timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_siena_fairfield,Feb 27,,Siena,Fairfield,1.5,50.0,50.0,46.0,54.0,143.5,57.0,43.0,15.0,85.0,47.0,53.0,57.0,43.0,4.0,42.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_brown_columbia,Feb 27,,Brown,Columbia,5.5,35.0,65.0,23.0,77.0,140.5,69.0,31.0,67.0,33.0,7.0,93.0,8.0,92.0,12.0,2.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_dayton_george_washington,Feb 27,,Dayton,George Washington,2.5,49.0,51.0,27.0,73.0,152.5,45.0,55.0,46.0,54.0,49.0,51.0,55.0,45.0,22.0,1.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_harvard_princeton,Feb 27,,Harvard,Princeton,-3.5,60.0,40.0,55.0,45.0,129.5,72.0,28.0,45.0,55.0,84.0,16.0,85.0,15.0,5.0,27.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_merrimack_canisius,Feb 27,,Merrimack,Canisius,-8.5,63.0,37.0,61.0,39.0,130.5,56.0,44.0,18.0,82.0,96.0,4.0,85.0,15.0,2.0,38.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:31:54.139982,vsin_dk,draftkings,cbb,cbb_20260227_rider_iona,Feb 27,,Rider,Iona,11.5,31.0,69.0,36.0,64.0,141.5,58.0,42.0,23.0,77.0,3.0,97.0,6.0,94.0,5.0,35.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_siena_fairfield,Feb 27,,Siena,Fairfield,0.0,70.0,30.0,68.0,32.0,143.0,,100.0,,100.0,,100.0,,100.0,2.0,,False,,2,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_dartmouth_pennsylvania,Feb 27,,Dartmouth,Pennsylvania,6.0,67.0,33.0,98.0,2.0,155.0,67.0,33.0,61.0,39.0,50.0,50.0,17.0,83.0,31.0,6.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_brown_columbia,Feb 27,,Brown,Columbia,5.5,83.0,17.0,98.0,2.0,140.5,100.0,,100.0,,50.0,50.0,17.0,83.0,15.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_dayton_george_washington,Feb 27,,Dayton,George Washington,2.5,37.0,63.0,81.0,19.0,153.0,75.0,25.0,69.0,31.0,50.0,50.0,4.0,96.0,44.0,6.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_harvard_princeton,Feb 27,,Harvard,Princeton,-4.0,100.0,,100.0,,131.0,33.0,67.0,2.0,98.0,,100.0,,100.0,,31.0,,True,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_merrimack_canisius,Feb 27,,Merrimack,Canisius,-8.5,43.0,57.0,7.0,93.0,130.0,27.0,73.0,56.0,44.0,,100.0,,100.0,36.0,29.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-02-27T23:32:14.854077,vsin_circa,circa,cbb,cbb_20260227_rider_iona,Feb 27,,Rider,Iona,11.5,55.0,45.0,94.0,6.0,142.0,33.0,67.0,75.0,25.0,100.0,,100.0,,39.0,42.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
