timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_columbia_harvard,Mar 6,,Columbia,Harvard,4.5,35.0,65.0,40.0,60.0,136.5,61.0,39.0,58.0,42.0,11.0,89.0,17.0,83.0,5.0,3.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_pennsylvania_brown,Mar 6,,Pennsylvania,Brown,1.5,72.0,28.0,73.0,27.0,146.5,39.0,61.0,58.0,42.0,72.0,28.0,53.0,47.0,1.0,19.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_c_michigan_ball_st,Mar 6,,C Michigan,Ball ST,1.5,44.0,56.0,58.0,42.0,134.5,73.0,27.0,83.0,17.0,32.0,68.0,33.0,67.0,14.0,10.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_w_michigan_kent,Mar 6,,W Michigan,Kent,12.5,35.0,65.0,33.0,67.0,157.5,37.0,63.0,20.0,80.0,3.0,97.0,8.0,92.0,2.0,17.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_buffalo_toledo,Mar 6,,Buffalo,Toledo,5.5,62.0,38.0,65.0,35.0,155.5,51.0,49.0,64.0,36.0,7.0,93.0,43.0,57.0,3.0,13.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_valparaiso_bradley,Mar 6,,Valparaiso,Bradley,5.5,41.0,59.0,43.0,57.0,139.5,53.0,47.0,54.0,46.0,14.0,86.0,16.0,84.0,2.0,1.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:20.164844-05:00,vsin_dk,draftkings,cbb,cbb_20260306_nebraskaomaha_s_dakota,Mar 6,,Nebraska-Omaha,S Dakota,-1.5,57.0,43.0,80.0,20.0,150.5,45.0,55.0,46.0,54.0,50.0,50.0,53.0,47.0,23.0,1.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_columbia_harvard,Mar 6,,Columbia,Harvard,4.5,100.0,,100.0,,136.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_pennsylvania_brown,Mar 6,,Pennsylvania,Brown,1.0,,100.0,,100.0,146.0,100.0,,100.0,,50.0,50.0,50.0,50.0,0.0,0.0,False,False,2,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_c_michigan_ball_st,Mar 6,,C Michigan,Ball ST,2.0,67.0,33.0,4.0,96.0,135.0,50.0,50.0,50.0,50.0,,100.0,,100.0,63.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_w_michigan_kent,Mar 6,,W Michigan,Kent,13.0,100.0,,100.0,,157.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_buffalo_toledo,Mar 6,,Buffalo,Toledo,6.0,75.0,25.0,100.0,,155.5,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,0.0,,False,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_valparaiso_bradley,Mar 6,,Valparaiso,Bradley,5.0,,100.0,,100.0,139.0,,100.0,,100.0,100.0,,100.0,,0.0,,False,,2,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,
2026-03-06T18:32:41.551505-05:00,vsin_circa,circa,cbb,cbb_20260306_nebraskaomaha_s_dakota,Mar 6,,Nebraska-Omaha,S Dakota,-2.0,100.0,,100.0,,151.0,,100.0,,100.0,50.0,50.0,50.0,50.0,,,,,2,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0
