timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-03T19:31:40.374235-05:00,vsin_dk,draftkings,cbb,cbb_20260303_kent_n_illinois,Mar 3,,Kent,N Illinois,-10.5,63.0,37.0,51.0,49.0,148.5,54.0,46.0,27.0,73.0,98.0,2.0,92.0,8.0,12.0,27.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T19:31:40.374235-05:00,vsin_dk,draftkings,cbb,cbb_20260303_mississippi_st_florida,Mar 3,,Mississippi ST,Florida,20.5,19.0,81.0,22.0,78.0,160.5,54.0,46.0,55.0,45.0,1.0,99.0,1.0,99.0,3.0,1.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T19:31:40.374235-05:00,vsin_dk,draftkings,cbb,cbb_20260303_west_virginia_kansas_st,Mar 3,,West Virginia,Kansas ST,-3.5,80.0,20.0,83.0,17.0,141.5,68.0,32.0,32.0,68.0,79.0,21.0,83.0,17.0,3.0,36.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T19:31:40.374235-05:00,vsin_dk,draftkings,cbb,cbb_20260303_ipfw_uwgreen_bay,Mar 3,,IPFW,UW-Green Bay,3.5,29.0,71.0,18.0,82.0,145.5,66.0,34.0,55.0,45.0,13.0,87.0,9.0,91.0,11.0,11.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T19:31:40.374235-05:00,vsin_dk,draftkings,cbb,cbb_20260303_southern_u_alabama_st,Mar 3,,Southern U,Alabama ST,1.5,50.0,50.0,26.0,74.0,154.5,29.0,71.0,52.0,48.0,35.0,65.0,30.0,70.0,24.0,23.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03T19:32:01.674886-05:00,vsin_circa,circa,cbb,cbb_20260303_kent_n_illinois,Mar 3,,Kent,N Illinois,-10.0,14.0,86.0,28.0,72.0,148.5,25.0,75.0,37.0,63.0,,100.0,,100.0,14.0,12.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-03-03T19:32:01.674886-05:00,vsin_circa,circa,cbb,cbb_20260303_mississippi_st_florida,Mar 3,,Mississippi ST,Florida,20.5,47.0,53.0,47.0,53.0,159.5,67.0,33.0,99.0,1.0,,100.0,,100.0,0.0,32.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-03-03T19:32:01.674886-05:00,vsin_circa,circa,cbb,cbb_20260303_west_virginia_kansas_st,Mar 3,,West Virginia,Kansas ST,-3.5,50.0,50.0,68.0,32.0,142.0,25.0,75.0,9.0,91.0,,100.0,,100.0,18.0,16.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-03-03T19:32:01.674886-05:00,vsin_circa,circa,cbb,cbb_20260303_ipfw_uwgreen_bay,Mar 3,,IPFW,UW-Green Bay,4.0,10.0,90.0,53.0,47.0,145.5,100.0,,100.0,,,100.0,,100.0,43.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0
2026-03-03T19:32:01.674886-05:00,vsin_circa,circa,cbb,cbb_20260303_southern_u_alabama_st,Mar 3,,Southern U,Alabama ST,0.0,50.0,50.0,57.0,43.0,154.0,100.0,,100.0,,,100.0,,100.0,7.0,0.0,False,False,2,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0
