timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-11T12:45:18.854894-04:00,vsin_dk,draftkings,wnba,wnba_20260711_new_york_liberty_minnesota_lynx,Jul 11,,New York Liberty,Minnesota Lynx,4.5,51.0,49.0,50.0,50.0,173.5,27.0,73.0,94.0,6.0,41.0,59.0,78.0,22.0,1.0,67.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11T12:45:42.527606-04:00,vsin_circa,circa,wnba,wnba_20260711_new_york_liberty_minnesota_lynx,Jul 11,,New York Liberty,Minnesota Lynx,5.0,14.0,86.0,1.0,99.0,173.0,50.0,50.0,50.0,50.0,67.0,33.0,94.0,6.0,13.0,0.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
