timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_philadelphia_phillies_baltimore_orioles,Aug 2,,Philadelphia Phillies,Baltimore Orioles,-1.5,60.0,40.0,96.0,4.0,8.0,49.0,51.0,49.0,51.0,83.0,17.0,91.0,9.0,36.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_washington_nationals_atlanta_braves,Aug 2,,Washington Nationals,Atlanta Braves,-1.5,37.0,63.0,96.0,4.0,9.0,51.0,49.0,15.0,85.0,41.0,59.0,55.0,45.0,59.0,36.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_st_louis_cardinals_toronto_blue_jays,Aug 2,,ST Louis Cardinals,Toronto Blue Jays,1.5,40.0,60.0,48.0,52.0,8.5,54.0,46.0,86.0,14.0,39.0,61.0,38.0,62.0,8.0,32.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_chicago_white_sox_tampa_bay_rays,Aug 2,,Chicago White Sox,Tampa Bay Rays,1.5,50.0,50.0,20.0,80.0,7.5,54.0,46.0,43.0,57.0,22.0,78.0,7.0,93.0,30.0,11.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_arizona_diamondbacks_cleveland_guardians,Aug 2,,Arizona Diamondbacks,Cleveland Guardians,1.5,54.0,46.0,19.0,81.0,8.0,49.0,51.0,31.0,69.0,27.0,73.0,17.0,83.0,35.0,18.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_miami_marlins_new_york_mets,Aug 2,,Miami Marlins,New York Mets,-1.5,43.0,57.0,88.0,12.0,8.5,53.0,47.0,81.0,19.0,80.0,20.0,86.0,14.0,45.0,28.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:16:59.984166-04:00,vsin_dk,draftkings,mlb,mlb_20260802_pittsburgh_pirates_cincinnati_reds,Aug 2,,Pittsburgh Pirates,Cincinnati Reds,1.5,53.0,47.0,11.0,89.0,8.5,35.0,65.0,75.0,25.0,22.0,78.0,8.0,92.0,42.0,40.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:17:26.616233-04:00,vsin_circa,circa,mlb,mlb_20260802_philadelphia_phillies_baltimore_orioles,Aug 2,,Philadelphia Phillies,Baltimore Orioles,-1.5,100.0,0.0,100.0,0.0,8.0,33.0,67.0,13.0,87.0,87.0,13.0,98.0,2.0,,20.0,,True,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:17:26.616233-04:00,vsin_circa,circa,mlb,mlb_20260802_washington_nationals_atlanta_braves,Aug 2,,Washington Nationals,Atlanta Braves,1.5,0.0,100.0,0.0,100.0,9.0,50.0,50.0,50.0,50.0,59.0,41.0,34.0,66.0,0.0,0.0,False,False,2,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02T13:17:26.616233-04:00,vsin_circa,circa,mlb,mlb_20260802_st_louis_cardinals_toronto_blue_jays,Aug 2,,ST Louis Cardinals,Toronto Blue Jays,1.5,50.0,50.0,50.0,50.0,8.5,73.0,27.0,29.0,71.0,59.0,41.0,8.0,92.0,0.0,44.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
