timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-22T19:22:06.673318-04:00,vsin_dk,draftkings,wnba,wnba_20260722_las_vegas_aces_washington_mystics,Jul 22,,Las Vegas Aces,Washington Mystics,-6.5,66.0,34.0,88.0,12.0,164.5,72.0,28.0,78.0,22.0,89.0,11.0,96.0,4.0,22.0,6.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22T19:22:06.673318-04:00,vsin_dk,draftkings,wnba,wnba_20260722_connecticut_sun_indiana_fever,Jul 22,,Connecticut Sun,Indiana Fever,10.5,33.0,67.0,39.0,61.0,178.5,66.0,34.0,91.0,9.0,8.0,92.0,9.0,91.0,6.0,25.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22T19:22:29.697557-04:00,vsin_circa,circa,wnba,wnba_20260722_las_vegas_aces_washington_mystics,Jul 22,,Las Vegas Aces,Washington Mystics,-6.5,75.0,25.0,71.0,29.0,164.0,71.0,29.0,60.0,40.0,33.0,67.0,20.0,80.0,4.0,11.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22T19:22:29.697557-04:00,vsin_circa,circa,wnba,wnba_20260722_connecticut_sun_indiana_fever,Jul 22,,Connecticut Sun,Indiana Fever,10.5,71.0,29.0,65.0,35.0,178.0,60.0,40.0,41.0,59.0,0.0,100.0,0.0,100.0,6.0,19.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
