timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-21T13:16:35.913500-04:00,vsin_dk,draftkings,mlb,mlb_20260621_cincinnati_reds_new_york_yankees,Jun 21,,Cincinnati Reds,New York Yankees,-1.5,28.0,72.0,39.0,61.0,9.0,65.0,35.0,41.0,59.0,38.0,62.0,62.0,38.0,11.0,24.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:35.913500-04:00,vsin_dk,draftkings,mlb,mlb_20260621_milwaukee_brewers_atlanta_braves,Jun 21,,Milwaukee Brewers,Atlanta Braves,-1.5,47.0,53.0,49.0,51.0,9.0,50.0,50.0,85.0,15.0,39.0,61.0,62.0,38.0,2.0,35.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:35.913500-04:00,vsin_dk,draftkings,mlb,mlb_20260621_washington_nationals_tampa_bay_rays,Jun 21,,Washington Nationals,Tampa Bay Rays,1.5,46.0,54.0,34.0,66.0,8.5,69.0,31.0,93.0,7.0,19.0,81.0,6.0,94.0,12.0,24.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:35.913500-04:00,vsin_dk,draftkings,mlb,mlb_20260621_san_francisco_giants_miami_marlins,Jun 21,,San Francisco Giants,Miami Marlins,-1.5,48.0,52.0,73.0,27.0,8.5,62.0,38.0,97.0,3.0,75.0,25.0,84.0,16.0,25.0,35.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:35.913500-04:00,vsin_dk,draftkings,mlb,mlb_20260621_chicago_white_sox_detroit_tigers,Jun 21,,Chicago White Sox,Detroit Tigers,-1.5,37.0,63.0,88.0,12.0,8.5,64.0,36.0,88.0,12.0,57.0,43.0,85.0,15.0,51.0,24.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:58.299437-04:00,vsin_circa,circa,mlb,mlb_20260621_cincinnati_reds_new_york_yankees,Jun 21,,Cincinnati Reds,New York Yankees,-1.5,50.0,50.0,96.0,4.0,8.5,0.0,100.0,0.0,100.0,50.0,50.0,35.0,65.0,46.0,,True,,2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0
2026-06-21T13:16:58.299437-04:00,vsin_circa,circa,mlb,mlb_20260621_milwaukee_brewers_atlanta_braves,Jun 21,,Milwaukee Brewers,Atlanta Braves,1.5,0.0,100.0,0.0,100.0,9.0,80.0,20.0,35.0,65.0,39.0,61.0,18.0,82.0,0.0,45.0,False,True,2,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:58.299437-04:00,vsin_circa,circa,mlb,mlb_20260621_washington_nationals_tampa_bay_rays,Jun 21,,Washington Nationals,Tampa Bay Rays,1.5,20.0,80.0,97.0,3.0,8.0,67.0,33.0,22.0,78.0,30.0,70.0,85.0,15.0,77.0,45.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21T13:16:58.299437-04:00,vsin_circa,circa,mlb,mlb_20260621_san_francisco_giants_miami_marlins,Jun 21,,San Francisco Giants,Miami Marlins,-1.5,100.0,0.0,100.0,0.0,8.0,100.0,0.0,100.0,0.0,60.0,40.0,63.0,37.0,,0.0,,False,2,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0
2026-06-21T13:16:58.299437-04:00,vsin_circa,circa,mlb,mlb_20260621_chicago_white_sox_detroit_tigers,Jun 21,,Chicago White Sox,Detroit Tigers,1.5,50.0,50.0,50.0,50.0,8.5,25.0,75.0,0.0,100.0,57.0,43.0,39.0,61.0,0.0,,False,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
