timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-11T18:16:10.079516-04:00,vsin_dk,draftkings,wnba,wnba_20260611_chicago_sky_indiana_fever,Jun 11,,Chicago Sky,Indiana Fever,8.5,39.0,61.0,19.0,81.0,172.5,17.0,83.0,82.0,18.0,2.0,98.0,10.0,90.0,20.0,65.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11T18:16:30.135873-04:00,vsin_circa,circa,wnba,wnba_20260611_chicago_sky_indiana_fever,Jun 11,,Chicago Sky,Indiana Fever,9.0,50.0,50.0,31.0,69.0,172.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,19.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0
