timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_arizona_diamondbacks_miami_marlins,Jun 10,,Arizona Diamondbacks,Miami Marlins,-1.5,29.0,71.0,65.0,35.0,8.5,75.0,25.0,100.0,0.0,61.0,39.0,38.0,62.0,36.0,25.0,True,True,3,0.0,,-29.0,,-65.0,,,,,,,-61.0
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_los_angeles_dodgers_pittsburgh_pirates,Jun 10,,Los Angeles Dodgers,Pittsburgh Pirates,-1.5,90.0,10.0,63.0,37.0,8.5,57.0,43.0,83.0,17.0,91.0,9.0,85.0,15.0,27.0,26.0,True,True,3,0.0,,-90.0,,-63.0,-1.0,-43.0,,-17.0,,-9.0,
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_minnesota_twins_detroit_tigers,Jun 10,,Minnesota Twins,Detroit Tigers,1.5,39.0,61.0,54.0,46.0,9.5,57.0,43.0,85.0,15.0,18.0,82.0,19.0,81.0,15.0,28.0,True,True,3,,,,,,0.5,7.0,-7.0,-15.0,,-7.0,7.0
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_philadelphia_phillies_toronto_blue_jays,Jun 10,,Philadelphia Phillies,Toronto Blue Jays,-1.5,47.0,53.0,83.0,17.0,9.0,41.0,59.0,59.0,41.0,73.0,27.0,73.0,27.0,36.0,18.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_arizona_diamondbacks_miami_marlins,Jun 10,,Arizona Diamondbacks,Miami Marlins,-1.5,0.0,100.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,,False,,4,0.0,,29.0,,65.0,,,,,,,61.0
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_minnesota_twins_detroit_tigers,Jun 10,,Minnesota Twins,Detroit Tigers,,0.0,0.0,0.0,0.0,9.0,50.0,50.0,100.0,0.0,25.0,75.0,3.0,97.0,,50.0,,True,4,,,,,,-0.5,-7.0,7.0,15.0,,7.0,-7.0
2026-06-10T18:22:51.864341-04:00,vsin_dk,draftkings,mlb,mlb_20260610_los_angeles_dodgers_pittsburgh_pirates,Jun 10,,Los Angeles Dodgers,Pittsburgh Pirates,-1.5,0.0,100.0,0.0,100.0,9.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,False,False,4,0.0,,90.0,,63.0,1.0,43.0,,17.0,,9.0,
2026-06-10T18:23:14.917691-04:00,vsin_circa,circa,mlb,mlb_20260610_arizona_diamondbacks_miami_marlins,Jun 10,,Arizona Diamondbacks,Miami Marlins,-1.5,100.0,0.0,100.0,0.0,8.5,83.0,17.0,92.0,8.0,74.0,26.0,98.0,2.0,,9.0,,False,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10T18:23:14.917691-04:00,vsin_circa,circa,mlb,mlb_20260610_los_angeles_dodgers_pittsburgh_pirates,Jun 10,,Los Angeles Dodgers,Pittsburgh Pirates,-1.5,94.0,6.0,100.0,0.0,8.5,40.0,60.0,58.0,42.0,81.0,19.0,91.0,9.0,,18.0,,True,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10T18:23:14.917691-04:00,vsin_circa,circa,mlb,mlb_20260610_minnesota_twins_detroit_tigers,Jun 10,,Minnesota Twins,Detroit Tigers,1.5,0.0,100.0,0.0,100.0,9.5,60.0,40.0,99.0,1.0,70.0,30.0,85.0,15.0,0.0,39.0,False,True,2,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10T18:23:14.917691-04:00,vsin_circa,circa,mlb,mlb_20260610_philadelphia_phillies_toronto_blue_jays,Jun 10,,Philadelphia Phillies,Toronto Blue Jays,-1.5,100.0,0.0,100.0,0.0,9.0,78.0,22.0,99.0,1.0,69.0,31.0,67.0,33.0,,21.0,,True,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
