timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_georgia_southern_coastal_carolina,Mar 7,,Georgia Southern,Coastal Carolina,1.5,35.0,65.0,26.0,74.0,147.5,51.0,49.0,26.0,74.0,26.0,74.0,32.0,68.0,9.0,25.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_portland_san_francisco,Mar 7,,Portland,San Francisco,6.5,43.0,57.0,44.0,56.0,144.5,53.0,47.0,36.0,64.0,4.0,96.0,18.0,82.0,1.0,17.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_morehead_st_tennessee_st,Mar 7,,Morehead ST,Tennessee ST,5.5,55.0,45.0,47.0,53.0,143.5,70.0,30.0,64.0,36.0,13.0,87.0,27.0,73.0,8.0,6.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_utah_valley_utah_tech,Mar 7,,Utah Valley,Utah Tech,-8.5,32.0,68.0,11.0,89.0,147.5,60.0,40.0,54.0,46.0,96.0,4.0,72.0,28.0,21.0,6.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_ucsan_diego_ucsanta_barbara,Mar 7,,UC-San Diego,UC-Santa Barbara,2.5,46.0,54.0,71.0,29.0,139.5,67.0,33.0,70.0,30.0,44.0,56.0,65.0,35.0,25.0,3.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_ucla_usc,Mar 7,,UCLA,USC,-5.5,63.0,37.0,84.0,16.0,151.5,49.0,51.0,17.0,83.0,93.0,7.0,84.0,16.0,21.0,32.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:31:45.702672-05:00,vsin_dk,draftkings,cbb,cbb_20260307_northwestern_minnesota,Mar 7,,Northwestern,Minnesota,4.5,30.0,70.0,16.0,84.0,131.5,85.0,15.0,81.0,19.0,17.0,83.0,43.0,57.0,14.0,4.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07T20:32:07.284616-05:00,vsin_circa,circa,cbb,cbb_20260307_utah_valley_utah_tech,Mar 7,,Utah Valley,Utah Tech,-9.0,50.0,50.0,90.0,10.0,148.0,50.0,50.0,50.0,50.0,,100.0,,100.0,40.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2026-03-07T20:32:07.284616-05:00,vsin_circa,circa,cbb,cbb_20260307_ucsan_diego_ucsanta_barbara,Mar 7,,UC-San Diego,UC-Santa Barbara,2.0,60.0,40.0,39.0,61.0,139.5,50.0,50.0,50.0,50.0,100.0,,100.0,,21.0,0.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2026-03-07T20:32:07.284616-05:00,vsin_circa,circa,cbb,cbb_20260307_ucla_usc,Mar 7,,UCLA,USC,-5.0,50.0,50.0,11.0,89.0,151.5,60.0,40.0,62.0,38.0,50.0,50.0,50.0,50.0,39.0,2.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
