timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_kansas_city_royals_baltimore_orioles,Jul 12,,Kansas City Royals,Baltimore Orioles,1.5,40.0,60.0,15.0,85.0,9.5,43.0,57.0,37.0,63.0,22.0,78.0,22.0,78.0,25.0,6.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_new_york_yankees_washington_nationals,Jul 12,,New York Yankees,Washington Nationals,-1.5,40.0,60.0,83.0,17.0,9.5,54.0,46.0,73.0,27.0,63.0,37.0,40.0,60.0,43.0,19.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_seattle_mariners_tampa_bay_rays,Jul 12,,Seattle Mariners,Tampa Bay Rays,1.5,53.0,47.0,7.0,93.0,8.0,45.0,55.0,16.0,84.0,23.0,77.0,14.0,86.0,46.0,29.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_cleveland_guardians_miami_marlins,Jul 12,,Cleveland Guardians,Miami Marlins,-1.5,16.0,84.0,59.0,41.0,7.5,59.0,41.0,26.0,74.0,41.0,59.0,28.0,72.0,43.0,33.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_boston_red_sox_new_york_mets,Jul 12,,Boston Red Sox,New York Mets,-1.5,75.0,25.0,92.0,8.0,8.0,64.0,36.0,74.0,26.0,89.0,11.0,91.0,9.0,17.0,10.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_chicago_cubs_cincinnati_reds,Jul 12,,Chicago Cubs,Cincinnati Reds,-1.5,38.0,62.0,11.0,89.0,9.0,45.0,55.0,48.0,52.0,68.0,32.0,27.0,73.0,27.0,3.0,True,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:18:38.803261-04:00,vsin_dk,draftkings,mlb,mlb_20260712_philadelphia_phillies_detroit_tigers,Jul 12,,Philadelphia Phillies,Detroit Tigers,1.5,59.0,41.0,47.0,53.0,7.0,40.0,60.0,59.0,41.0,52.0,48.0,69.0,31.0,12.0,19.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_kansas_city_royals_baltimore_orioles,Jul 12,,Kansas City Royals,Baltimore Orioles,1.5,50.0,50.0,50.0,50.0,9.5,75.0,25.0,73.0,27.0,33.0,67.0,30.0,70.0,0.0,2.0,False,False,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_new_york_yankees_washington_nationals,Jul 12,,New York Yankees,Washington Nationals,-1.5,67.0,33.0,99.0,1.0,9.0,75.0,25.0,53.0,47.0,45.0,55.0,65.0,35.0,32.0,22.0,True,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_seattle_mariners_tampa_bay_rays,Jul 12,,Seattle Mariners,Tampa Bay Rays,1.5,0.0,100.0,0.0,100.0,7.5,100.0,0.0,100.0,0.0,23.0,77.0,1.0,99.0,0.0,0.0,False,False,2,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_cleveland_guardians_miami_marlins,Jul 12,,Cleveland Guardians,Miami Marlins,1.5,50.0,50.0,50.0,50.0,7.5,50.0,50.0,9.0,91.0,69.0,31.0,89.0,11.0,0.0,41.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_boston_red_sox_new_york_mets,Jul 12,,Boston Red Sox,New York Mets,-1.5,100.0,0.0,100.0,0.0,8.0,33.0,67.0,6.0,94.0,82.0,18.0,54.0,46.0,,27.0,,True,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_chicago_cubs_cincinnati_reds,Jul 12,,Chicago Cubs,Cincinnati Reds,-1.5,100.0,0.0,100.0,0.0,9.0,67.0,33.0,51.0,49.0,62.0,38.0,79.0,21.0,,16.0,,True,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12T13:19:01.838780-04:00,vsin_circa,circa,mlb,mlb_20260712_philadelphia_phillies_detroit_tigers,Jul 12,,Philadelphia Phillies,Detroit Tigers,1.5,50.0,50.0,50.0,50.0,7.0,29.0,71.0,69.0,31.0,44.0,56.0,29.0,71.0,0.0,40.0,False,True,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
