timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-04T00:34:33.238169-04:00,vsin_dk,draftkings,wnba,wnba_20260804_toronto_tempo_golden_state_valkyries,Aug 4,,Toronto Tempo,Golden State Valkyries,13.5,83.0,17.0,56.0,44.0,167.5,33.0,67.0,92.0,8.0,6.0,94.0,93.0,7.0,27.0,59.0,True,True,1,,,,,,,,,,,,
2026-08-04T00:34:33.238169-04:00,vsin_dk,draftkings,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,,0.0,0.0,0.0,0.0,178.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,,False,1,,,,,,,,,,,,
2026-08-04T00:34:33.238169-04:00,vsin_dk,draftkings,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-2.5,0.0,100.0,0.0,100.0,166.5,100.0,0.0,100.0,0.0,95.0,5.0,99.0,1.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-04T00:34:33.238169-04:00,vsin_dk,draftkings,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,,0.0,0.0,0.0,0.0,187.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,0.0,,False,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_toronto_tempo_golden_state_valkyries,Aug 4,,Toronto Tempo,Golden State Valkyries,11.5,59.0,41.0,13.0,87.0,168.5,50.0,50.0,39.0,61.0,7.0,93.0,87.0,13.0,46.0,11.0,True,False,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_phoenix_mercury_atlanta_dream,Aug 4,,Phoenix Mercury,Atlanta Dream,4.5,100.0,0.0,100.0,0.0,180.5,100.0,0.0,100.0,0.0,35.0,65.0,70.0,30.0,,0.0,,False,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_seattle_storm_new_york_liberty,Aug 4,,Seattle Storm,New York Liberty,8.5,100.0,0.0,100.0,0.0,182.5,50.0,50.0,9.0,91.0,5.0,95.0,0.0,100.0,,41.0,,True,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_dallas_wings_washington_mystics,Aug 4,,Dallas Wings,Washington Mystics,-2.5,14.0,86.0,73.0,27.0,166.5,100.0,0.0,100.0,0.0,78.0,22.0,60.0,40.0,59.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_los_angeles_sparks_chicago_sky,Aug 4,,Los Angeles Sparks,Chicago Sky,2.5,0.0,100.0,0.0,100.0,187.5,100.0,0.0,100.0,0.0,22.0,78.0,23.0,77.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-04T13:32:50.020595-04:00,vsin_dk,draftkings,wnba,wnba_20260804_las_vegas_aces_indiana_fever,Aug 4,,Las Vegas Aces,Indiana Fever,1.5,0.0,100.0,0.0,100.0,,0.0,0.0,0.0,0.0,69.0,31.0,93.0,7.0,0.0,,False,,1,,,,,,,,,,,,
