timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-11T01:59:28.982605-04:00,vsin_dk,draftkings,chockey,chockey_20260910_florida_am_miami_fl_hurricanes,Sep 10,,Florida A&M,Miami FL Hurricanes,59.5,49.0,51.0,59.0,41.0,66.5,63.0,37.0,71.0,29.0,0.0,0.0,0.0,0.0,10.0,8.0,False,False,1,,,,,,,,,,,,
2026-09-11T02:00:04.364204-04:00,vsin_circa,circa,chockey,chockey_20260910_florida_am_miami_fl_hurricanes,Sep 10,,Florida A&M,Miami FL Hurricanes,59.5,49.0,51.0,59.0,41.0,66.5,63.0,37.0,71.0,29.0,0.0,0.0,0.0,0.0,10.0,8.0,False,False,1,,,,,,,,,,,,
2026-09-11T02:08:40.952974-04:00,vsin_dk,draftkings,chockey,chockey_20260910_florida_am_miami_fl_hurricanes,Sep 10,,Florida A&M,Miami FL Hurricanes,59.5,49.0,51.0,59.0,41.0,66.5,63.0,37.0,71.0,29.0,0.0,0.0,0.0,0.0,10.0,8.0,False,False,1,,,,,,,,,,,,
2026-09-11T02:09:17.757773-04:00,vsin_circa,circa,chockey,chockey_20260910_florida_am_miami_fl_hurricanes,Sep 10,,Florida A&M,Miami FL Hurricanes,59.5,49.0,51.0,59.0,41.0,66.5,63.0,37.0,71.0,29.0,0.0,0.0,0.0,0.0,10.0,8.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:49:31.297411-04:00,vsin_dk,draftkings,chockey,chockey_20260911_villanova_louisville_cardinals,Sep 11,,Villanova,Louisville Cardinals,37.5,20.0,80.0,25.0,75.0,56.5,78.0,22.0,81.0,19.0,0.0,0.0,0.0,0.0,5.0,3.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:49:31.297411-04:00,vsin_dk,draftkings,chockey,chockey_20260911_richmond_nc_state_wolfpack,Sep 11,,Richmond,NC State Wolfpack,33.5,33.0,67.0,35.0,65.0,50.5,76.0,24.0,79.0,21.0,12.0,88.0,13.0,87.0,2.0,3.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:49:31.297411-04:00,vsin_dk,draftkings,chockey,chockey_20260911_norfolk_st_virginia_cavaliers,Sep 11,,Norfolk ST,Virginia Cavaliers,46.5,23.0,77.0,31.0,69.0,55.5,79.0,21.0,80.0,20.0,0.0,0.0,0.0,0.0,8.0,1.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:49:31.297411-04:00,vsin_dk,draftkings,chockey,chockey_20260911_rutgers_scarlet_knights_boston_college_eagles,Sep 11,,Rutgers Scarlet Knights,Boston College Eagles,3.0,41.0,59.0,65.0,35.0,53.5,53.0,47.0,39.0,61.0,41.0,59.0,63.0,37.0,24.0,14.0,True,False,1,,,,,,,,,,,,
2026-09-11T14:49:31.297411-04:00,vsin_dk,draftkings,chockey,chockey_20260911_missouri_tigers_kansas_jayhawks,Sep 11,,Missouri Tigers,Kansas Jayhawks,-4.5,56.0,44.0,40.0,60.0,51.5,74.0,26.0,45.0,55.0,72.0,28.0,37.0,63.0,16.0,29.0,True,True,1,,,,,,,,,,,,
2026-09-11T14:50:09.747034-04:00,vsin_circa,circa,chockey,chockey_20260911_villanova_louisville_cardinals,Sep 11,,Villanova,Louisville Cardinals,37.5,20.0,80.0,25.0,75.0,56.5,78.0,22.0,81.0,19.0,0.0,0.0,0.0,0.0,5.0,3.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:50:09.747034-04:00,vsin_circa,circa,chockey,chockey_20260911_richmond_nc_state_wolfpack,Sep 11,,Richmond,NC State Wolfpack,33.5,33.0,67.0,35.0,65.0,50.5,76.0,24.0,79.0,21.0,12.0,88.0,13.0,87.0,2.0,3.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:50:09.747034-04:00,vsin_circa,circa,chockey,chockey_20260911_norfolk_st_virginia_cavaliers,Sep 11,,Norfolk ST,Virginia Cavaliers,46.5,23.0,77.0,31.0,69.0,55.5,79.0,21.0,80.0,20.0,0.0,0.0,0.0,0.0,8.0,1.0,False,False,1,,,,,,,,,,,,
2026-09-11T14:50:09.747034-04:00,vsin_circa,circa,chockey,chockey_20260911_rutgers_scarlet_knights_boston_college_eagles,Sep 11,,Rutgers Scarlet Knights,Boston College Eagles,3.0,41.0,59.0,65.0,35.0,53.5,53.0,47.0,39.0,61.0,41.0,59.0,63.0,37.0,24.0,14.0,True,False,1,,,,,,,,,,,,
2026-09-11T14:50:09.747034-04:00,vsin_circa,circa,chockey,chockey_20260911_missouri_tigers_kansas_jayhawks,Sep 11,,Missouri Tigers,Kansas Jayhawks,-4.5,56.0,44.0,40.0,60.0,51.5,74.0,26.0,45.0,55.0,72.0,28.0,37.0,63.0,16.0,29.0,True,True,1,,,,,,,,,,,,
