timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260228_portland_trailblazers_charlotte_hornets,Feb 28,,Portland Trailblazers,Charlotte Hornets,6.5,35.0,65.0,34.0,66.0,228.5,74.0,26.0,67.0,33.0,18.0,82.0,27.0,73.0,1.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260228_houston_rockets_miami_heat,Feb 28,,Houston Rockets,Miami Heat,-2.5,70.0,30.0,57.0,43.0,226.5,73.0,27.0,73.0,27.0,77.0,23.0,73.0,27.0,13.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260228_toronto_raptors_washington_wizards,Feb 28,,Toronto Raptors,Washington Wizards,-13.5,68.0,32.0,89.0,11.0,229.5,64.0,36.0,62.0,38.0,89.0,11.0,73.0,27.0,21.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260228_los_angeles_lakers_golden_state_warriors,Feb 28,,Los Angeles Lakers,Golden State Warriors,-3.5,76.0,24.0,81.0,19.0,226.5,76.0,24.0,89.0,11.0,80.0,20.0,78.0,22.0,5.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260228_new_orleans_pelicans_utah_jazz,Feb 28,,New Orleans Pelicans,Utah Jazz,-6.5,60.0,40.0,47.0,53.0,245.5,35.0,65.0,18.0,82.0,76.0,24.0,64.0,36.0,13.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_san_antonio_spurs_new_york_knicks,Mar 1,,San Antonio Spurs,New York Knicks,-1.5,72.0,28.0,78.0,22.0,227.5,79.0,21.0,65.0,35.0,61.0,39.0,76.0,24.0,6.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_cleveland_cavaliers_brooklyn_nets,Mar 1,,Cleveland Cavaliers,Brooklyn Nets,-11.5,76.0,24.0,83.0,17.0,223.5,75.0,25.0,99.0,1.0,92.0,8.0,82.0,18.0,7.0,24.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_milwaukee_bucks_chicago_bulls,Mar 1,,Milwaukee Bucks,Chicago Bulls,-3.5,85.0,15.0,99.0,1.0,227.5,67.0,33.0,3.0,97.0,64.0,36.0,89.0,11.0,14.0,64.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_minnesota_timberwolves_denver_nuggets,Mar 1,,Minnesota Timberwolves,Denver Nuggets,2.5,22.0,78.0,6.0,94.0,237.5,61.0,39.0,48.0,52.0,33.0,67.0,14.0,86.0,16.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_detroit_pistons_orlando_magic,Mar 1,,Detroit Pistons,Orlando Magic,-6.5,64.0,36.0,28.0,72.0,220.5,82.0,18.0,56.0,44.0,85.0,15.0,75.0,25.0,36.0,26.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_philadelphia_76ers_boston_celtics,Mar 1,,Philadelphia 76ers,Boston Celtics,8.5,52.0,48.0,60.0,40.0,223.5,72.0,28.0,37.0,63.0,15.0,85.0,11.0,89.0,8.0,35.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:07:44.328042,vsin_dk,draftkings,nba,nba_20260301_oklahoma_city_thunder_dallas_mavericks,Mar 1,,Oklahoma City Thunder,Dallas Mavericks,-15.5,100.0,,100.0,,231.5,100.0,,100.0,,73.0,27.0,14.0,86.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-01T00:08:05.651829,vsin_circa,circa,nba,nba_20260228_portland_trailblazers_charlotte_hornets,Feb 28,,Portland Trailblazers,Charlotte Hornets,6.5,25.0,75.0,2.0,98.0,229.5,100.0,,100.0,,33.0,67.0,57.0,43.0,23.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:08:05.651829,vsin_circa,circa,nba,nba_20260228_houston_rockets_miami_heat,Feb 28,,Houston Rockets,Miami Heat,-2.5,,100.0,,100.0,226.5,100.0,,100.0,,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:08:05.651829,vsin_circa,circa,nba,nba_20260228_toronto_raptors_washington_wizards,Feb 28,,Toronto Raptors,Washington Wizards,-13.5,50.0,50.0,1.0,99.0,229.0,,100.0,,100.0,50.0,50.0,50.0,50.0,49.0,,True,,1,,,,,,,,,,,,
2026-03-01T00:08:05.651829,vsin_circa,circa,nba,nba_20260228_los_angeles_lakers_golden_state_warriors,Feb 28,,Los Angeles Lakers,Golden State Warriors,-4.0,80.0,20.0,100.0,,226.0,80.0,20.0,67.0,33.0,75.0,25.0,100.0,,,13.0,,False,1,,,,,,,,,,,,
2026-03-01T00:08:05.651829,vsin_circa,circa,nba,nba_20260228_new_orleans_pelicans_utah_jazz,Feb 28,,New Orleans Pelicans,Utah Jazz,-6.0,100.0,,100.0,,246.0,100.0,,100.0,,50.0,50.0,50.0,50.0,,0.0,,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260228_portland_trailblazers_charlotte_hornets,Feb 28,,Portland Trailblazers,Charlotte Hornets,6.5,35.0,65.0,34.0,66.0,228.5,74.0,26.0,67.0,33.0,18.0,82.0,27.0,73.0,1.0,7.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260228_houston_rockets_miami_heat,Feb 28,,Houston Rockets,Miami Heat,-2.5,70.0,30.0,57.0,43.0,226.5,73.0,27.0,73.0,27.0,77.0,23.0,73.0,27.0,13.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260228_toronto_raptors_washington_wizards,Feb 28,,Toronto Raptors,Washington Wizards,-13.5,68.0,32.0,89.0,11.0,229.5,64.0,36.0,62.0,38.0,89.0,11.0,73.0,27.0,21.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260228_los_angeles_lakers_golden_state_warriors,Feb 28,,Los Angeles Lakers,Golden State Warriors,-3.5,76.0,24.0,82.0,18.0,225.5,76.0,24.0,88.0,12.0,80.0,20.0,81.0,19.0,6.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260228_new_orleans_pelicans_utah_jazz,Feb 28,,New Orleans Pelicans,Utah Jazz,-6.5,60.0,40.0,46.0,54.0,244.5,35.0,65.0,23.0,77.0,76.0,24.0,64.0,36.0,14.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_san_antonio_spurs_new_york_knicks,Mar 1,,San Antonio Spurs,New York Knicks,-1.5,72.0,28.0,77.0,23.0,227.5,80.0,20.0,67.0,33.0,61.0,39.0,76.0,24.0,5.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_cleveland_cavaliers_brooklyn_nets,Mar 1,,Cleveland Cavaliers,Brooklyn Nets,-11.5,77.0,23.0,88.0,12.0,223.5,88.0,13.0,90.0,10.0,90.0,10.0,88.0,12.0,11.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_milwaukee_bucks_chicago_bulls,Mar 1,,Milwaukee Bucks,Chicago Bulls,-3.5,67.0,33.0,98.0,2.0,227.5,78.0,22.0,17.0,83.0,57.0,43.0,77.0,23.0,31.0,61.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_minnesota_timberwolves_denver_nuggets,Mar 1,,Minnesota Timberwolves,Denver Nuggets,2.5,22.0,78.0,6.0,94.0,237.5,61.0,39.0,48.0,52.0,33.0,67.0,15.0,85.0,16.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_detroit_pistons_orlando_magic,Mar 1,,Detroit Pistons,Orlando Magic,-6.5,62.0,38.0,28.0,72.0,220.5,83.0,17.0,58.0,42.0,84.0,16.0,75.0,25.0,34.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_philadelphia_76ers_boston_celtics,Mar 1,,Philadelphia 76ers,Boston Celtics,8.5,53.0,47.0,56.0,44.0,223.5,68.0,32.0,3.0,97.0,16.0,84.0,16.0,84.0,3.0,65.0,False,True,1,,,,,,,,,,,,
2026-03-01T00:40:08.104394,vsin_dk,draftkings,nba,nba_20260301_oklahoma_city_thunder_dallas_mavericks,Mar 1,,Oklahoma City Thunder,Dallas Mavericks,-15.5,70.0,30.0,20.0,80.0,231.5,77.0,23.0,84.0,16.0,84.0,16.0,32.0,68.0,50.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:40:28.726774,vsin_circa,circa,nba,nba_20260228_portland_trailblazers_charlotte_hornets,Feb 28,,Portland Trailblazers,Charlotte Hornets,6.5,25.0,75.0,2.0,98.0,229.5,100.0,,100.0,,33.0,67.0,57.0,43.0,23.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-01T00:40:28.726774,vsin_circa,circa,nba,nba_20260228_houston_rockets_miami_heat,Feb 28,,Houston Rockets,Miami Heat,-2.5,,100.0,,100.0,226.5,100.0,,100.0,,,100.0,,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
