timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,11.0,89.0,29.0,71.0,3.25,50.0,50.0,40.0,60.0,89.0,11.0,28.0,72.0,18.0,10.0,True,False,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_olympiakos_leverkusen,,,Olympiakos,Leverkusen,330.0,8.0,92.0,13.0,87.0,2.75,33.0,67.0,11.0,89.0,,,,,5.0,22.0,False,True,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_fk_qarabag_newcastle,,,FK Qarabag,Newcastle,1500.0,4.0,96.0,33.0,67.0,3.75,50.0,50.0,32.0,68.0,75.0,25.0,6.0,94.0,29.0,18.0,True,True,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_bodo_glimt_inter_milan,,,Bodo Glimt,Inter Milan,850.0,26.0,74.0,73.0,27.0,3.75,50.0,50.0,21.0,79.0,47.0,53.0,64.0,36.0,47.0,29.0,True,True,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_dortmund_atalanta,,,Dortmund,Atalanta,215.0,73.0,27.0,89.0,11.0,,,,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_galatasaray_juventus,,,Galatasaray,Juventus,425.0,44.0,56.0,67.0,33.0,,,,,,,,,,23.0,,True,,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_benfica_real_madrid,,,Benfica,Real Madrid,500.0,9.0,91.0,20.0,80.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-02-23T00:02:30.671570,vsin_dk,draftkings,ucl,ucl_20260223_monaco_paris_stgermain,,,Monaco,Paris St-Germain,750.0,4.0,96.0,24.0,76.0,,,,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,11.0,89.0,27.0,73.0,3.25,50.0,50.0,40.0,60.0,80.0,20.0,23.0,77.0,16.0,10.0,True,False,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_olympiakos_leverkusen,,,Olympiakos,Leverkusen,330.0,8.0,92.0,15.0,85.0,2.75,33.0,67.0,11.0,89.0,,,,,7.0,22.0,False,True,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_fk_qarabag_newcastle,,,FK Qarabag,Newcastle,1500.0,4.0,96.0,29.0,71.0,3.75,50.0,50.0,32.0,68.0,75.0,25.0,6.0,94.0,25.0,18.0,True,True,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_bodo_glimt_inter_milan,,,Bodo Glimt,Inter Milan,850.0,24.0,76.0,67.0,33.0,3.75,50.0,50.0,21.0,79.0,43.0,57.0,61.0,39.0,43.0,29.0,True,True,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_dortmund_atalanta,,,Dortmund,Atalanta,215.0,72.0,28.0,88.0,12.0,,,,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_galatasaray_juventus,,,Galatasaray,Juventus,425.0,43.0,57.0,68.0,32.0,,,,,,,,,,25.0,,True,,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_benfica_real_madrid,,,Benfica,Real Madrid,500.0,9.0,91.0,20.0,80.0,,,,,,,,,,11.0,,False,,1,,,,,,,,,,,,
2026-02-23T03:14:09.144283,vsin_dk,draftkings,ucl,ucl_20260223_monaco_paris_stgermain,,,Monaco,Paris St-Germain,750.0,4.0,96.0,22.0,78.0,,,,,,,,,,18.0,,True,,1,,,,,,,,,,,,
