timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-04-04T09:02:28.660987-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_9illinois_illinois,,,(9)Illinois,Illinois,9.0,47.0,48.0,72.0,69.0,47.0,47.0,36.0,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:02:28.660987-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_6connecticut_connecticut,,,(6)Connecticut,Connecticut,27.0,53.0,52.0,28.0,31.0,53.0,53.0,64.0,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:02:28.660987-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,38.0,45.0,86.0,61.0,38.0,58.0,42.0,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:03:08.549113-04:00,vsin_circa,circa,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,26.0,62.0,62.0,56.0,62.0,53.0,50.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-04-04T09:03:08.549113-04:00,vsin_circa,circa,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,74.0,38.0,38.0,44.0,74.0,47.0,50.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-04-04T09:03:08.549113-04:00,vsin_circa,circa,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-04-04T09:32:32.472547-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,47.0,48.0,72.0,69.0,47.0,47.0,36.0,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:32:32.472547-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,53.0,52.0,28.0,31.0,53.0,53.0,64.0,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:32:32.472547-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,27.0,42.0,87.0,61.0,42.0,58.0,42.0,,,,,,,19.0,,True,,1,,,,,,,,,,,,
2026-04-04T09:33:12.343672-04:00,vsin_circa,circa,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,26.0,63.0,62.0,56.0,63.0,54.0,51.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-04-04T09:33:12.343672-04:00,vsin_circa,circa,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,74.0,37.0,38.0,44.0,74.0,46.0,49.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-04-04T09:33:12.343672-04:00,vsin_circa,circa,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-04-04T10:02:41.538906-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,47.0,49.0,71.0,69.0,47.0,48.0,37.0,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:02:41.538906-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,53.0,51.0,29.0,31.0,53.0,52.0,63.0,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:02:41.538906-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,88.0,37.0,73.0,60.0,88.0,56.0,42.0,,,,,,,23.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:03:24.169281-04:00,vsin_circa,circa,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,26.0,63.0,62.0,56.0,63.0,54.0,51.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-04-04T10:03:24.169281-04:00,vsin_circa,circa,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,74.0,37.0,38.0,44.0,74.0,46.0,49.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
2026-04-04T10:03:24.169281-04:00,vsin_circa,circa,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-04-04T10:25:57.579038-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,48.0,49.0,72.0,69.0,48.0,48.0,37.0,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:25:57.579038-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,28.0,52.0,51.0,28.0,31.0,52.0,52.0,63.0,,,,,,,20.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:25:57.579038-04:00,vsin_dk,draftkings,wcbb,wcbb_20260404_milwaukee_brewersg2_milwaukee_brewers,,,Milwaukee BrewersG2,Milwaukee Brewers,2.0,87.0,36.0,76.0,61.0,87.0,56.0,42.0,,,,,,,25.0,,True,,1,,,,,,,,,,,,
2026-04-04T10:26:34.855885-04:00,vsin_circa,circa,wcbb,wcbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,27.0,63.0,62.0,56.0,63.0,54.0,51.0,,,,,,,7.0,,False,,1,,,,,,,,,,,,
