timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_seattle_mariners_baltimore_orioles,Jun 8,,Seattle Mariners,Baltimore Orioles,-1.5,67.0,33.0,94.0,6.0,9.0,60.0,40.0,100.0,0.0,54.0,46.0,88.0,12.0,27.0,40.0,True,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_boston_red_sox_tampa_bay_rays,Jun 8,,Boston Red Sox,Tampa Bay Rays,-1.5,23.0,77.0,16.0,84.0,8.0,91.0,9.0,100.0,0.0,59.0,41.0,46.0,54.0,7.0,9.0,False,False,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_new_york_yankees_cleveland_guardians,Jun 8,,New York Yankees,Cleveland Guardians,-1.5,33.0,67.0,24.0,76.0,8.0,58.0,42.0,96.0,4.0,63.0,37.0,70.0,30.0,9.0,38.0,False,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_philadelphia_phillies_toronto_blue_jays,Jun 8,,Philadelphia Phillies,Toronto Blue Jays,-1.5,53.0,47.0,96.0,4.0,7.5,64.0,36.0,97.0,3.0,77.0,23.0,84.0,16.0,43.0,33.0,True,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_houston_astros_los_angeles_angels,Jun 8,,Houston Astros,Los Angeles Angels,-1.5,45.0,55.0,41.0,59.0,9.0,55.0,45.0,98.0,2.0,62.0,38.0,68.0,32.0,4.0,43.0,False,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_cincinnati_reds_san_diego_padres,Jun 8,,Cincinnati Reds,San Diego Padres,1.5,50.0,50.0,23.0,77.0,8.0,79.0,21.0,96.0,4.0,40.0,60.0,41.0,59.0,27.0,17.0,True,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_washington_nationals_san_francisco_giants,Jun 8,,Washington Nationals,San Francisco Giants,1.5,71.0,29.0,87.0,13.0,8.0,60.0,40.0,99.0,1.0,28.0,72.0,58.0,42.0,16.0,39.0,True,True,1,,,,,,,,,,,,
2026-06-08T02:11:04.387067-04:00,vsin_dk,draftkings,mlb,mlb_20260608_milwaukee_brewers_athletics,Jun 8,,Milwaukee Brewers,Athletics,-1.5,50.0,50.0,93.0,7.0,11.0,40.0,60.0,94.0,6.0,81.0,19.0,92.0,8.0,43.0,54.0,True,True,1,,,,,,,,,,,,
2026-06-08T14:20:02.973289-04:00,vsin_dk,draftkings,mlb,mlb_20260608_seattle_mariners_baltimore_orioles,Jun 8,,Seattle Mariners,Baltimore Orioles,-1.5,59.0,41.0,37.0,63.0,9.0,46.0,54.0,99.0,1.0,72.0,28.0,77.0,23.0,22.0,53.0,True,True,1,,,,,,,,,,,,
2026-06-08T14:20:02.973289-04:00,vsin_dk,draftkings,mlb,mlb_20260608_boston_red_sox_tampa_bay_rays,Jun 8,,Boston Red Sox,Tampa Bay Rays,-1.5,29.0,71.0,43.0,57.0,8.0,70.0,30.0,93.0,7.0,60.0,40.0,54.0,46.0,14.0,23.0,False,True,1,,,,,,,,,,,,
