timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-23T00:26:03.798065-04:00,vsin_circa,circa,cbb,cbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,55.0,45.0,39.0,61.0,47.0,100.0,0.0,100.0,0.0,50.0,50.0,27.0,73.0,16.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T03:16:43.684609-04:00,vsin_circa,circa,cbb,cbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,55.0,45.0,39.0,61.0,47.0,100.0,0.0,100.0,0.0,50.0,50.0,27.0,73.0,16.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T05:22:31.946693-04:00,vsin_circa,circa,cbb,cbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,55.0,45.0,39.0,61.0,47.0,100.0,0.0,100.0,0.0,50.0,50.0,27.0,73.0,16.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T06:53:54.657557-04:00,vsin_circa,circa,cbb,cbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,55.0,45.0,39.0,61.0,47.0,100.0,0.0,100.0,0.0,50.0,50.0,27.0,73.0,16.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T08:00:50.953720-04:00,vsin_circa,circa,cbb,cbb_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,55.0,45.0,39.0,61.0,47.0,100.0,0.0,100.0,0.0,50.0,50.0,27.0,73.0,16.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T09:52:45.565633-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.0,67.0,33.0,98.0,2.0,43.0,100.0,0.0,100.0,0.0,50.0,50.0,38.0,62.0,31.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T11:01:05.892507-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.0,67.0,33.0,98.0,2.0,43.0,100.0,0.0,100.0,0.0,50.0,50.0,38.0,62.0,31.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T12:08:27.065314-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.0,67.0,33.0,98.0,2.0,43.0,100.0,0.0,100.0,0.0,50.0,50.0,38.0,62.0,31.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T13:35:33.055211-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,80.0,20.0,99.0,1.0,43.0,100.0,0.0,100.0,0.0,50.0,50.0,51.0,49.0,19.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-23T15:08:37.593956-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-23T16:16:16.456718-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-23T17:27:51.787515-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-23T18:27:24.808326-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
2026-05-23T19:31:41.110236-04:00,vsin_circa,circa,cbb,cbb_20260523_birmingham_stallions_columbus,May 23,,Birmingham Stallions,Columbus,-2.5,71.0,29.0,98.0,2.0,43.0,67.0,33.0,31.0,69.0,56.0,44.0,61.0,39.0,27.0,36.0,True,True,1,,,,,,,,,,,,
