timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260621_golden_state_valkyries_las_vegas_aces,Jun 21,,Golden State Valkyries,Las Vegas Aces,3.5,80.0,20.0,97.0,3.0,167.5,78.0,22.0,99.0,1.0,14.0,86.0,0.0,100.0,17.0,21.0,True,True,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260621_washington_mystics_minnesota_lynx,Jun 21,,Washington Mystics,Minnesota Lynx,13.5,33.0,67.0,3.0,97.0,168.5,50.0,50.0,45.0,55.0,6.0,94.0,64.0,36.0,30.0,5.0,True,False,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260621_new_york_liberty_los_angeles_sparks,Jun 21,,New York Liberty,Los Angeles Sparks,-4.5,40.0,60.0,86.0,14.0,180.5,50.0,50.0,1.0,99.0,88.0,12.0,33.0,67.0,46.0,49.0,True,True,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260622_chicago_sky_connecticut_sun,Jun 22,,Chicago Sky,Connecticut Sun,,0.0,0.0,0.0,0.0,167.5,33.0,67.0,52.0,48.0,50.0,50.0,92.0,8.0,,19.0,,True,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260622_toronto_tempo_atlanta_dream,Jun 22,,Toronto Tempo,Atlanta Dream,,0.0,0.0,0.0,0.0,176.5,100.0,0.0,100.0,0.0,33.0,67.0,96.0,4.0,,0.0,,False,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260622_phoenix_mercury_indiana_fever,Jun 22,,Phoenix Mercury,Indiana Fever,5.5,0.0,100.0,0.0,100.0,176.5,100.0,0.0,100.0,0.0,25.0,75.0,17.0,83.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T02:25:37.106750-04:00,vsin_dk,draftkings,wnba,wnba_20260622_dallas_wings_seattle_storm,Jun 22,,Dallas Wings,Seattle Storm,,0.0,0.0,0.0,0.0,165.5,50.0,50.0,97.0,3.0,100.0,0.0,100.0,0.0,,47.0,,True,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260621_golden_state_valkyries_las_vegas_aces,Jun 21,,Golden State Valkyries,Las Vegas Aces,3.5,46.0,54.0,76.0,24.0,167.5,78.0,22.0,61.0,39.0,14.0,86.0,44.0,56.0,30.0,17.0,True,True,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260621_washington_mystics_minnesota_lynx,Jun 21,,Washington Mystics,Minnesota Lynx,13.5,33.0,67.0,38.0,62.0,169.5,79.0,21.0,42.0,58.0,7.0,93.0,52.0,48.0,5.0,37.0,False,True,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260621_new_york_liberty_los_angeles_sparks,Jun 21,,New York Liberty,Los Angeles Sparks,-5.5,58.0,42.0,15.0,85.0,180.5,54.0,46.0,30.0,70.0,92.0,8.0,48.0,52.0,43.0,24.0,True,True,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260622_chicago_sky_connecticut_sun,Jun 22,,Chicago Sky,Connecticut Sun,,0.0,0.0,0.0,0.0,167.5,20.0,80.0,51.0,49.0,60.0,40.0,48.0,52.0,,31.0,,True,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260622_toronto_tempo_atlanta_dream,Jun 22,,Toronto Tempo,Atlanta Dream,13.5,50.0,50.0,63.0,38.0,177.5,100.0,0.0,100.0,0.0,14.0,86.0,67.0,33.0,12.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260622_phoenix_mercury_indiana_fever,Jun 22,,Phoenix Mercury,Indiana Fever,5.5,0.0,100.0,0.0,100.0,176.5,100.0,0.0,100.0,0.0,12.0,88.0,10.0,90.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:19:15.835436-04:00,vsin_dk,draftkings,wnba,wnba_20260622_dallas_wings_seattle_storm,Jun 22,,Dallas Wings,Seattle Storm,,0.0,0.0,0.0,0.0,165.5,75.0,25.0,97.0,3.0,100.0,0.0,100.0,0.0,,22.0,,True,1,,,,,,,,,,,,
2026-06-21T13:19:38.820700-04:00,vsin_circa,circa,wnba,wnba_20260621_golden_state_valkyries_las_vegas_aces,Jun 21,,Golden State Valkyries,Las Vegas Aces,3.0,33.0,67.0,69.0,31.0,167.5,40.0,60.0,29.0,71.0,14.0,86.0,3.0,97.0,36.0,11.0,True,False,1,,,,,,,,,,,,
2026-06-21T13:19:38.820700-04:00,vsin_circa,circa,wnba,wnba_20260621_washington_mystics_minnesota_lynx,Jun 21,,Washington Mystics,Minnesota Lynx,13.5,50.0,50.0,50.0,50.0,169.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:19:38.820700-04:00,vsin_circa,circa,wnba,wnba_20260621_new_york_liberty_los_angeles_sparks,Jun 21,,New York Liberty,Los Angeles Sparks,-6.0,50.0,50.0,4.0,96.0,180.5,100.0,0.0,100.0,0.0,67.0,33.0,17.0,83.0,46.0,0.0,True,False,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260621_golden_state_valkyries_las_vegas_aces,Jun 21,,Golden State Valkyries,Las Vegas Aces,3.5,44.0,56.0,72.0,28.0,167.5,78.0,22.0,61.0,39.0,13.0,87.0,44.0,56.0,28.0,17.0,True,True,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260621_washington_mystics_minnesota_lynx,Jun 21,,Washington Mystics,Minnesota Lynx,13.5,31.0,69.0,35.0,65.0,169.5,80.0,20.0,42.0,58.0,7.0,93.0,52.0,48.0,4.0,38.0,False,True,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260621_new_york_liberty_los_angeles_sparks,Jun 21,,New York Liberty,Los Angeles Sparks,-5.5,60.0,40.0,42.0,58.0,180.5,54.0,46.0,30.0,70.0,93.0,7.0,50.0,50.0,18.0,24.0,True,True,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260622_chicago_sky_connecticut_sun,Jun 22,,Chicago Sky,Connecticut Sun,,0.0,0.0,0.0,0.0,167.5,20.0,80.0,51.0,49.0,60.0,40.0,48.0,52.0,,31.0,,True,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260622_toronto_tempo_atlanta_dream,Jun 22,,Toronto Tempo,Atlanta Dream,13.5,50.0,50.0,63.0,38.0,177.5,100.0,0.0,100.0,0.0,14.0,86.0,67.0,33.0,12.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260622_phoenix_mercury_indiana_fever,Jun 22,,Phoenix Mercury,Indiana Fever,5.5,0.0,100.0,0.0,100.0,176.5,100.0,0.0,100.0,0.0,12.0,88.0,10.0,90.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:57:24.851796-04:00,vsin_dk,draftkings,wnba,wnba_20260622_dallas_wings_seattle_storm,Jun 22,,Dallas Wings,Seattle Storm,,0.0,0.0,0.0,0.0,165.5,75.0,25.0,97.0,3.0,100.0,0.0,100.0,0.0,,22.0,,True,1,,,,,,,,,,,,
2026-06-21T13:57:47.293639-04:00,vsin_circa,circa,wnba,wnba_20260621_golden_state_valkyries_las_vegas_aces,Jun 21,,Golden State Valkyries,Las Vegas Aces,3.0,25.0,75.0,64.0,36.0,167.5,40.0,60.0,29.0,71.0,14.0,86.0,3.0,97.0,39.0,11.0,True,False,1,,,,,,,,,,,,
2026-06-21T13:57:47.293639-04:00,vsin_circa,circa,wnba,wnba_20260621_washington_mystics_minnesota_lynx,Jun 21,,Washington Mystics,Minnesota Lynx,13.5,50.0,50.0,50.0,50.0,169.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-21T13:57:47.293639-04:00,vsin_circa,circa,wnba,wnba_20260621_new_york_liberty_los_angeles_sparks,Jun 21,,New York Liberty,Los Angeles Sparks,-6.0,50.0,50.0,4.0,96.0,180.5,100.0,0.0,100.0,0.0,67.0,33.0,17.0,83.0,46.0,0.0,True,False,1,,,,,,,,,,,,
