timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_toronto_tempo_golden_state_valkyries,Aug 4,,Toronto Tempo,Golden State Valkyries,11.5,46.0,54.0,14.0,86.0,169.5,42.0,58.0,50.0,50.0,6.0,94.0,52.0,48.0,32.0,8.0,True,False,1,,,,,,,,,,,,
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_phoenix_mercury_atlanta_dream,Aug 4,,Phoenix Mercury,Atlanta Dream,5.5,67.0,33.0,93.0,7.0,182.5,50.0,50.0,51.0,49.0,21.0,79.0,33.0,67.0,26.0,1.0,True,False,1,,,,,,,,,,,,
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_seattle_storm_new_york_liberty,Aug 4,,Seattle Storm,New York Liberty,8.5,17.0,83.0,1.0,99.0,183.5,50.0,50.0,22.0,78.0,5.0,95.0,0.0,100.0,16.0,28.0,True,True,1,,,,,,,,,,,,
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_dallas_wings_washington_mystics,Aug 4,,Dallas Wings,Washington Mystics,-2.5,40.0,60.0,78.0,22.0,165.5,100.0,0.0,100.0,0.0,80.0,20.0,96.0,4.0,38.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_los_angeles_sparks_chicago_sky,Aug 4,,Los Angeles Sparks,Chicago Sky,2.5,0.0,100.0,0.0,100.0,189.5,100.0,0.0,100.0,0.0,20.0,80.0,19.0,81.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-05T00:33:30.128730-04:00,vsin_dk,draftkings,wnba,wnba_20260804_las_vegas_aces_indiana_fever,Aug 4,,Las Vegas Aces,Indiana Fever,1.5,0.0,100.0,0.0,100.0,194.5,0.0,100.0,0.0,100.0,70.0,30.0,37.0,63.0,0.0,,False,,1,,,,,,,,,,,,
2026-08-05T00:33:55.790112-04:00,vsin_circa,circa,wnba,wnba_20260804_toronto_tempo_golden_state_valkyries,Aug 4,,Toronto Tempo,Golden State Valkyries,11.5,47.0,53.0,88.0,12.0,169.5,29.0,71.0,2.0,98.0,0.0,100.0,0.0,100.0,41.0,27.0,True,True,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,6.5,76.0,24.0,92.0,8.0,183.5,60.0,40.0,47.0,53.0,25.0,75.0,35.0,65.0,16.0,13.0,True,False,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_seattle_storm_new_york_liberty,Aug 5,,Seattle Storm,New York Liberty,8.5,38.0,62.0,4.0,96.0,183.5,40.0,60.0,22.0,78.0,6.0,94.0,6.0,94.0,34.0,18.0,True,True,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-1.5,53.0,47.0,79.0,21.0,168.5,60.0,40.0,54.0,46.0,68.0,32.0,96.0,4.0,26.0,6.0,True,False,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,3.5,40.0,60.0,29.0,71.0,186.5,40.0,60.0,37.0,63.0,39.0,61.0,42.0,58.0,11.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_las_vegas_aces_indiana_fever,Aug 5,,Las Vegas Aces,Indiana Fever,1.5,40.0,60.0,6.0,94.0,194.5,0.0,100.0,0.0,100.0,69.0,31.0,42.0,58.0,34.0,,True,,1,,,,,,,,,,,,
2026-08-05T13:20:40.921336-04:00,vsin_dk,draftkings,wnba,wnba_20260805_toronto_tempo_portland_fire,Aug 5,,Toronto Tempo,Portland Fire,,0.0,0.0,0.0,0.0,186.5,33.0,67.0,99.0,1.0,30.0,70.0,5.0,95.0,,66.0,,True,1,,,,,,,,,,,,
2026-08-05T13:21:07.660570-04:00,vsin_circa,circa,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,6.5,50.0,50.0,2.0,98.0,183.5,100.0,0.0,100.0,0.0,20.0,80.0,1.0,99.0,48.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-05T13:21:07.660570-04:00,vsin_circa,circa,wnba,wnba_20260805_seattle_storm_new_york_liberty,Aug 5,,Seattle Storm,New York Liberty,8.5,88.0,13.0,100.0,0.0,183.5,50.0,50.0,25.0,75.0,50.0,50.0,51.0,49.0,,25.0,,True,1,,,,,,,,,,,,
2026-08-05T13:21:07.660570-04:00,vsin_circa,circa,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-1.5,25.0,75.0,43.0,57.0,168.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,18.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-05T13:21:07.660570-04:00,vsin_circa,circa,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,3.5,14.0,86.0,0.0,100.0,187.0,67.0,33.0,7.0,93.0,50.0,50.0,50.0,50.0,14.0,60.0,False,True,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,6.5,78.0,22.0,92.0,8.0,183.5,67.0,33.0,53.0,47.0,23.0,77.0,30.0,70.0,14.0,14.0,False,False,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_seattle_storm_new_york_liberty,Aug 5,,Seattle Storm,New York Liberty,8.5,40.0,60.0,11.0,89.0,182.5,57.0,43.0,28.0,72.0,6.0,94.0,16.0,84.0,29.0,29.0,True,True,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-1.5,53.0,47.0,79.0,21.0,168.5,63.0,38.0,48.0,52.0,67.0,33.0,93.0,7.0,26.0,15.0,True,True,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,3.5,47.0,53.0,50.0,50.0,186.5,40.0,60.0,37.0,63.0,36.0,64.0,31.0,69.0,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_las_vegas_aces_indiana_fever,Aug 5,,Las Vegas Aces,Indiana Fever,1.5,50.0,50.0,7.0,93.0,194.5,0.0,100.0,0.0,100.0,66.0,34.0,42.0,58.0,43.0,,True,,1,,,,,,,,,,,,
2026-08-05T13:59:50.089925-04:00,vsin_dk,draftkings,wnba,wnba_20260805_toronto_tempo_portland_fire,Aug 5,,Toronto Tempo,Portland Fire,,0.0,0.0,0.0,0.0,186.5,50.0,50.0,100.0,0.0,29.0,71.0,6.0,94.0,,50.0,,True,1,,,,,,,,,,,,
2026-08-05T14:00:15.617753-04:00,vsin_circa,circa,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,6.5,60.0,40.0,3.0,97.0,183.5,100.0,0.0,100.0,0.0,17.0,83.0,1.0,99.0,57.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-05T14:00:15.617753-04:00,vsin_circa,circa,wnba,wnba_20260805_seattle_storm_new_york_liberty,Aug 5,,Seattle Storm,New York Liberty,8.0,88.0,13.0,100.0,0.0,183.5,67.0,33.0,82.0,18.0,33.0,67.0,41.0,59.0,,15.0,,True,1,,,,,,,,,,,,
2026-08-05T14:00:15.617753-04:00,vsin_circa,circa,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-1.5,25.0,75.0,43.0,57.0,168.5,100.0,0.0,100.0,0.0,33.0,67.0,0.0,100.0,18.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-05T14:00:15.617753-04:00,vsin_circa,circa,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,3.5,25.0,75.0,3.0,97.0,187.0,75.0,25.0,25.0,75.0,0.0,100.0,0.0,100.0,22.0,50.0,True,True,1,,,,,,,,,,,,
2026-08-05T16:56:04.552237-04:00,vsin_dk,draftkings,wnba,wnba_20260805_phoenix_mercury_atlanta_dream,Aug 5,,Phoenix Mercury,Atlanta Dream,6.5,71.0,29.0,80.0,20.0,182.5,50.0,50.0,6.0,94.0,20.0,80.0,33.0,67.0,9.0,44.0,False,True,1,,,,,,,,,,,,
2026-08-05T16:56:04.552237-04:00,vsin_dk,draftkings,wnba,wnba_20260805_seattle_storm_new_york_liberty,Aug 5,,Seattle Storm,New York Liberty,8.5,37.0,63.0,15.0,85.0,183.5,50.0,50.0,12.0,88.0,5.0,95.0,15.0,85.0,22.0,38.0,True,True,1,,,,,,,,,,,,
2026-08-05T16:56:04.552237-04:00,vsin_dk,draftkings,wnba,wnba_20260805_dallas_wings_washington_mystics,Aug 5,,Dallas Wings,Washington Mystics,-1.5,63.0,37.0,76.0,24.0,168.5,64.0,36.0,77.0,23.0,66.0,34.0,91.0,9.0,13.0,13.0,False,False,1,,,,,,,,,,,,
2026-08-05T16:56:04.552237-04:00,vsin_dk,draftkings,wnba,wnba_20260805_los_angeles_sparks_chicago_sky,Aug 5,,Los Angeles Sparks,Chicago Sky,3.5,55.0,45.0,59.0,41.0,186.5,38.0,63.0,39.0,61.0,34.0,66.0,45.0,55.0,4.0,1.0,False,False,1,,,,,,,,,,,,
2026-08-05T16:56:04.552237-04:00,vsin_dk,draftkings,wnba,wnba_20260805_las_vegas_aces_indiana_fever,Aug 5,,Las Vegas Aces,Indiana Fever,1.5,54.0,46.0,7.0,93.0,194.5,0.0,100.0,0.0,100.0,59.0,41.0,5.0,95.0,47.0,,True,,1,,,,,,,,,,,,
