timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-28T00:28:34.238682-04:00,vsin_dk,draftkings,mlb,mlb_20260728_texas_rangers_tampa_bay_rays,Jul 28,,Texas Rangers,Tampa Bay Rays,1.5,0.0,100.0,0.0,100.0,8.5,50.0,50.0,0.0,100.0,3.0,98.0,1.0,99.0,0.0,,False,,1,,,,,,,,,,,,
2026-07-28T00:28:34.238682-04:00,vsin_dk,draftkings,mlb,mlb_20260728_kansas_city_royals_minnesota_twins,Jul 28,,Kansas City Royals,Minnesota Twins,1.5,0.0,100.0,0.0,100.0,9.0,40.0,60.0,83.0,17.0,19.0,81.0,19.0,81.0,0.0,43.0,False,True,1,,,,,,,,,,,,
2026-07-28T00:28:34.238682-04:00,vsin_dk,draftkings,mlb,mlb_20260728_colorado_rockies_san_diego_padres,Jul 28,,Colorado Rockies,San Diego Padres,1.5,100.0,0.0,100.0,0.0,8.0,50.0,50.0,98.0,2.0,2.0,98.0,0.0,100.0,,48.0,,True,1,,,,,,,,,,,,
2026-07-28T00:28:34.238682-04:00,vsin_dk,draftkings,mlb,mlb_20260728_seattle_mariners_los_angeles_dodgers,Jul 28,,Seattle Mariners,Los Angeles Dodgers,,0.0,0.0,0.0,0.0,9.5,0.0,100.0,0.0,100.0,4.0,96.0,49.0,51.0,,,,,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_cleveland_guardians_cincinnati_reds,Jul 28,,Cleveland Guardians,Cincinnati Reds,1.5,23.0,77.0,7.0,93.0,9.0,47.0,53.0,73.0,27.0,25.0,75.0,8.0,92.0,16.0,26.0,True,True,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_texas_rangers_tampa_bay_rays,Jul 28,,Texas Rangers,Tampa Bay Rays,1.5,41.0,59.0,11.0,89.0,8.5,57.0,43.0,28.0,72.0,12.0,88.0,20.0,80.0,30.0,29.0,True,True,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_philadelphia_phillies_miami_marlins,Jul 28,,Philadelphia Phillies,Miami Marlins,-1.5,53.0,47.0,84.0,16.0,8.0,77.0,23.0,69.0,31.0,72.0,28.0,55.0,45.0,31.0,8.0,True,False,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_arizona_diamondbacks_pittsburgh_pirates,Jul 28,,Arizona Diamondbacks,Pittsburgh Pirates,-1.5,22.0,78.0,96.0,4.0,9.0,48.0,52.0,90.0,10.0,47.0,53.0,39.0,61.0,74.0,42.0,True,True,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_baltimore_orioles_detroit_tigers,Jul 28,,Baltimore Orioles,Detroit Tigers,1.5,65.0,35.0,25.0,75.0,9.0,54.0,46.0,7.0,93.0,33.0,67.0,14.0,86.0,40.0,47.0,True,True,1,,,,,,,,,,,,
2026-07-28T13:16:38.237940-04:00,vsin_dk,draftkings,mlb,mlb_20260728_toronto_blue_jays_washington_nationals,Jul 28,,Toronto Blue Jays,Washington Nationals,1.5,56.0,44.0,2.0,98.0,9.0,49.0,51.0,1.0,99.0,35.0,65.0,41.0,59.0,54.0,48.0,True,True,1,,,,,,,,,,,,
