timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,425.0,71.0,29.0,84.0,16.0,,,,,,,,,,13.0,,False,,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_real_madrid_man_city,,,Real Madrid,Man City,475.0,62.0,38.0,81.0,19.0,3.25,82.0,18.0,96.0,4.0,71.0,29.0,59.0,41.0,19.0,14.0,True,False,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_leverkusen_arsenal,,,Leverkusen,Arsenal,900.0,12.0,88.0,24.0,76.0,2.75,56.0,44.0,31.0,69.0,33.0,67.0,45.0,55.0,12.0,25.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_paris_stgermain_chelsea,,,Paris St-Germain,Chelsea,180.0,68.0,32.0,66.0,34.0,3.25,89.0,11.0,98.0,2.0,74.0,26.0,55.0,45.0,2.0,9.0,False,False,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_newcastle_barcelona,,,Newcastle,Barcelona,400.0,10.0,90.0,11.0,89.0,3.5,71.0,29.0,68.0,32.0,9.0,91.0,15.0,85.0,1.0,3.0,False,False,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,150.0,80.0,20.0,82.0,18.0,3.0,65.0,35.0,98.0,2.0,91.0,9.0,67.0,33.0,2.0,33.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_galatasaray_liverpool,,,Galatasaray,Liverpool,800.0,25.0,75.0,70.0,30.0,3.5,29.0,71.0,1.0,99.0,52.0,48.0,30.0,70.0,45.0,28.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:06:37.714398-04:00,vsin_dk,draftkings,ucl,ucl_20260318_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,650.0,5.0,95.0,18.0,82.0,3.75,70.0,30.0,90.0,10.0,18.0,82.0,4.0,96.0,13.0,20.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:36:57.572653-04:00,vsin_dk,draftkings,ucl,ucl_20260318_bodo_glimt_sporting_lisbon,,,Bodo Glimt,Sporting Lisbon,425.0,71.0,29.0,84.0,16.0,,,,,,,,,,13.0,,False,,1,,,,,,,,,,,,
2026-03-18T00:36:57.572653-04:00,vsin_dk,draftkings,ucl,ucl_20260318_real_madrid_man_city,,,Real Madrid,Man City,475.0,62.0,38.0,81.0,19.0,3.25,82.0,18.0,96.0,4.0,71.0,29.0,59.0,41.0,19.0,14.0,True,False,1,,,,,,,,,,,,
