timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_michigan_florida_state,Feb 20,,Michigan,Florida State,200.0,11.0,89.0,19.0,81.0,10.5,60.0,40.0,37.0,63.0,,,,,8.0,23.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_purdue_southern_mississippi,Feb 20,,Purdue,Southern Mississippi,300.0,11.0,89.0,10.0,90.0,12.0,26.0,74.0,2.0,98.0,,,,,1.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_vcu_coastal_carolina,Feb 20,,VCU,Coastal Carolina,280.0,2.0,98.0,3.0,97.0,12.5,44.0,56.0,57.0,43.0,,,,,1.0,13.0,False,False,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_west_virginia_liberty,Feb 20,,West Virginia,Liberty,-210.0,92.0,8.0,72.0,28.0,12.5,41.0,59.0,67.0,33.0,,,,,20.0,26.0,True,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_wright_state_charlotte,Feb 20,,Wright State,Charlotte,110.0,31.0,69.0,65.0,35.0,12.5,45.0,55.0,93.0,7.0,,,,,34.0,48.0,True,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_kent_state_tennessee,Feb 20,,Kent State,Tennessee,500.0,1.0,99.0,2.0,98.0,13.5,46.0,54.0,92.0,8.0,,,,,1.0,46.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_dbu_utsa,Feb 20,,DBU,UTSA,-115.0,64.0,36.0,26.0,74.0,13.5,40.0,60.0,52.0,48.0,,,,,38.0,12.0,True,False,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_missouri_state_ole_miss,Feb 20,,Missouri State,Ole Miss,360.0,2.0,98.0,4.0,96.0,12.5,51.0,49.0,88.0,12.0,,,,,2.0,37.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_kennesaw_state_florida,Feb 20,,Kennesaw State,Florida,340.0,1.0,99.0,1.0,99.0,12.5,45.0,55.0,98.0,2.0,,,,,0.0,53.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_georgia_southern_south_florida,Feb 20,,Georgia Southern,South Florida,165.0,5.0,95.0,9.0,91.0,11.5,52.0,48.0,92.0,8.0,,,,,4.0,40.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_iowa_florida_atlantic,Feb 20,,Iowa,Florida Atlantic,100.0,35.0,65.0,21.0,79.0,11.5,42.0,58.0,59.0,41.0,,,,,14.0,17.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_saint_johns_arizona_state,Feb 20,,Saint Johns,Arizona State,420.0,2.0,98.0,3.0,97.0,13.5,32.0,68.0,12.0,88.0,,,,,1.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-21T00:04:38.967203,vsin_dk,draftkings,cbase,cbase_20260220_rice_usc,Feb 20,,Rice,USC,350.0,2.0,98.0,6.0,94.0,12.5,32.0,68.0,25.0,75.0,,,,,4.0,7.0,False,False,1,,,,,,,,,,,,
