timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_los_angeles_sparks_connecticut_sun,Aug 18,,Los Angeles Sparks,Connecticut Sun,-1.5,75.0,25.0,83.0,17.0,170.5,29.0,71.0,7.0,93.0,78.0,22.0,90.0,10.0,8.0,22.0,False,True,1,,,,,,,,,,,,
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_indiana_fever_toronto_tempo,Aug 18,,Indiana Fever,Toronto Tempo,-10.5,64.0,36.0,64.0,36.0,189.5,31.0,69.0,25.0,75.0,95.0,5.0,92.0,8.0,0.0,6.0,False,False,1,,,,,,,,,,,,
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_new_york_liberty_chicago_sky,Aug 18,,New York Liberty,Chicago Sky,-3.5,65.0,35.0,61.0,39.0,178.5,39.0,61.0,39.0,61.0,92.0,8.0,75.0,25.0,4.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_atlanta_dream_las_vegas_aces,Aug 18,,Atlanta Dream,Las Vegas Aces,3.5,27.0,73.0,64.0,36.0,177.5,35.0,65.0,52.0,48.0,14.0,86.0,3.0,97.0,37.0,17.0,True,True,1,,,,,,,,,,,,
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_toronto_tempo_washington_mystics,Aug 18,,Toronto Tempo,Washington Mystics,9.5,0.0,100.0,0.0,100.0,169.5,0.0,100.0,0.0,100.0,6.0,94.0,19.0,81.0,0.0,,False,,1,,,,,,,,,,,,
2026-08-18T12:11:29.507558-04:00,vsin_dk,draftkings,wnba,wnba_20260818_minnesota_lynx_golden_state_valkyries,Aug 18,,Minnesota Lynx,Golden State Valkyries,-2.5,100.0,0.0,100.0,0.0,166.5,25.0,75.0,11.0,89.0,79.0,21.0,88.0,12.0,,14.0,,False,1,,,,,,,,,,,,
2026-08-18T12:11:52.796763-04:00,vsin_circa,circa,wnba,wnba_20260818_los_angeles_sparks_connecticut_sun,Aug 18,,Los Angeles Sparks,Connecticut Sun,-1.5,0.0,100.0,0.0,100.0,170.5,0.0,100.0,0.0,100.0,50.0,50.0,86.0,14.0,0.0,,False,,1,,,,,,,,,,,,
2026-08-18T12:11:52.796763-04:00,vsin_circa,circa,wnba,wnba_20260818_indiana_fever_toronto_tempo,Aug 18,,Indiana Fever,Toronto Tempo,-10.0,33.0,67.0,1.0,99.0,190.0,50.0,50.0,50.0,50.0,0.0,100.0,0.0,100.0,32.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-18T12:11:52.796763-04:00,vsin_circa,circa,wnba,wnba_20260818_new_york_liberty_chicago_sky,Aug 18,,New York Liberty,Chicago Sky,-3.5,100.0,0.0,100.0,0.0,179.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,,,,,1,,,,,,,,,,,,
2026-08-18T12:11:52.796763-04:00,vsin_circa,circa,wnba,wnba_20260818_atlanta_dream_las_vegas_aces,Aug 18,,Atlanta Dream,Las Vegas Aces,3.0,50.0,50.0,17.0,83.0,177.5,0.0,100.0,0.0,100.0,33.0,67.0,0.0,100.0,33.0,,True,,1,,,,,,,,,,,,
