timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-18T12:08:36.043248-04:00,vsin_dk,draftkings,wnba,wnba_20260518_washington_mystics_dallas_wings,May 18,,Washington Mystics,Dallas Wings,4.5,44.0,56.0,79.0,21.0,171.5,63.0,37.0,81.0,19.0,27.0,73.0,65.0,35.0,35.0,18.0,True,True,1,,,,,,,,,,,,
2026-05-18T12:08:36.043248-04:00,vsin_dk,draftkings,wnba,wnba_20260518_connecticut_sun_portland_fire,May 18,,Connecticut Sun,Portland Fire,3.5,31.0,69.0,14.0,86.0,173.5,48.0,52.0,46.0,54.0,31.0,69.0,33.0,67.0,17.0,2.0,True,False,1,,,,,,,,,,,,
2026-05-18T12:08:57.635775-04:00,vsin_circa,circa,wnba,wnba_20260518_washington_mystics_dallas_wings,May 18,,Washington Mystics,Dallas Wings,4.0,50.0,50.0,50.0,50.0,171.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,,False,,1,,,,,,,,,,,,
2026-05-18T12:08:57.635775-04:00,vsin_circa,circa,wnba,wnba_20260518_connecticut_sun_portland_fire,May 18,,Connecticut Sun,Portland Fire,4.0,100.0,0.0,100.0,0.0,172.5,50.0,50.0,1.0,99.0,100.0,0.0,100.0,0.0,,49.0,,True,1,,,,,,,,,,,,
2026-05-18T12:38:46.389425-04:00,vsin_dk,draftkings,wnba,wnba_20260518_washington_mystics_dallas_wings,May 18,,Washington Mystics,Dallas Wings,4.5,45.0,55.0,79.0,21.0,171.5,64.0,36.0,81.0,19.0,26.0,74.0,65.0,35.0,34.0,17.0,True,True,1,,,,,,,,,,,,
2026-05-18T12:38:46.389425-04:00,vsin_dk,draftkings,wnba,wnba_20260518_connecticut_sun_portland_fire,May 18,,Connecticut Sun,Portland Fire,3.5,31.0,69.0,13.0,87.0,173.5,48.0,52.0,47.0,53.0,31.0,69.0,33.0,67.0,18.0,1.0,True,False,1,,,,,,,,,,,,
2026-05-18T12:39:09.067453-04:00,vsin_circa,circa,wnba,wnba_20260518_washington_mystics_dallas_wings,May 18,,Washington Mystics,Dallas Wings,4.0,50.0,50.0,50.0,50.0,171.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,,False,,1,,,,,,,,,,,,
2026-05-18T12:39:09.067453-04:00,vsin_circa,circa,wnba,wnba_20260518_connecticut_sun_portland_fire,May 18,,Connecticut Sun,Portland Fire,4.0,100.0,0.0,100.0,0.0,172.5,50.0,50.0,1.0,99.0,100.0,0.0,100.0,0.0,,49.0,,True,1,,,,,,,,,,,,
2026-05-18T13:08:31.430154-04:00,vsin_dk,draftkings,wnba,wnba_20260518_washington_mystics_dallas_wings,May 18,,Washington Mystics,Dallas Wings,4.5,46.0,54.0,77.0,23.0,171.5,65.0,35.0,83.0,17.0,26.0,74.0,65.0,35.0,31.0,18.0,True,True,1,,,,,,,,,,,,
2026-05-18T13:08:31.430154-04:00,vsin_dk,draftkings,wnba,wnba_20260518_connecticut_sun_portland_fire,May 18,,Connecticut Sun,Portland Fire,3.5,31.0,69.0,13.0,87.0,173.5,49.0,51.0,54.0,46.0,31.0,69.0,34.0,66.0,18.0,5.0,True,False,1,,,,,,,,,,,,
