timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_uab_memphis,Feb 22,,UAB,Memphis,6.5,54.0,46.0,51.0,49.0,153.5,55.0,45.0,48.0,52.0,20.0,80.0,50.0,50.0,3.0,7.0,False,False,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_niagara_rider,Feb 22,,Niagara,Rider,-1.5,60.0,40.0,77.0,23.0,131.5,64.0,36.0,39.0,61.0,67.0,33.0,78.0,22.0,17.0,25.0,True,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_american_lafayette,Feb 22,,American,Lafayette,-3.5,54.0,46.0,73.0,27.0,141.5,56.0,44.0,30.0,70.0,83.0,17.0,77.0,23.0,19.0,26.0,True,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_holy_cross_bucknell,Feb 22,,Holy Cross,Bucknell,2.5,33.0,67.0,26.0,74.0,142.5,45.0,55.0,21.0,79.0,30.0,70.0,27.0,73.0,7.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_boston_u_lehigh,Feb 22,,Boston U,Lehigh,-2.5,58.0,42.0,75.0,25.0,141.5,61.0,39.0,61.0,39.0,64.0,36.0,80.0,20.0,17.0,0.0,True,False,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_uwgreen_bay_detroit,Feb 22,,UW-Green Bay,Detroit,1.5,52.0,48.0,60.0,40.0,147.5,57.0,43.0,32.0,68.0,56.0,44.0,71.0,29.0,8.0,25.0,False,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_iona_merrimack,Feb 22,,Iona,Merrimack,6.5,44.0,56.0,44.0,56.0,136.5,51.0,49.0,12.0,88.0,,,,,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_ohio_st_michigan_st,Feb 22,,Ohio ST,Michigan ST,10.5,52.0,48.0,56.0,44.0,146.5,55.0,45.0,60.0,40.0,8.0,92.0,21.0,79.0,4.0,5.0,False,False,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_sacred_heart_marist,Feb 22,,Sacred Heart,Marist,7.5,46.0,54.0,27.0,73.0,146.5,48.0,52.0,23.0,77.0,5.0,95.0,6.0,94.0,19.0,25.0,True,True,1,,,,,,,,,,,,
2026-02-23T03:08:19.505669,vsin_dk,draftkings,cbb,cbb_20260222_fairfield_quinnipiac,Feb 22,,Fairfield,Quinnipiac,6.5,42.0,58.0,54.0,46.0,150.5,38.0,62.0,43.0,57.0,6.0,94.0,6.0,94.0,12.0,5.0,False,False,1,,,,,,,,,,,,
