timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_los_angeles_angels_baltimore_orioles,Aug 4,,Los Angeles Angels,Baltimore Orioles,1.5,57.0,43.0,4.0,96.0,8.5,75.0,25.0,99.0,1.0,26.0,74.0,24.0,76.0,53.0,24.0,True,True,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_new_york_mets_cleveland_guardians,Aug 4,,New York Mets,Cleveland Guardians,1.5,0.0,100.0,0.0,100.0,7.5,100.0,0.0,100.0,0.0,30.0,70.0,22.0,78.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_athletics_cincinnati_reds,Aug 4,,Athletics,Cincinnati Reds,1.5,100.0,0.0,100.0,0.0,9.0,43.0,57.0,97.0,3.0,25.0,75.0,34.0,66.0,,54.0,,True,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_chicago_white_sox_boston_red_sox,Aug 4,,Chicago White Sox,Boston Red Sox,-1.5,0.0,100.0,0.0,100.0,9.0,33.0,67.0,9.0,91.0,8.0,92.0,1.0,99.0,0.0,24.0,False,True,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_miami_marlins_atlanta_braves,Aug 4,,Miami Marlins,Atlanta Braves,1.5,0.0,100.0,0.0,100.0,9.0,71.0,29.0,99.0,1.0,24.0,76.0,22.0,78.0,0.0,28.0,False,True,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_minnesota_twins_kansas_city_royals,Aug 4,,Minnesota Twins,Kansas City Royals,,0.0,0.0,0.0,0.0,9.0,67.0,33.0,99.0,1.0,83.0,18.0,85.0,15.0,,32.0,,True,1,,,,,,,,,,,,
2026-08-04T00:31:43.482625-04:00,vsin_dk,draftkings,mlb,mlb_20260804_detroit_tigers_seattle_mariners,Aug 4,,Detroit Tigers,Seattle Mariners,,0.0,0.0,0.0,0.0,8.0,0.0,100.0,0.0,100.0,14.0,86.0,0.0,100.0,,,,,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_los_angeles_angels_baltimore_orioles,Aug 4,,Los Angeles Angels,Baltimore Orioles,1.5,45.0,55.0,9.0,91.0,9.0,60.0,40.0,93.0,7.0,23.0,77.0,7.0,93.0,36.0,33.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_new_york_mets_cleveland_guardians,Aug 4,,New York Mets,Cleveland Guardians,1.5,62.0,38.0,98.0,2.0,7.5,65.0,35.0,47.0,53.0,23.0,77.0,43.0,57.0,36.0,18.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_washington_nationals_philadelphia_phillies,Aug 4,,Washington Nationals,Philadelphia Phillies,1.5,26.0,74.0,91.0,9.0,9.0,43.0,57.0,75.0,25.0,13.0,87.0,53.0,47.0,65.0,32.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_athletics_cincinnati_reds,Aug 4,,Athletics,Cincinnati Reds,1.5,47.0,53.0,97.0,3.0,9.0,41.0,59.0,83.0,17.0,24.0,76.0,72.0,28.0,50.0,42.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_st_louis_cardinals_new_york_yankees,Aug 4,,ST Louis Cardinals,New York Yankees,1.5,43.0,57.0,20.0,80.0,8.5,81.0,19.0,99.0,1.0,17.0,83.0,21.0,79.0,23.0,18.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_chicago_white_sox_boston_red_sox,Aug 4,,Chicago White Sox,Boston Red Sox,1.5,20.0,80.0,46.0,54.0,9.0,55.0,45.0,84.0,16.0,12.0,88.0,13.0,87.0,26.0,29.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_miami_marlins_atlanta_braves,Aug 4,,Miami Marlins,Atlanta Braves,1.5,50.0,50.0,3.0,97.0,9.0,54.0,46.0,95.0,5.0,14.0,86.0,3.0,97.0,47.0,41.0,True,True,1,,,,,,,,,,,,
2026-08-04T13:29:43.854380-04:00,vsin_dk,draftkings,mlb,mlb_20260804_minnesota_twins_kansas_city_royals,Aug 4,,Minnesota Twins,Kansas City Royals,-1.5,17.0,83.0,17.0,83.0,9.5,38.0,62.0,53.0,47.0,81.0,19.0,55.0,45.0,0.0,15.0,False,True,1,,,,,,,,,,,,
