timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_miami_heat_philadelphia_76ers,Feb 26,,Miami Heat,Philadelphia 76ers,2.5,35.0,65.0,50.0,50.0,240.5,42.0,58.0,65.0,35.0,29.0,71.0,36.0,64.0,15.0,23.0,True,True,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_charlotte_hornets_indiana_pacers,Feb 26,,Charlotte Hornets,Indiana Pacers,-12.5,54.0,46.0,71.0,29.0,229.5,70.0,30.0,70.0,30.0,84.0,16.0,71.0,29.0,17.0,0.0,True,False,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_houston_rockets_orlando_magic,Feb 26,,Houston Rockets,Orlando Magic,-2.5,61.0,39.0,64.0,36.0,214.5,77.0,23.0,74.0,26.0,68.0,32.0,70.0,30.0,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_san_antonio_spurs_brooklyn_nets,Feb 26,,San Antonio Spurs,Brooklyn Nets,-10.5,80.0,20.0,69.0,31.0,223.5,62.0,38.0,66.0,34.0,92.0,8.0,65.0,35.0,11.0,4.0,False,False,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_washington_wizards_atlanta_hawks,Feb 26,,Washington Wizards,Atlanta Hawks,10.5,33.0,67.0,41.0,59.0,235.5,45.0,55.0,70.0,30.0,10.0,90.0,32.0,68.0,8.0,25.0,False,True,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_portland_trailblazers_chicago_bulls,Feb 26,,Portland Trailblazers,Chicago Bulls,-4.5,58.0,42.0,64.0,36.0,234.5,49.0,51.0,71.0,29.0,71.0,29.0,66.0,34.0,6.0,22.0,False,True,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_sacramento_kings_dallas_mavericks,Feb 26,,Sacramento Kings,Dallas Mavericks,7.5,41.0,59.0,45.0,55.0,234.5,40.0,60.0,64.0,36.0,18.0,82.0,41.0,59.0,4.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_new_orleans_pelicans_utah_jazz,Feb 26,,New Orleans Pelicans,Utah Jazz,-6.5,56.0,44.0,65.0,35.0,245.5,32.0,68.0,40.0,60.0,78.0,22.0,74.0,26.0,9.0,8.0,False,False,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_los_angeles_lakers_phoenix_suns,Feb 26,,Los Angeles Lakers,Phoenix Suns,-5.5,77.0,23.0,86.0,14.0,223.5,71.0,29.0,29.0,71.0,88.0,12.0,83.0,17.0,9.0,42.0,False,True,1,,,,,,,,,,,,
2026-02-27T00:07:11.687998,vsin_dk,draftkings,nba,nba_20260226_minnesota_timberwolves_los_angeles_clippers,Feb 26,,Minnesota Timberwolves,Los Angeles Clippers,-8.5,51.0,49.0,69.0,31.0,220.5,76.0,24.0,81.0,19.0,84.0,16.0,78.0,22.0,18.0,5.0,True,False,1,,,,,,,,,,,,
