timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-29T14:27:35.168605-04:00,vsin_dk,draftkings,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,24.0,76.0,38.0,62.0,45.5,77.0,23.0,87.0,13.0,6.0,94.0,24.0,76.0,14.0,10.0,False,False,1,,,,,,,,,,,,
2026-05-29T14:28:18.921192-04:00,vsin_circa,circa,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.0,0.0,100.0,0.0,100.0,45.5,50.0,50.0,50.0,50.0,25.0,75.0,10.0,90.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-29T14:46:33.960722-04:00,vsin_dk,draftkings,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,24.0,76.0,37.0,63.0,45.5,76.0,24.0,77.0,23.0,6.0,94.0,24.0,76.0,13.0,1.0,False,False,1,,,,,,,,,,,,
2026-05-29T14:47:17.885125-04:00,vsin_circa,circa,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.0,0.0,100.0,0.0,100.0,45.5,50.0,50.0,50.0,50.0,25.0,75.0,10.0,90.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-29T17:34:06.609693-04:00,vsin_dk,draftkings,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,24.0,76.0,44.0,56.0,45.5,77.0,23.0,83.0,17.0,8.0,92.0,28.0,72.0,20.0,6.0,True,False,1,,,,,,,,,,,,
2026-05-29T17:34:49.084485-04:00,vsin_circa,circa,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,17.0,83.0,15.0,85.0,45.5,50.0,50.0,50.0,50.0,25.0,75.0,10.0,90.0,2.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-29T18:06:28.901081-04:00,vsin_dk,draftkings,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,24.0,76.0,43.0,57.0,45.5,76.0,24.0,83.0,17.0,8.0,92.0,27.0,73.0,19.0,7.0,True,False,1,,,,,,,,,,,,
2026-05-29T18:07:07.257279-04:00,vsin_circa,circa,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,17.0,83.0,15.0,85.0,45.5,50.0,50.0,50.0,50.0,25.0,75.0,10.0,90.0,2.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-29T19:44:13.235709-04:00,vsin_dk,draftkings,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,25.0,75.0,38.0,62.0,43.5,76.0,24.0,84.0,16.0,9.0,91.0,30.0,70.0,13.0,8.0,False,False,1,,,,,,,,,,,,
2026-05-29T19:44:55.088816-04:00,vsin_circa,circa,chockey,chockey_20260529_dallas_renegades_st_louis_battlehawks,May 29,,Dallas Renegades,ST Louis BattleHawks,6.5,17.0,83.0,15.0,85.0,45.5,50.0,50.0,50.0,50.0,25.0,75.0,10.0,90.0,2.0,0.0,False,False,1,,,,,,,,,,,,
