timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_north_carolina_tar_heels_tcu_horned_frogs,Aug 29,,North Carolina Tar Heels,TCU horned Frogs,7.5,37.0,63.0,45.0,55.0,46.5,54.0,46.0,46.0,54.0,21.0,79.0,37.0,63.0,8.0,8.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_san_jose_st_spartans_usc_trojans,Aug 29,,San Jose ST Spartans,USC Trojans,37.5,22.0,78.0,8.0,92.0,61.5,76.0,24.0,88.0,12.0,0.0,0.0,0.0,0.0,14.0,12.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_nc_state_wolfpack_virginia_cavaliers,Aug 29,,NC State Wolfpack,Virginia Cavaliers,4.0,46.0,54.0,52.0,48.0,50.5,54.0,46.0,60.0,40.0,35.0,65.0,49.0,51.0,6.0,6.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_jacksonville_st_n_dakota_st,Aug 29,,Jacksonville ST,N Dakota ST,6.5,25.0,75.0,32.0,68.0,46.5,75.0,25.0,53.0,47.0,10.0,90.0,22.0,78.0,7.0,22.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_sacramento_st_e_michigan_eagles,Aug 29,,Sacramento ST,E Michigan Eagles,8.5,24.0,76.0,17.0,83.0,52.5,56.0,44.0,79.0,21.0,7.0,93.0,18.0,82.0,7.0,23.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_hawaii_rainbow_warriors_stanford_cardinal,Aug 29,,Hawaii Rainbow Warriors,Stanford Cardinal,4.5,42.0,58.0,49.0,51.0,48.5,62.0,38.0,53.0,47.0,26.0,74.0,53.0,47.0,7.0,9.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_new_mexico_st_aggies_florida_st_seminoles,Aug 29,,New Mexico ST Aggies,Florida ST Seminoles,31.5,24.0,76.0,18.0,82.0,53.5,81.0,19.0,92.0,8.0,11.0,89.0,20.0,80.0,6.0,11.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_memphis_tigers_unlv_rebels,Aug 29,,Memphis Tigers,UNLV Rebels,4.5,41.0,59.0,41.0,59.0,55.5,83.0,17.0,80.0,20.0,28.0,72.0,52.0,48.0,0.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_robert_morris_wagner,Aug 29,,Robert Morris,Wagner,5.5,43.0,57.0,44.0,56.0,40.5,83.0,17.0,89.0,11.0,15.0,85.0,42.0,58.0,1.0,6.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_c_conn_st_s_dakota,Aug 29,,C Conn ST,S Dakota,21.5,43.0,57.0,92.0,8.0,49.5,53.0,47.0,8.0,92.0,15.0,85.0,95.0,5.0,49.0,45.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_ucdavis_portland_st,Aug 29,,UC-Davis,Portland ST,-25.5,68.0,32.0,68.0,32.0,60.5,41.0,59.0,20.0,80.0,89.0,11.0,73.0,27.0,0.0,21.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_southern_u_alabama_st,Aug 29,,Southern U,Alabama ST,19.5,24.0,76.0,2.0,98.0,56.5,44.0,56.0,26.0,74.0,5.0,95.0,12.0,88.0,22.0,18.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_lehigh_holy_cross,Aug 29,,Lehigh,Holy Cross,-14.0,53.0,47.0,14.0,86.0,47.5,70.0,30.0,97.0,3.0,93.0,7.0,52.0,48.0,39.0,27.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_e_washington_n_arizona,Aug 29,,E Washington,N Arizona,5.5,42.0,58.0,7.0,93.0,55.5,67.0,33.0,98.0,2.0,18.0,82.0,34.0,66.0,35.0,31.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_campbell_e_tennessee_st,Aug 29,,Campbell,E Tennessee ST,7.0,25.0,75.0,49.0,51.0,56.5,58.0,42.0,8.0,92.0,5.0,95.0,4.0,96.0,24.0,50.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_bucknell_richmond,Aug 29,,Bucknell,Richmond,12.5,29.0,71.0,4.0,96.0,48.5,77.0,23.0,91.0,9.0,6.0,94.0,1.0,99.0,25.0,14.0,True,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_se_missouri_st_indiana_st,Aug 29,,SE Missouri ST,Indiana ST,2.5,21.0,79.0,68.0,32.0,52.5,57.0,43.0,86.0,14.0,30.0,70.0,91.0,9.0,47.0,29.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_citadel_wofford,Aug 29,,Citadel,Wofford,7.5,42.0,58.0,68.0,32.0,45.5,46.0,54.0,4.0,96.0,10.0,90.0,95.0,5.0,26.0,42.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_vmi_idaho_st,Aug 29,,VMI,Idaho ST,34.5,37.0,63.0,79.0,21.0,53.5,48.0,52.0,13.0,87.0,0.0,0.0,0.0,0.0,42.0,35.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_morgan_st_n_carolina_at,Aug 29,,Morgan ST,N Carolina A&T,-7.0,39.0,61.0,1.0,99.0,49.5,43.0,57.0,37.0,63.0,85.0,15.0,31.0,69.0,38.0,6.0,True,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_bryant_stonehill_college,Aug 29,,Bryant,Stonehill College,-4.0,57.0,43.0,16.0,84.0,45.5,57.0,43.0,79.0,21.0,84.0,16.0,87.0,13.0,41.0,22.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_e_kentucky_w_carolina,Aug 29,,E Kentucky,W Carolina,3.0,40.0,60.0,97.0,3.0,54.5,45.0,55.0,92.0,8.0,32.0,68.0,18.0,82.0,57.0,47.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_stephen_f_austin_mcneese_st,Aug 29,,Stephen F Austin,Mcneese ST,-12.5,56.0,44.0,5.0,95.0,49.5,57.0,43.0,68.0,32.0,93.0,7.0,86.0,14.0,51.0,11.0,True,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_nc_central_texas_southern,Aug 29,,NC Central,Texas Southern,-10.5,51.0,49.0,9.0,91.0,51.5,53.0,47.0,36.0,64.0,87.0,13.0,84.0,16.0,42.0,17.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_monmouth_tennessee_tech,Aug 29,,Monmouth,Tennessee Tech,8.5,29.0,71.0,41.0,59.0,58.5,48.0,52.0,51.0,49.0,3.0,97.0,10.0,90.0,12.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_stetson_s_dakota_st,Aug 29,,Stetson,S Dakota ST,50.5,27.0,73.0,2.0,98.0,58.5,64.0,36.0,98.0,2.0,0.0,0.0,0.0,0.0,25.0,34.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_abilene_christian_lamar,Aug 29,,Abilene Christian,Lamar,-7.5,46.0,54.0,31.0,69.0,49.5,55.0,45.0,38.0,62.0,84.0,16.0,58.0,42.0,15.0,17.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_samford_n_alabama,Aug 29,,Samford,N Alabama,7.0,27.0,73.0,73.0,27.0,55.5,40.0,60.0,76.0,24.0,7.0,93.0,16.0,84.0,46.0,36.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_east_texas_am_mercer,Aug 29,,East Texas A&M,Mercer,22.5,44.0,56.0,92.0,8.0,57.5,38.0,62.0,18.0,82.0,11.0,89.0,89.0,11.0,48.0,20.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_alabama_am_howard,Aug 29,,Alabama A&M,Howard,1.5,34.0,66.0,15.0,85.0,46.5,46.0,54.0,67.0,33.0,30.0,70.0,61.0,39.0,19.0,21.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_jackson_st_tennessee_st,Aug 29,,Jackson ST,Tennessee ST,-12.5,31.0,69.0,11.0,89.0,49.5,38.0,62.0,69.0,31.0,85.0,15.0,11.0,89.0,20.0,31.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_s_utah_montana,Aug 29,,S Utah,Montana,15.5,16.0,84.0,14.0,86.0,59.5,49.0,51.0,54.0,46.0,12.0,88.0,97.0,3.0,2.0,5.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_prairie_view_am_tarleton_st,Aug 29,,Prairie View A&M,Tarleton ST,19.5,47.0,53.0,91.0,9.0,54.5,48.0,52.0,23.0,77.0,9.0,91.0,21.0,79.0,44.0,25.0,True,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_montana_st_utah_tech,Aug 29,,Montana ST,Utah Tech,-32.5,71.0,29.0,81.0,19.0,57.5,49.0,51.0,39.0,61.0,0.0,0.0,0.0,0.0,10.0,10.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_detroit_lions_indianapolis_colts,Aug 29,,Detroit Lions,Indianapolis Colts,1.5,72.0,28.0,20.0,80.0,36.5,68.0,32.0,64.0,36.0,59.0,41.0,55.0,45.0,52.0,4.0,True,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_chicago_bears_tennessee_titans,Aug 29,,Chicago Bears,Tennessee Titans,-1.5,59.0,41.0,56.0,44.0,36.5,62.0,38.0,66.0,34.0,55.0,45.0,61.0,39.0,3.0,4.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_hamilton_tigercats_calgary_stampeders,Aug 29,,Hamilton Tiger-Cats,Calgary Stampeders,1.5,34.0,66.0,44.0,56.0,54.5,59.0,41.0,21.0,79.0,32.0,68.0,66.0,34.0,10.0,38.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:40:46.357506-04:00,vsin_dk,draftkings,chockey,chockey_20260829_toronto_argonauts_saskatchewan_roughriders,Aug 29,,Toronto Argonauts,Saskatchewan Roughriders,3.5,18.0,82.0,26.0,74.0,61.5,69.0,31.0,100.0,0.0,15.0,85.0,22.0,78.0,8.0,31.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_north_carolina_tar_heels_tcu_horned_frogs,Aug 29,,North Carolina Tar Heels,TCU horned Frogs,7.5,37.0,63.0,45.0,55.0,46.5,54.0,46.0,46.0,54.0,21.0,79.0,37.0,63.0,8.0,8.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_san_jose_st_spartans_usc_trojans,Aug 29,,San Jose ST Spartans,USC Trojans,37.5,22.0,78.0,8.0,92.0,61.5,76.0,24.0,88.0,12.0,0.0,0.0,0.0,0.0,14.0,12.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_nc_state_wolfpack_virginia_cavaliers,Aug 29,,NC State Wolfpack,Virginia Cavaliers,4.0,46.0,54.0,52.0,48.0,50.5,54.0,46.0,60.0,40.0,35.0,65.0,49.0,51.0,6.0,6.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_jacksonville_st_n_dakota_st,Aug 29,,Jacksonville ST,N Dakota ST,6.5,25.0,75.0,32.0,68.0,46.5,75.0,25.0,53.0,47.0,10.0,90.0,22.0,78.0,7.0,22.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_sacramento_st_e_michigan_eagles,Aug 29,,Sacramento ST,E Michigan Eagles,8.5,24.0,76.0,17.0,83.0,52.5,56.0,44.0,79.0,21.0,7.0,93.0,18.0,82.0,7.0,23.0,False,True,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_hawaii_rainbow_warriors_stanford_cardinal,Aug 29,,Hawaii Rainbow Warriors,Stanford Cardinal,4.5,42.0,58.0,49.0,51.0,48.5,62.0,38.0,53.0,47.0,26.0,74.0,53.0,47.0,7.0,9.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_new_mexico_st_aggies_florida_st_seminoles,Aug 29,,New Mexico ST Aggies,Florida ST Seminoles,31.5,24.0,76.0,18.0,82.0,53.5,81.0,19.0,92.0,8.0,11.0,89.0,20.0,80.0,6.0,11.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_memphis_tigers_unlv_rebels,Aug 29,,Memphis Tigers,UNLV Rebels,4.5,41.0,59.0,41.0,59.0,55.5,83.0,17.0,80.0,20.0,28.0,72.0,52.0,48.0,0.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_robert_morris_wagner,Aug 29,,Robert Morris,Wagner,5.5,43.0,57.0,44.0,56.0,40.5,83.0,17.0,89.0,11.0,15.0,85.0,42.0,58.0,1.0,6.0,False,False,1,,,,,,,,,,,,
2026-08-30T02:41:36.021590-04:00,vsin_circa,circa,chockey,chockey_20260829_c_conn_st_s_dakota,Aug 29,,C Conn ST,S Dakota,21.5,43.0,57.0,92.0,8.0,49.5,53.0,47.0,8.0,92.0,15.0,85.0,95.0,5.0,49.0,45.0,True,True,1,,,,,,,,,,,,
