timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-22T00:51:39.963981-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,37.0,63.0,30.0,70.0,217.5,85.0,15.0,79.0,21.0,46.0,54.0,38.0,62.0,7.0,6.0,False,False,1,,,,,,,,,,,,
2026-05-22T00:51:39.963981-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,59.0,41.0,51.0,49.0,213.5,84.0,16.0,84.0,16.0,62.0,38.0,74.0,26.0,8.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T04:28:12.429046-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,36.0,64.0,32.0,68.0,217.5,84.0,16.0,79.0,21.0,46.0,54.0,39.0,61.0,4.0,5.0,False,False,1,,,,,,,,,,,,
2026-05-22T04:28:12.429046-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,59.0,41.0,51.0,49.0,213.5,83.0,17.0,76.0,24.0,62.0,38.0,72.0,28.0,8.0,7.0,False,False,1,,,,,,,,,,,,
2026-05-22T07:30:42.621778-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,36.0,64.0,31.0,69.0,218.5,82.0,18.0,73.0,27.0,46.0,54.0,35.0,65.0,5.0,9.0,False,False,1,,,,,,,,,,,,
2026-05-22T07:30:42.621778-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,59.0,41.0,46.0,54.0,213.5,80.0,20.0,76.0,24.0,63.0,37.0,73.0,27.0,13.0,4.0,False,False,1,,,,,,,,,,,,
2026-05-22T09:51:04.145569-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,35.0,65.0,30.0,70.0,217.5,81.0,19.0,73.0,27.0,46.0,54.0,35.0,65.0,5.0,8.0,False,False,1,,,,,,,,,,,,
2026-05-22T09:51:04.145569-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,58.0,42.0,48.0,52.0,213.5,80.0,20.0,80.0,20.0,63.0,37.0,70.0,30.0,10.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T09:51:27.116648-04:00,vsin_circa,circa,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,2.0,27.0,73.0,1.0,99.0,217.5,100.0,0.0,100.0,0.0,71.0,29.0,65.0,35.0,26.0,0.0,True,False,1,,,,,,,,,,,,
2026-05-22T09:51:27.116648-04:00,vsin_circa,circa,nba,nba_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,2.5,50.0,50.0,41.0,59.0,45.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:30:55.448482-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,33.0,67.0,30.0,70.0,217.5,80.0,20.0,77.0,23.0,45.0,55.0,35.0,65.0,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:30:55.448482-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,57.0,43.0,49.0,51.0,213.5,81.0,19.0,79.0,21.0,62.0,38.0,70.0,30.0,8.0,2.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:31:17.000467-04:00,vsin_circa,circa,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,2.0,38.0,63.0,47.0,53.0,218.5,100.0,0.0,100.0,0.0,67.0,33.0,62.0,38.0,10.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T12:31:17.000467-04:00,vsin_circa,circa,nba,nba_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,3.0,50.0,50.0,41.0,59.0,45.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:22:19.604109-04:00,vsin_dk,draftkings,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,1.5,33.0,67.0,29.0,71.0,217.5,80.0,20.0,78.0,22.0,45.0,55.0,37.0,63.0,4.0,2.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:22:19.604109-04:00,vsin_dk,draftkings,nba,nba_20260523_new_york_knicks_cleveland_cavaliers,May 23,,New York Knicks,Cleveland Cavaliers,2.5,56.0,44.0,49.0,51.0,213.5,82.0,18.0,78.0,22.0,59.0,41.0,70.0,30.0,7.0,4.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:22:41.334253-04:00,vsin_circa,circa,nba,nba_20260522_oklahoma_city_thunder_san_antonio_spurs,May 22,,Oklahoma City Thunder,San Antonio Spurs,2.0,40.0,60.0,47.0,53.0,218.5,73.0,27.0,80.0,20.0,64.0,36.0,62.0,38.0,7.0,7.0,False,False,1,,,,,,,,,,,,
2026-05-22T14:22:41.334253-04:00,vsin_circa,circa,nba,nba_20260522_dc_defenders_orlando,May 22,,DC Defenders,Orlando,3.0,50.0,50.0,41.0,59.0,45.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,9.0,0.0,False,False,1,,,,,,,,,,,,
