timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_cleveland_cavaliers_oklahoma_city_thunder,Feb 22,,Cleveland Cavaliers,Oklahoma City Thunder,-4.5,61.0,39.0,74.0,26.0,228.5,70.0,30.0,54.0,46.0,70.0,30.0,75.0,25.0,13.0,16.0,False,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_brooklyn_nets_atlanta_hawks,Feb 22,,Brooklyn Nets,Atlanta Hawks,9.5,40.0,60.0,11.0,89.0,227.5,55.0,45.0,44.0,56.0,9.0,91.0,22.0,78.0,29.0,11.0,True,False,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_denver_nuggets_golden_state_warriors,Feb 22,,Denver Nuggets,Golden State Warriors,-6.5,77.0,23.0,74.0,26.0,228.5,72.0,28.0,45.0,55.0,89.0,11.0,91.0,9.0,3.0,27.0,False,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_toronto_raptors_milwaukee_bucks,Feb 22,,Toronto Raptors,Milwaukee Bucks,-4.5,57.0,43.0,52.0,48.0,219.5,75.0,25.0,51.0,49.0,70.0,30.0,69.0,31.0,5.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_dallas_mavericks_indiana_pacers,Feb 22,,Dallas Mavericks,Indiana Pacers,-1.5,47.0,53.0,76.0,24.0,237.5,54.0,46.0,79.0,21.0,54.0,46.0,56.0,44.0,29.0,25.0,True,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_charlotte_hornets_washington_wizards,Feb 22,,Charlotte Hornets,Washington Wizards,-10.5,58.0,42.0,78.0,22.0,223.5,70.0,30.0,33.0,67.0,89.0,11.0,77.0,23.0,20.0,37.0,True,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_boston_celtics_los_angeles_lakers,Feb 22,,Boston Celtics,Los Angeles Lakers,-1.5,59.0,41.0,57.0,43.0,230.5,73.0,27.0,68.0,32.0,43.0,57.0,48.0,52.0,2.0,5.0,False,False,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_philadelphia_76ers_minnesota_timberwolves,Feb 22,,Philadelphia 76ers,Minnesota Timberwolves,8.5,54.0,46.0,21.0,79.0,238.5,49.0,51.0,71.0,29.0,14.0,86.0,22.0,78.0,33.0,22.0,True,True,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_portland_trailblazers_phoenix_suns,Feb 22,,Portland Trailblazers,Phoenix Suns,-2.5,48.0,52.0,70.0,30.0,222.5,74.0,26.0,64.0,36.0,59.0,41.0,74.0,26.0,22.0,10.0,True,False,1,,,,,,,,,,,,
2026-02-23T00:03:08.669763,vsin_dk,draftkings,nba,nba_20260222_new_york_knicks_chicago_bulls,Feb 22,,New York Knicks,Chicago Bulls,-9.5,61.0,39.0,86.0,14.0,233.5,56.0,44.0,51.0,49.0,92.0,8.0,75.0,25.0,25.0,5.0,True,False,1,,,,,,,,,,,,
