timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_new_york_liberty_indiana_fever,Aug 11,,New York Liberty,Indiana Fever,2.5,45.0,55.0,34.0,66.0,192.5,33.0,67.0,46.0,54.0,32.0,68.0,24.0,76.0,11.0,13.0,False,False,1,,,,,,,,,,,,
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_phoenix_mercury_los_angeles_sparks,Aug 11,,Phoenix Mercury,Los Angeles Sparks,1.5,50.0,50.0,39.0,61.0,177.5,67.0,33.0,99.0,1.0,57.0,43.0,23.0,77.0,11.0,32.0,False,True,1,,,,,,,,,,,,
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_washington_mystics_las_vegas_aces,Aug 11,,Washington Mystics,Las Vegas Aces,5.5,74.0,26.0,23.0,77.0,170.5,70.0,30.0,42.0,58.0,14.0,86.0,55.0,45.0,51.0,28.0,True,True,1,,,,,,,,,,,,
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_toronto_tempo_dallas_wings,Aug 11,,Toronto Tempo,Dallas Wings,9.5,0.0,100.0,0.0,100.0,183.5,33.0,67.0,72.0,28.0,0.0,100.0,0.0,100.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_chicago_sky_golden_state_valkyries,Aug 11,,Chicago Sky,Golden State Valkyries,9.5,75.0,25.0,48.0,52.0,164.5,0.0,100.0,0.0,100.0,7.0,93.0,24.0,76.0,27.0,,True,,1,,,,,,,,,,,,
2026-08-11T12:52:16.152361-04:00,vsin_dk,draftkings,wnba,wnba_20260811_minnesota_lynx_portland_fire,Aug 11,,Minnesota Lynx,Portland Fire,-12.5,20.0,80.0,0.0,100.0,184.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,20.0,,True,,1,,,,,,,,,,,,
2026-08-11T12:52:39.895279-04:00,vsin_circa,circa,wnba,wnba_20260811_new_york_liberty_indiana_fever,Aug 11,,New York Liberty,Indiana Fever,2.5,83.0,17.0,100.0,0.0,192.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-08-11T12:52:39.895279-04:00,vsin_circa,circa,wnba,wnba_20260811_phoenix_mercury_los_angeles_sparks,Aug 11,,Phoenix Mercury,Los Angeles Sparks,2.0,50.0,50.0,50.0,50.0,177.5,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,,False,,1,,,,,,,,,,,,
2026-08-11T12:52:39.895279-04:00,vsin_circa,circa,wnba,wnba_20260811_washington_mystics_las_vegas_aces,Aug 11,,Washington Mystics,Las Vegas Aces,6.5,40.0,60.0,2.0,98.0,170.5,100.0,0.0,100.0,0.0,50.0,50.0,89.0,11.0,38.0,0.0,True,False,1,,,,,,,,,,,,
2026-08-11T13:16:52.733230-04:00,vsin_dk,draftkings,wnba,wnba_20260811_new_york_liberty_indiana_fever,Aug 11,,New York Liberty,Indiana Fever,1.5,49.0,51.0,88.0,12.0,192.5,32.0,68.0,44.0,56.0,32.0,68.0,31.0,69.0,39.0,12.0,True,False,1,,,,,,,,,,,,
2026-08-11T13:16:52.733230-04:00,vsin_dk,draftkings,wnba,wnba_20260811_phoenix_mercury_los_angeles_sparks,Aug 11,,Phoenix Mercury,Los Angeles Sparks,1.5,50.0,50.0,39.0,61.0,177.5,67.0,33.0,99.0,1.0,54.0,46.0,23.0,77.0,11.0,32.0,False,True,1,,,,,,,,,,,,
2026-08-11T13:16:52.733230-04:00,vsin_dk,draftkings,wnba,wnba_20260811_washington_mystics_las_vegas_aces,Aug 11,,Washington Mystics,Las Vegas Aces,6.5,73.0,27.0,51.0,49.0,170.5,70.0,30.0,42.0,58.0,13.0,87.0,55.0,45.0,22.0,28.0,True,True,1,,,,,,,,,,,,
2026-08-11T13:16:52.733230-04:00,vsin_dk,draftkings,wnba,wnba_20260811_toronto_tempo_dallas_wings,Aug 11,,Toronto Tempo,Dallas Wings,9.5,0.0,100.0,0.0,100.0,183.5,33.0,67.0,72.0,28.0,0.0,100.0,0.0,100.0,0.0,39.0,False,True,1,,,,,,,,,,,,
2026-08-11T13:16:52.733230-04:00,vsin_dk,draftkings,wnba,wnba_20260811_chicago_sky_golden_state_valkyries,Aug 11,,Chicago Sky,Golden State Valkyries,9.5,75.0,25.0,48.0,52.0,164.5,0.0,100.0,0.0,100.0,7.0,93.0,24.0,76.0,27.0,,True,,1,,,,,,,,,,,,
