timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-17T00:28:27.589780-04:00,vsin_dk,draftkings,wnba,wnba_20260717_los_angeles_sparks_chicago_sky,Jul 17,,Los Angeles Sparks,Chicago Sky,-1.5,80.0,20.0,0.0,100.0,185.5,100.0,0.0,100.0,0.0,69.0,31.0,94.0,6.0,80.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-17T00:28:27.589780-04:00,vsin_dk,draftkings,wnba,wnba_20260717_seattle_storm_indiana_fever,Jul 17,,Seattle Storm,Indiana Fever,9.5,13.0,88.0,1.0,99.0,,0.0,0.0,0.0,0.0,8.0,92.0,80.0,20.0,11.0,,False,,1,,,,,,,,,,,,
2026-07-17T00:28:27.589780-04:00,vsin_dk,draftkings,wnba,wnba_20260717_atlanta_dream_toronto_tempo,Jul 17,,Atlanta Dream,Toronto Tempo,-7.5,30.0,70.0,24.0,76.0,182.5,100.0,0.0,100.0,0.0,91.0,9.0,17.0,83.0,6.0,0.0,False,False,1,,,,,,,,,,,,
2026-07-17T00:28:27.589780-04:00,vsin_dk,draftkings,wnba,wnba_20260717_connecticut_sun_phoenix_mercury,Jul 17,,Connecticut Sun,Phoenix Mercury,4.5,75.0,25.0,82.0,18.0,163.5,100.0,0.0,100.0,0.0,11.0,89.0,82.0,18.0,7.0,0.0,False,False,1,,,,,,,,,,,,
2026-07-17T00:28:27.589780-04:00,vsin_dk,draftkings,wnba,wnba_20260718_washington_mystics_golden_state_valkyries,Jul 18,,Washington Mystics,Golden State Valkyries,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,,,,,1,,,,,,,,,,,,
2026-07-17T12:58:07.174223-04:00,vsin_dk,draftkings,wnba,wnba_20260717_los_angeles_sparks_chicago_sky,Jul 17,,Los Angeles Sparks,Chicago Sky,1.5,50.0,50.0,1.0,99.0,182.5,67.0,33.0,99.0,1.0,65.0,35.0,55.0,45.0,49.0,32.0,True,True,1,,,,,,,,,,,,
2026-07-17T12:58:07.174223-04:00,vsin_dk,draftkings,wnba,wnba_20260717_seattle_storm_indiana_fever,Jul 17,,Seattle Storm,Indiana Fever,9.5,38.0,62.0,6.0,94.0,177.5,100.0,0.0,100.0,0.0,8.0,92.0,23.0,77.0,32.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-17T12:58:07.174223-04:00,vsin_dk,draftkings,wnba,wnba_20260717_atlanta_dream_toronto_tempo,Jul 17,,Atlanta Dream,Toronto Tempo,-8.5,47.0,53.0,51.0,49.0,181.5,40.0,60.0,87.0,13.0,91.0,9.0,22.0,78.0,4.0,47.0,False,True,1,,,,,,,,,,,,
2026-07-17T12:58:07.174223-04:00,vsin_dk,draftkings,wnba,wnba_20260717_connecticut_sun_phoenix_mercury,Jul 17,,Connecticut Sun,Phoenix Mercury,4.5,63.0,38.0,80.0,20.0,163.5,100.0,0.0,100.0,0.0,12.0,88.0,70.0,30.0,18.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-17T12:58:07.174223-04:00,vsin_dk,draftkings,wnba,wnba_20260718_new_york_liberty_indiana_fever,Jul 18,,New York Liberty,Indiana Fever,-1.5,50.0,50.0,85.0,15.0,173.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,35.0,0.0,True,False,1,,,,,,,,,,,,
