timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-04T00:52:18.811146-04:00,vsin_dk,draftkings,chockey,chockey_20260703_saskatchewan_roughriders_ottawa_redblacks,Jul 3,,Saskatchewan Roughriders,Ottawa Redblacks,-5.5,47.0,53.0,5.0,95.0,57.5,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,42.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-04T00:53:03.773308-04:00,vsin_circa,circa,chockey,chockey_20260703_saskatchewan_roughriders_ottawa_redblacks,Jul 3,,Saskatchewan Roughriders,Ottawa Redblacks,-4.0,100.0,0.0,100.0,0.0,57.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,,0.0,,False,1,,,,,,,,,,,,
2026-07-04T12:48:11.781528-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-1.5,77.0,23.0,4.0,96.0,59.5,75.0,25.0,96.0,4.0,50.0,50.0,55.0,45.0,73.0,21.0,True,True,1,,,,,,,,,,,,
2026-07-04T12:48:59.046952-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-2.0,100.0,0.0,100.0,0.0,58.5,50.0,50.0,95.0,5.0,100.0,0.0,100.0,0.0,,45.0,,True,1,,,,,,,,,,,,
2026-07-04T13:21:08.954532-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-1.5,77.0,23.0,4.0,96.0,59.5,75.0,25.0,96.0,4.0,50.0,50.0,55.0,45.0,73.0,21.0,True,True,1,,,,,,,,,,,,
2026-07-04T13:21:52.641212-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-2.0,100.0,0.0,100.0,0.0,58.5,50.0,50.0,95.0,5.0,100.0,0.0,100.0,0.0,,45.0,,True,1,,,,,,,,,,,,
2026-07-04T16:40:58.117259-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-1.5,79.0,21.0,5.0,95.0,59.5,75.0,25.0,96.0,4.0,67.0,33.0,82.0,18.0,74.0,21.0,True,True,1,,,,,,,,,,,,
2026-07-04T16:41:43.378643-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,1.0,75.0,25.0,63.0,37.0,59.0,50.0,50.0,95.0,5.0,67.0,33.0,4.0,96.0,12.0,45.0,False,True,1,,,,,,,,,,,,
2026-07-04T17:15:09.362820-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,-1.5,79.0,21.0,5.0,95.0,59.5,75.0,25.0,96.0,4.0,67.0,33.0,82.0,18.0,74.0,21.0,True,True,1,,,,,,,,,,,,
2026-07-04T17:15:51.101228-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,1.0,75.0,25.0,63.0,37.0,59.0,50.0,50.0,95.0,5.0,67.0,33.0,4.0,96.0,12.0,45.0,False,True,1,,,,,,,,,,,,
2026-07-04T19:14:10.366506-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,1.5,71.0,29.0,6.0,94.0,59.5,71.0,29.0,11.0,89.0,50.0,50.0,27.0,73.0,65.0,60.0,True,True,1,,,,,,,,,,,,
2026-07-04T19:14:54.781991-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,0.0,86.0,14.0,64.0,36.0,60.0,67.0,33.0,96.0,4.0,75.0,25.0,47.0,53.0,22.0,29.0,True,True,1,,,,,,,,,,,,
2026-07-04T19:30:49.355907-04:00,vsin_dk,draftkings,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,1.5,71.0,29.0,6.0,94.0,59.5,71.0,29.0,11.0,89.0,50.0,50.0,27.0,73.0,65.0,60.0,True,True,1,,,,,,,,,,,,
2026-07-04T19:31:33.047197-04:00,vsin_circa,circa,chockey,chockey_20260704_edmonton_elks_british_columbia_lions,Jul 4,,Edmonton Elks,British Columbia Lions,0.0,86.0,14.0,64.0,36.0,60.0,67.0,33.0,96.0,4.0,75.0,25.0,47.0,53.0,22.0,29.0,True,True,1,,,,,,,,,,,,
