timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,49.0,46.0,75.0,70.0,49.0,44.0,36.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,51.0,54.0,25.0,30.0,51.0,56.0,64.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1michigan_michigan,,,(1)Michigan,Michigan,-1.5,55.0,50.0,63.0,62.0,55.0,37.0,40.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1arizona_arizona,,,(1)Arizona,Arizona,24.0,45.0,50.0,37.0,38.0,45.0,63.0,60.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1tulsa_tulsa,,,(1)Tulsa,Tulsa,5.5,14.0,23.0,73.0,62.0,160.5,13.0,13.0,,,,,,,39.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:01:45.243389-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1auburn_auburn,,,(1)Auburn,Auburn,-5.5,86.0,77.0,27.0,38.0,86.0,87.0,87.0,,,,,,,39.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,44.0,46.0,74.0,70.0,44.0,44.0,36.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,56.0,54.0,26.0,30.0,56.0,56.0,64.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1michigan_michigan,,,(1)Michigan,Michigan,-1.5,55.0,50.0,63.0,62.0,55.0,37.0,40.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1arizona_arizona,,,(1)Arizona,Arizona,24.0,45.0,50.0,37.0,38.0,45.0,63.0,60.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1tulsa_tulsa,,,(1)Tulsa,Tulsa,5.5,14.0,23.0,73.0,64.0,160.5,13.0,12.0,,,,,,,41.0,,True,,1,,,,,,,,,,,,
2026-04-04T00:31:43.313536-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1auburn_auburn,,,(1)Auburn,Auburn,-5.5,86.0,77.0,27.0,36.0,86.0,87.0,88.0,,,,,,,41.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,44.0,46.0,74.0,70.0,44.0,44.0,36.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,28.0,56.0,54.0,26.0,30.0,56.0,56.0,64.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1michigan_michigan,,,(1)Michigan,Michigan,-1.5,55.0,50.0,63.0,62.0,55.0,37.0,40.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1arizona_arizona,,,(1)Arizona,Arizona,26.0,45.0,50.0,37.0,38.0,45.0,63.0,60.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1tulsa_tulsa,,,(1)Tulsa,Tulsa,5.5,14.0,25.0,71.0,61.0,160.5,13.0,12.0,,,,,,,36.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:01:58.699914-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1auburn_auburn,,,(1)Auburn,Auburn,2.0,86.0,75.0,29.0,39.0,86.0,87.0,88.0,,,,,,,36.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,44.0,46.0,74.0,70.0,44.0,44.0,36.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,56.0,54.0,26.0,30.0,56.0,56.0,64.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1michigan_michigan,,,(1)Michigan,Michigan,-1.5,55.0,50.0,63.0,62.0,55.0,37.0,40.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1arizona_arizona,,,(1)Arizona,Arizona,25.0,45.0,50.0,37.0,38.0,45.0,63.0,60.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1tulsa_tulsa,,,(1)Tulsa,Tulsa,5.5,14.0,25.0,72.0,62.0,160.5,13.0,12.0,,,,,,,37.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:18:21.067850-04:00,vsin_dk,draftkings,cbb,cbb_20260404_1auburn_auburn,,,(1)Auburn,Auburn,2.0,86.0,75.0,28.0,38.0,86.0,87.0,88.0,,,,,,,37.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:31:53.957826-04:00,vsin_dk,draftkings,cbb,cbb_20260404_3illinois_illinois,,,(3)Illinois,Illinois,3.0,44.0,46.0,75.0,70.0,44.0,45.0,36.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-04-04T01:31:53.957826-04:00,vsin_dk,draftkings,cbb,cbb_20260404_2connecticut_connecticut,,,(2)Connecticut,Connecticut,27.0,56.0,54.0,25.0,30.0,56.0,55.0,64.0,,,,,,,24.0,,True,,1,,,,,,,,,,,,
