timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_dallas_mavericks_boston_celtics,Mar 6,,Dallas Mavericks,Boston Celtics,15.5,45.0,55.0,34.0,66.0,226.5,57.0,43.0,56.0,44.0,13.0,87.0,16.0,84.0,11.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_miami_heat_charlotte_hornets,Mar 6,,Miami Heat,Charlotte Hornets,7.5,50.0,50.0,51.0,49.0,229.5,69.0,31.0,50.0,50.0,20.0,80.0,30.0,70.0,1.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_portland_trailblazers_houston_rockets,Mar 6,,Portland Trailblazers,Houston Rockets,6.5,30.0,70.0,26.0,74.0,220.5,62.0,38.0,50.0,50.0,11.0,89.0,8.0,92.0,4.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_new_york_knicks_denver_nuggets,Mar 6,,New York Knicks,Denver Nuggets,1.5,42.0,58.0,54.0,46.0,229.5,63.0,37.0,64.0,36.0,40.0,60.0,55.0,45.0,12.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_new_orleans_pelicans_phoenix_suns,Mar 6,,New Orleans Pelicans,Phoenix Suns,3.5,41.0,59.0,26.0,74.0,228.5,67.0,33.0,74.0,26.0,25.0,75.0,36.0,64.0,15.0,7.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_los_angeles_clippers_san_antonio_spurs,Mar 6,,Los Angeles Clippers,San Antonio Spurs,7.5,29.0,71.0,26.0,74.0,221.5,71.0,29.0,79.0,21.0,10.0,90.0,16.0,84.0,3.0,8.0,False,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260306_indiana_pacers_los_angeles_lakers,Mar 6,,Indiana Pacers,Los Angeles Lakers,9.5,29.0,71.0,31.0,69.0,235.5,47.0,53.0,60.0,40.0,9.0,91.0,26.0,74.0,2.0,13.0,False,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_orlando_magic_minnesota_timberwolves,Mar 7,,Orlando Magic,Minnesota Timberwolves,6.5,56.0,44.0,76.0,24.0,225.5,65.0,35.0,76.0,24.0,16.0,84.0,28.0,72.0,20.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_brooklyn_nets_detroit_pistons,Mar 7,,Brooklyn Nets,Detroit Pistons,14.5,19.0,81.0,1.0,99.0,216.5,81.0,19.0,92.0,8.0,5.0,95.0,8.0,92.0,18.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_philadelphia_76ers_atlanta_hawks,Mar 7,,Philadelphia 76ers,Atlanta Hawks,5.5,55.0,45.0,11.0,89.0,233.5,55.0,45.0,61.0,39.0,36.0,64.0,23.0,77.0,44.0,6.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_los_angeles_clippers_memphis_grizzlies,Mar 7,,Los Angeles Clippers,Memphis Grizzlies,-7.5,50.0,50.0,62.0,38.0,227.5,65.0,35.0,29.0,71.0,68.0,32.0,55.0,45.0,12.0,36.0,False,True,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_utah_jazz_milwaukee_bucks,Mar 7,,Utah Jazz,Milwaukee Bucks,10.5,56.0,44.0,36.0,64.0,234.5,47.0,53.0,49.0,51.0,13.0,87.0,46.0,54.0,20.0,2.0,True,False,1,,,,,,,,,,,,
2026-03-07T00:06:47.488193-05:00,vsin_dk,draftkings,nba,nba_20260307_golden_state_warriors_oklahoma_city_thunder,Mar 7,,Golden State Warriors,Oklahoma City Thunder,15.5,47.0,53.0,65.0,35.0,219.5,83.0,17.0,98.0,2.0,12.0,88.0,14.0,86.0,18.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-07T00:07:06.659443-05:00,vsin_circa,circa,nba,nba_20260306_miami_heat_charlotte_hornets,Mar 6,,Miami Heat,Charlotte Hornets,7.0,33.0,67.0,49.0,51.0,229.5,29.0,71.0,48.0,52.0,100.0,,100.0,,16.0,19.0,True,True,1,,,,,,,,,,,,
