timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-11T00:05:24.868250-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,95.0,5.0,89.0,11.0,,,,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-03-11T00:35:49.488481-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,94.0,6.0,89.0,11.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T01:05:29.086926-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,94.0,6.0,89.0,11.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T01:35:56.869383-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,94.0,6.0,89.0,11.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T02:05:10.530639-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,93.0,7.0,88.0,12.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T02:35:55.386189-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,93.0,7.0,88.0,12.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T03:05:38.134432-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,93.0,7.0,88.0,12.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T03:35:20.133254-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,93.0,7.0,88.0,12.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T03:58:09.622781-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,93.0,7.0,88.0,12.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-11T04:36:14.183434-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,92.0,8.0,88.0,12.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T05:05:37.599621-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,92.0,8.0,88.0,12.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T05:35:47.263400-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,92.0,8.0,88.0,12.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T06:06:08.974960-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,92.0,8.0,88.0,12.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T06:35:00.972232-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,92.0,8.0,88.0,12.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T07:05:53.949191-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T07:35:31.790600-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T07:56:01.342203-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T08:05:29.687710-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T08:35:14.751319-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T09:05:43.975696-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,91.0,9.0,88.0,12.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T09:36:05.294523-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T10:05:29.895640-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,86.0,14.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-11T10:36:35.284982-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T11:06:03.625149-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T11:35:15.186410-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T12:06:49.506492-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T12:35:33.323943-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T13:05:15.010964-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,87.0,13.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-11T13:35:37.624442-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,90.0,10.0,88.0,12.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-11T14:05:41.300792-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,89.0,11.0,88.0,12.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-11T14:35:48.209690-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,89.0,11.0,87.0,13.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-11T15:06:13.138834-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,89.0,11.0,88.0,12.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-11T15:36:13.822887-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,89.0,11.0,87.0,13.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-11T15:58:30.243936-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,89.0,11.0,87.0,13.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-11T16:36:07.570164-04:00,vsin_dk,draftkings,mlb,mlb_20260325_new_york_yankees_san_francisco_giants,Mar 25,,New York Yankees,San Francisco Giants,-117.0,88.0,12.0,86.0,14.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
