timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_newcastle_barcelona,,,Newcastle,Barcelona,390.0,13.0,87.0,9.0,91.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,180.0,80.0,20.0,84.0,16.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,29.0,71.0,63.0,37.0,,,,,,,,,,34.0,,True,,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,600.0,7.0,93.0,12.0,88.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_bayern_munchen_real_madrid,,,Bayern Munchen,Real Madrid,190.0,61.0,39.0,99.0,1.0,,,,,,,,,,38.0,,True,,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_liverpool_paris_stgermain,,,Liverpool,Paris St-Germain,225.0,15.0,85.0,15.0,85.0,2.5,100.0,,100.0,,,,,,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_barcelona,,,Atletico Madrid,Barcelona,450.0,18.0,82.0,43.0,57.0,2.5,100.0,,100.0,,,,,,25.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-19T00:07:20.942303-04:00,vsin_dk,draftkings,ucl,ucl_20260319_arsenal_sporting_lisbon,,,Arsenal,Sporting Lisbon,-110.0,80.0,20.0,91.0,9.0,2.5,100.0,,100.0,,,,,,11.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_newcastle_barcelona,,,Newcastle,Barcelona,390.0,13.0,87.0,9.0,91.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,180.0,80.0,20.0,84.0,16.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,29.0,71.0,63.0,37.0,,,,,,,,,,34.0,,True,,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,600.0,7.0,93.0,12.0,88.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_bayern_munchen_real_madrid,,,Bayern Munchen,Real Madrid,190.0,62.0,38.0,98.0,2.0,,,,,,,,,,36.0,,True,,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_liverpool_paris_stgermain,,,Liverpool,Paris St-Germain,225.0,15.0,85.0,15.0,85.0,2.5,100.0,,100.0,,,,,,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_barcelona,,,Atletico Madrid,Barcelona,450.0,18.0,82.0,42.0,58.0,2.5,100.0,,100.0,,,,,,24.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-19T00:36:48.147062-04:00,vsin_dk,draftkings,ucl,ucl_20260319_arsenal_sporting_lisbon,,,Arsenal,Sporting Lisbon,-110.0,80.0,20.0,91.0,9.0,2.5,100.0,,100.0,,,,,,11.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_newcastle_barcelona,,,Newcastle,Barcelona,390.0,13.0,87.0,9.0,91.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_tottenham,,,Atletico Madrid,Tottenham,180.0,80.0,20.0,84.0,16.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_galatasaray_liverpool,,,Galatasaray,Liverpool,850.0,29.0,71.0,63.0,37.0,,,,,,,,,,34.0,,True,,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atalanta_bayern_munchen,,,Atalanta,Bayern Munchen,600.0,7.0,93.0,12.0,88.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_bayern_munchen_real_madrid,,,Bayern Munchen,Real Madrid,190.0,62.0,38.0,98.0,2.0,,,,,,,,,,36.0,,True,,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_liverpool_paris_stgermain,,,Liverpool,Paris St-Germain,225.0,15.0,85.0,14.0,86.0,2.5,100.0,,100.0,,,,,,1.0,0.0,False,False,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_atletico_madrid_barcelona,,,Atletico Madrid,Barcelona,450.0,17.0,83.0,42.0,58.0,2.5,100.0,,100.0,,,,,,25.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-19T01:07:22.579053-04:00,vsin_dk,draftkings,ucl,ucl_20260319_arsenal_sporting_lisbon,,,Arsenal,Sporting Lisbon,-110.0,80.0,20.0,91.0,9.0,2.5,100.0,,100.0,,,,,,11.0,0.0,False,False,1,,,,,,,,,,,,
