timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_cincinnati_reds_chicago_white_sox,Aug 13,,Cincinnati Reds,Chicago White Sox,1.5,41.0,59.0,8.0,92.0,8.5,55.0,45.0,68.0,32.0,33.0,67.0,61.0,39.0,33.0,13.0,True,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_pittsburgh_pirates_miami_marlins,Aug 13,,Pittsburgh Pirates,Miami Marlins,-1.5,30.0,70.0,66.0,34.0,8.0,69.0,31.0,59.0,41.0,43.0,57.0,79.0,21.0,36.0,10.0,True,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_cleveland_guardians_detroit_tigers,Aug 13,,Cleveland Guardians,Detroit Tigers,-1.5,29.0,71.0,78.0,22.0,8.0,53.0,47.0,51.0,49.0,55.0,45.0,84.0,16.0,49.0,2.0,True,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_seattle_mariners_new_york_yankees,Aug 13,,Seattle Mariners,New York Yankees,1.5,27.0,73.0,5.0,95.0,7.5,52.0,48.0,24.0,76.0,21.0,79.0,28.0,72.0,22.0,28.0,True,True,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_boston_red_sox_toronto_blue_jays,Aug 13,,Boston Red Sox,Toronto Blue Jays,-1.5,57.0,43.0,70.0,30.0,8.0,63.0,37.0,79.0,21.0,69.0,31.0,74.0,26.0,13.0,16.0,False,True,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_chicago_cubs_washington_nationals,Aug 13,,Chicago Cubs,Washington Nationals,-1.5,60.0,40.0,63.0,37.0,8.5,80.0,20.0,83.0,17.0,74.0,26.0,61.0,39.0,3.0,3.0,False,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_philadelphia_phillies_minnesota_twins,Aug 13,,Philadelphia Phillies,Minnesota Twins,-1.5,35.0,65.0,80.0,20.0,8.5,71.0,29.0,83.0,17.0,60.0,40.0,65.0,35.0,45.0,12.0,True,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_texas_rangers_los_angeles_angels,Aug 13,,Texas Rangers,Los Angeles Angels,-1.5,50.0,50.0,79.0,21.0,7.5,51.0,49.0,45.0,55.0,69.0,31.0,69.0,31.0,29.0,6.0,True,False,1,,,,,,,,,,,,
2026-08-13T12:43:49.967740-04:00,vsin_dk,draftkings,mlb,mlb_20260813_milwaukee_brewers_los_angeles_dodgers,Aug 13,,Milwaukee Brewers,Los Angeles Dodgers,1.5,53.0,47.0,17.0,83.0,8.5,52.0,48.0,67.0,33.0,28.0,72.0,24.0,76.0,36.0,15.0,True,True,1,,,,,,,,,,,,
2026-08-13T12:44:14.664019-04:00,vsin_circa,circa,mlb,mlb_20260813_cincinnati_reds_chicago_white_sox,Aug 13,,Cincinnati Reds,Chicago White Sox,1.5,0.0,100.0,0.0,100.0,8.5,75.0,25.0,57.0,43.0,33.0,67.0,81.0,19.0,0.0,18.0,False,True,1,,,,,,,,,,,,
2026-08-13T12:44:14.664019-04:00,vsin_circa,circa,mlb,mlb_20260813_pittsburgh_pirates_miami_marlins,Aug 13,,Pittsburgh Pirates,Miami Marlins,-1.5,50.0,50.0,50.0,50.0,8.0,0.0,100.0,0.0,100.0,47.0,53.0,37.0,63.0,0.0,,False,,1,,,,,,,,,,,,
2026-08-13T12:44:14.664019-04:00,vsin_circa,circa,mlb,mlb_20260813_cleveland_guardians_detroit_tigers,Aug 13,,Cleveland Guardians,Detroit Tigers,-1.5,50.0,50.0,0.0,100.0,8.0,0.0,100.0,0.0,100.0,50.0,50.0,20.0,80.0,50.0,,True,,1,,,,,,,,,,,,
2026-08-13T12:44:14.664019-04:00,vsin_circa,circa,mlb,mlb_20260813_seattle_mariners_new_york_yankees,Aug 13,,Seattle Mariners,New York Yankees,1.5,17.0,83.0,8.0,92.0,7.5,33.0,67.0,47.0,53.0,10.0,90.0,7.0,93.0,9.0,14.0,False,False,1,,,,,,,,,,,,
