timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-03T01:02:57.224811-04:00,vsin_dk,draftkings,wnba,wnba_20260703_minnesota_lynx_new_york_liberty,Jul 3,,Minnesota Lynx,New York Liberty,-2.5,88.0,13.0,98.0,2.0,174.5,67.0,33.0,76.0,24.0,59.0,41.0,66.0,34.0,11.0,9.0,False,False,1,,,,,,,,,,,,
2026-07-03T01:02:57.224811-04:00,vsin_dk,draftkings,wnba,wnba_20260703_chicago_sky_las_vegas_aces,Jul 3,,Chicago Sky,Las Vegas Aces,9.5,13.0,88.0,11.0,89.0,182.5,0.0,100.0,0.0,100.0,13.0,87.0,32.0,68.0,1.0,,False,,1,,,,,,,,,,,,
2026-07-03T01:02:57.224811-04:00,vsin_dk,draftkings,wnba,wnba_20260702_indiana_fever_las_vegas_aces,Jul 2,,Indiana Fever,Las Vegas Aces,5.5,100.0,0.0,100.0,0.0,,0.0,0.0,0.0,0.0,40.0,60.0,99.0,1.0,,,,,1,,,,,,,,,,,,
2026-07-03T13:13:19.408290-04:00,vsin_dk,draftkings,wnba,wnba_20260703_minnesota_lynx_new_york_liberty,Jul 3,,Minnesota Lynx,New York Liberty,-1.5,61.0,39.0,76.0,24.0,173.5,57.0,43.0,90.0,10.0,45.0,55.0,16.0,84.0,15.0,33.0,True,True,1,,,,,,,,,,,,
2026-07-03T13:13:19.408290-04:00,vsin_dk,draftkings,wnba,wnba_20260703_chicago_sky_las_vegas_aces,Jul 3,,Chicago Sky,Las Vegas Aces,7.5,20.0,80.0,10.0,90.0,181.5,50.0,50.0,74.0,26.0,9.0,91.0,11.0,89.0,10.0,24.0,False,True,1,,,,,,,,,,,,
2026-07-03T13:13:19.408290-04:00,vsin_dk,draftkings,wnba,wnba_20260704_golden_state_valkyries_atlanta_dream,Jul 4,,Golden State Valkyries,Atlanta Dream,4.5,50.0,50.0,91.0,9.0,161.5,100.0,0.0,100.0,0.0,33.0,67.0,4.0,96.0,41.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-03T13:13:19.408290-04:00,vsin_dk,draftkings,wnba,wnba_20260705_indiana_fever_las_vegas_aces,Jul 5,,Indiana Fever,Las Vegas Aces,6.5,100.0,0.0,100.0,0.0,183.5,50.0,50.0,46.0,54.0,42.0,58.0,94.0,6.0,,4.0,,False,1,,,,,,,,,,,,
2026-07-03T13:13:43.502835-04:00,vsin_circa,circa,wnba,wnba_20260703_minnesota_lynx_new_york_liberty,Jul 3,,Minnesota Lynx,New York Liberty,-2.0,33.0,67.0,89.0,11.0,174.0,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,56.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-03T13:13:43.502835-04:00,vsin_circa,circa,wnba,wnba_20260703_chicago_sky_las_vegas_aces,Jul 3,,Chicago Sky,Las Vegas Aces,7.5,50.0,50.0,70.0,30.0,181.0,0.0,100.0,0.0,100.0,67.0,33.0,96.0,4.0,20.0,,True,,1,,,,,,,,,,,,
2026-07-03T13:52:20.356119-04:00,vsin_dk,draftkings,wnba,wnba_20260703_minnesota_lynx_new_york_liberty,Jul 3,,Minnesota Lynx,New York Liberty,-1.5,61.0,39.0,76.0,24.0,174.5,50.0,50.0,64.0,36.0,51.0,49.0,26.0,74.0,15.0,14.0,True,False,1,,,,,,,,,,,,
