timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-20T01:46:06.814716-04:00,vsin_dk,draftkings,chockey,chockey_20260619_british_columbia_lions_hamilton_tigercats,Jun 19,,British Columbia Lions,Hamilton Tiger-Cats,2.5,80.0,20.0,94.0,6.0,57.5,91.0,9.0,55.0,45.0,10.0,90.0,13.0,87.0,14.0,36.0,False,True,1,,,,,,,,,,,,
2026-06-20T01:46:43.744453-04:00,vsin_circa,circa,chockey,chockey_20260619_british_columbia_lions_hamilton_tigercats,Jun 19,,British Columbia Lions,Hamilton Tiger-Cats,2.0,0.0,100.0,0.0,100.0,58.0,0.0,100.0,0.0,100.0,50.0,50.0,12.0,88.0,0.0,,False,,1,,,,,,,,,,,,
2026-06-20T13:12:48.026119-04:00,vsin_dk,draftkings,chockey,chockey_20260620_toronto_argonauts_ottawa_redblacks,Jun 20,,Toronto Argonauts,Ottawa Redblacks,-2.5,93.0,7.0,38.0,62.0,55.5,91.0,9.0,94.0,6.0,50.0,50.0,23.0,77.0,55.0,3.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:12:48.026119-04:00,vsin_dk,draftkings,chockey,chockey_20260620_montreal_alouettes_edmonton_elks,Jun 20,,Montreal Alouettes,Edmonton Elks,-3.0,100.0,0.0,100.0,0.0,50.5,100.0,0.0,100.0,0.0,88.0,13.0,9.0,91.0,,0.0,,False,1,,,,,,,,,,,,
2026-06-20T13:12:48.026119-04:00,vsin_dk,draftkings,chockey,chockey_20260620_saskatchewan_roughriders_calgary_stampeders,Jun 20,,Saskatchewan Roughriders,Calgary Stampeders,-1.5,100.0,0.0,100.0,0.0,50.5,100.0,0.0,100.0,0.0,33.0,67.0,66.0,34.0,,0.0,,False,1,,,,,,,,,,,,
2026-06-20T13:13:21.099664-04:00,vsin_circa,circa,chockey,chockey_20260620_toronto_argonauts_ottawa_redblacks,Jun 20,,Toronto Argonauts,Ottawa Redblacks,-2.5,67.0,33.0,81.0,19.0,54.5,50.0,50.0,50.0,50.0,100.0,0.0,100.0,0.0,14.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-20T13:13:21.099664-04:00,vsin_circa,circa,chockey,chockey_20260620_montreal_alouettes_edmonton_elks,Jun 20,,Montreal Alouettes,Edmonton Elks,-3.0,20.0,80.0,71.0,29.0,51.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,51.0,,True,,1,,,,,,,,,,,,
2026-06-20T13:13:21.099664-04:00,vsin_circa,circa,chockey,chockey_20260620_saskatchewan_roughriders_calgary_stampeders,Jun 20,,Saskatchewan Roughriders,Calgary Stampeders,0.0,20.0,80.0,6.0,94.0,51.0,50.0,50.0,50.0,50.0,0.0,100.0,0.0,100.0,14.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-20T13:48:53.292348-04:00,vsin_dk,draftkings,chockey,chockey_20260620_toronto_argonauts_ottawa_redblacks,Jun 20,,Toronto Argonauts,Ottawa Redblacks,-2.5,93.0,7.0,38.0,62.0,55.5,91.0,9.0,94.0,6.0,50.0,50.0,23.0,77.0,55.0,3.0,True,False,1,,,,,,,,,,,,
2026-06-20T13:48:53.292348-04:00,vsin_dk,draftkings,chockey,chockey_20260620_montreal_alouettes_edmonton_elks,Jun 20,,Montreal Alouettes,Edmonton Elks,-3.0,100.0,0.0,100.0,0.0,50.5,100.0,0.0,100.0,0.0,88.0,13.0,9.0,91.0,,0.0,,False,1,,,,,,,,,,,,
