timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_santa_clara_kentucky,Mar 20,,Santa Clara,Kentucky,3.5,49.0,51.0,54.0,46.0,157.5,43.0,57.0,42.0,58.0,38.0,62.0,40.0,60.0,5.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_akron_texas_tech,Mar 20,,Akron,Texas Tech,6.5,62.0,38.0,65.0,35.0,154.5,58.0,42.0,64.0,36.0,40.0,60.0,70.0,30.0,3.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_long_island_arizona,Mar 20,,Long Island,Arizona,30.5,39.0,61.0,32.0,68.0,147.5,64.0,36.0,59.0,41.0,20.0,80.0,55.0,45.0,7.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_wright_st_virginia,Mar 20,,Wright ST,Virginia,18.5,52.0,48.0,49.0,51.0,146.5,47.0,53.0,37.0,63.0,21.0,79.0,72.0,28.0,3.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_tennessee_st_iowa_st,Mar 20,,Tennessee ST,Iowa ST,24.5,33.0,67.0,32.0,68.0,147.5,56.0,44.0,51.0,49.0,20.0,80.0,54.0,46.0,1.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_hofstra_alabama,Mar 20,,Hofstra,Alabama,11.5,56.0,44.0,65.0,35.0,158.5,57.0,43.0,62.0,38.0,34.0,66.0,84.0,16.0,9.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_utah_st_villanova,Mar 20,,Utah ST,Villanova,-1.5,56.0,44.0,70.0,30.0,146.5,67.0,33.0,65.0,35.0,49.0,51.0,62.0,38.0,14.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_miami_oh_tennessee,Mar 20,,Miami OH,Tennessee,12.5,83.0,17.0,74.0,26.0,148.5,72.0,28.0,73.0,27.0,60.0,40.0,77.0,23.0,9.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_iowa_clemson,Mar 20,,Iowa,Clemson,-1.5,68.0,32.0,75.0,25.0,130.5,76.0,24.0,57.0,43.0,60.0,40.0,69.0,31.0,7.0,19.0,False,True,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_n_iowa_st_johns,Mar 20,,N Iowa,ST Johns,10.5,33.0,67.0,36.0,64.0,133.5,71.0,29.0,59.0,41.0,16.0,84.0,33.0,67.0,3.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_c_florida_ucla,Mar 20,,C Florida,UCLA,5.5,48.0,52.0,36.0,64.0,151.5,55.0,45.0,60.0,40.0,30.0,70.0,46.0,54.0,12.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_queens_nc_purdue,Mar 20,,Queens NC,Purdue,25.5,34.0,66.0,33.0,67.0,159.5,45.0,55.0,56.0,44.0,19.0,81.0,52.0,48.0,1.0,11.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_prairie_view_am_florida,Mar 20,,Prairie View A&M,Florida,35.5,64.0,36.0,55.0,45.0,153.5,50.0,50.0,48.0,52.0,26.0,74.0,71.0,29.0,9.0,2.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_california_baptist_kansas,Mar 20,,California Baptist,Kansas,14.5,39.0,61.0,40.0,60.0,142.5,62.0,38.0,48.0,52.0,26.0,74.0,63.0,37.0,1.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-21T00:01:49.441682-04:00,vsin_dk,draftkings,cbb,cbb_20260320_missouri_miami_fl,Mar 20,,Missouri,Miami FL,1.5,38.0,62.0,42.0,58.0,144.5,72.0,28.0,67.0,33.0,50.0,50.0,54.0,46.0,4.0,5.0,False,False,1,,,,,,,,,,,,
