timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260527_phoenix_mercury_new_york_liberty,May 27,,Phoenix Mercury,New York Liberty,5.5,48.0,52.0,50.0,50.0,171.5,48.0,52.0,44.0,56.0,20.0,80.0,62.0,38.0,2.0,4.0,False,False,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260527_toronto_tempo_chicago_sky,May 27,,Toronto Tempo,Chicago Sky,5.5,55.0,45.0,61.0,39.0,169.5,59.0,41.0,74.0,26.0,29.0,71.0,46.0,54.0,6.0,15.0,False,True,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260527_atlanta_dream_minnesota_lynx,May 27,,Atlanta Dream,Minnesota Lynx,-2.5,51.0,49.0,57.0,43.0,164.5,76.0,24.0,64.0,36.0,57.0,43.0,48.0,52.0,6.0,12.0,False,False,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260527_washington_mystics_seattle_storm,May 27,,Washington Mystics,Seattle Storm,-3.5,47.0,53.0,73.0,27.0,158.5,74.0,26.0,78.0,22.0,49.0,51.0,56.0,44.0,26.0,4.0,True,False,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260527_connecticut_sun_portland_fire,May 27,,Connecticut Sun,Portland Fire,5.5,23.0,77.0,17.0,83.0,167.5,30.0,70.0,2.0,98.0,13.0,87.0,24.0,76.0,6.0,28.0,False,True,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260528_las_vegas_aces_dallas_wings,May 28,,Las Vegas Aces,Dallas Wings,-1.5,75.0,25.0,99.0,1.0,175.5,58.0,42.0,72.0,28.0,76.0,24.0,98.0,2.0,24.0,14.0,True,False,1,,,,,,,,,,,,
2026-05-27T02:26:50.488039-04:00,vsin_dk,draftkings,wnba,wnba_20260528_indiana_fever_golden_state_valkyries,May 28,,Indiana Fever,Golden State Valkyries,-1.5,68.0,32.0,79.0,21.0,169.5,73.0,27.0,32.0,68.0,75.0,25.0,80.0,20.0,11.0,41.0,False,True,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260527_phoenix_mercury_new_york_liberty,May 27,,Phoenix Mercury,New York Liberty,5.5,48.0,52.0,49.0,51.0,171.5,50.0,50.0,45.0,55.0,20.0,80.0,61.0,39.0,1.0,5.0,False,False,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260527_toronto_tempo_chicago_sky,May 27,,Toronto Tempo,Chicago Sky,5.5,55.0,45.0,57.0,43.0,169.5,60.0,40.0,77.0,23.0,30.0,70.0,48.0,52.0,2.0,17.0,False,True,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260527_atlanta_dream_minnesota_lynx,May 27,,Atlanta Dream,Minnesota Lynx,-1.5,52.0,48.0,59.0,41.0,165.5,75.0,25.0,61.0,39.0,57.0,43.0,48.0,52.0,7.0,14.0,False,False,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260527_washington_mystics_seattle_storm,May 27,,Washington Mystics,Seattle Storm,-2.5,50.0,50.0,75.0,25.0,157.5,75.0,25.0,79.0,21.0,49.0,51.0,54.0,46.0,25.0,4.0,True,False,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260527_connecticut_sun_portland_fire,May 27,,Connecticut Sun,Portland Fire,5.5,21.0,79.0,15.0,85.0,167.5,31.0,69.0,3.0,97.0,12.0,88.0,27.0,73.0,6.0,28.0,False,True,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260528_las_vegas_aces_dallas_wings,May 28,,Las Vegas Aces,Dallas Wings,-1.5,75.0,25.0,99.0,1.0,175.5,56.0,44.0,73.0,27.0,76.0,24.0,98.0,2.0,24.0,17.0,True,True,1,,,,,,,,,,,,
2026-05-27T06:45:00.741024-04:00,vsin_dk,draftkings,wnba,wnba_20260528_indiana_fever_golden_state_valkyries,May 28,,Indiana Fever,Golden State Valkyries,-1.5,68.0,32.0,79.0,21.0,169.5,71.0,29.0,32.0,68.0,76.0,24.0,80.0,20.0,11.0,39.0,False,True,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260527_phoenix_mercury_new_york_liberty,May 27,,Phoenix Mercury,New York Liberty,5.5,48.0,52.0,49.0,51.0,171.5,56.0,44.0,48.0,52.0,19.0,81.0,65.0,35.0,1.0,8.0,False,False,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260527_toronto_tempo_chicago_sky,May 27,,Toronto Tempo,Chicago Sky,5.5,58.0,42.0,65.0,35.0,171.5,58.0,42.0,78.0,22.0,32.0,68.0,50.0,50.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260527_atlanta_dream_minnesota_lynx,May 27,,Atlanta Dream,Minnesota Lynx,-2.5,51.0,49.0,62.0,38.0,166.5,73.0,27.0,87.0,13.0,57.0,43.0,49.0,51.0,11.0,14.0,False,False,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260527_washington_mystics_seattle_storm,May 27,,Washington Mystics,Seattle Storm,-3.5,47.0,53.0,68.0,32.0,159.5,77.0,23.0,79.0,21.0,51.0,49.0,54.0,46.0,21.0,2.0,True,False,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260527_connecticut_sun_portland_fire,May 27,,Connecticut Sun,Portland Fire,6.5,19.0,81.0,16.0,84.0,166.5,41.0,59.0,7.0,93.0,11.0,89.0,24.0,76.0,3.0,34.0,False,True,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260528_las_vegas_aces_dallas_wings,May 28,,Las Vegas Aces,Dallas Wings,-2.5,73.0,27.0,98.0,2.0,175.5,57.0,43.0,92.0,8.0,77.0,23.0,98.0,2.0,25.0,35.0,True,True,1,,,,,,,,,,,,
2026-05-27T10:33:28.529011-04:00,vsin_dk,draftkings,wnba,wnba_20260528_indiana_fever_golden_state_valkyries,May 28,,Indiana Fever,Golden State Valkyries,-1.5,69.0,31.0,81.0,19.0,169.5,73.0,27.0,35.0,65.0,75.0,25.0,67.0,33.0,12.0,38.0,False,True,1,,,,,,,,,,,,
2026-05-27T10:33:49.798146-04:00,vsin_circa,circa,wnba,wnba_20260527_phoenix_mercury_new_york_liberty,May 27,,Phoenix Mercury,New York Liberty,5.0,67.0,33.0,89.0,11.0,171.5,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,22.0,,True,,1,,,,,,,,,,,,
