timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260328_san_diego_state_grand_canyon,Mar 28,,San Diego State,Grand Canyon,-130.0,58.0,42.0,25.0,75.0,13.5,40.0,60.0,65.0,35.0,42.0,58.0,48.0,52.0,33.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260328_north_carolina_state_georgia_tech,Mar 28,,North Carolina State,Georgia Tech,180.0,6.0,94.0,14.0,86.0,13.5,39.0,61.0,70.0,30.0,49.0,51.0,24.0,76.0,8.0,31.0,False,True,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260328_san_jose_state_unlv,Mar 28,,San Jose State,UNLV,175.0,8.0,92.0,70.0,30.0,16.0,38.0,62.0,88.0,12.0,21.0,79.0,5.0,95.0,62.0,50.0,True,True,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260328_cal_state_fullerton_hawaii,Mar 28,,Cal State Fullerton,Hawaii,114.0,23.0,77.0,37.0,63.0,9.0,37.0,63.0,19.0,81.0,55.0,45.0,44.0,56.0,14.0,18.0,False,True,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260329_north_carolina_state_georgia_tech,Mar 29,,North Carolina State,Georgia Tech,180.0,,100.0,,100.0,,,,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260329_san_diego_state_grand_canyon,Mar 29,,San Diego State,Grand Canyon,-130.0,78.0,22.0,82.0,18.0,,,,,,,,,,4.0,,False,,1,,,,,,,,,,,,
2026-03-29T00:03:46.400124-04:00,vsin_dk,draftkings,cbase,cbase_20260329_san_jose_state_unlv,Mar 29,,San Jose State,UNLV,200.0,,100.0,,100.0,,,,,,,,,,0.0,,False,,1,,,,,,,,,,,,
2026-03-29T00:17:31.604702-04:00,vsin_dk,draftkings,cbase,cbase_20260328_san_diego_state_grand_canyon,Mar 28,,San Diego State,Grand Canyon,-130.0,58.0,42.0,25.0,75.0,13.5,40.0,60.0,65.0,35.0,42.0,58.0,48.0,52.0,33.0,25.0,True,True,1,,,,,,,,,,,,
2026-03-29T00:17:31.604702-04:00,vsin_dk,draftkings,cbase,cbase_20260328_north_carolina_state_georgia_tech,Mar 28,,North Carolina State,Georgia Tech,180.0,6.0,94.0,14.0,86.0,13.5,39.0,61.0,70.0,30.0,49.0,51.0,24.0,76.0,8.0,31.0,False,True,1,,,,,,,,,,,,
2026-03-29T00:17:31.604702-04:00,vsin_dk,draftkings,cbase,cbase_20260328_san_jose_state_unlv,Mar 28,,San Jose State,UNLV,175.0,8.0,92.0,70.0,30.0,16.0,38.0,62.0,88.0,12.0,21.0,79.0,5.0,95.0,62.0,50.0,True,True,1,,,,,,,,,,,,
