timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-04-02T09:07:07.844514-04:00,vsin_dk,draftkings,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-3.5,65.0,54.0,39.0,49.0,65.0,52.0,69.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-04-02T09:07:48.612122-04:00,vsin_circa,circa,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-4.0,2.0,38.0,50.0,50.0,38.0,100.0,100.0,,,,,,,12.0,,False,,1,,,,,,,,,,,,
2026-04-02T09:36:35.886338-04:00,vsin_dk,draftkings,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-2.5,61.0,54.0,39.0,49.0,61.0,53.0,69.0,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-04-02T09:37:12.733766-04:00,vsin_circa,circa,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-3.0,2.0,33.0,0.0,0.0,33.0,100.0,100.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-02T10:15:32.724892-04:00,vsin_dk,draftkings,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-2.5,59.0,55.0,37.0,49.0,59.0,54.0,69.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-04-02T10:16:10.756518-04:00,vsin_circa,circa,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-3.0,2.0,33.0,0.0,0.0,33.0,100.0,100.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-02T10:36:18.276437-04:00,vsin_dk,draftkings,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-2.5,59.0,55.0,37.0,49.0,59.0,55.0,69.0,,,,,,,6.0,,False,,1,,,,,,,,,,,,
2026-04-02T10:36:57.701526-04:00,vsin_circa,circa,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-3.0,3.0,40.0,0.0,0.0,40.0,100.0,100.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-02T11:06:22.104233-04:00,vsin_dk,draftkings,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-2.5,60.0,56.0,35.0,47.0,60.0,55.0,69.0,,,,,,,9.0,,False,,1,,,,,,,,,,,,
2026-04-02T11:07:00.554907-04:00,vsin_circa,circa,cbase,cbase_20260402_1new_mexico_new_mexico,,,(1)New Mexico,New Mexico,-3.0,4.0,45.0,0.0,0.0,45.0,100.0,100.0,,,,,,,,,,,1,,,,,,,,,,,,
