timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_wake_forest_virginia_tech,Feb 21,,Wake Forest,Virginia Tech,3.5,39.0,61.0,32.0,68.0,148.5,65.0,35.0,74.0,26.0,15.0,85.0,30.0,70.0,7.0,9.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_florida_mississippi,Feb 21,,Florida,Mississippi,-13.5,75.0,25.0,84.0,16.0,152.5,79.0,21.0,85.0,15.0,96.0,4.0,86.0,14.0,9.0,6.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_loyolachicago_st_josephs,Feb 21,,Loyola-Chicago,ST Josephs,9.5,33.0,67.0,21.0,79.0,142.5,52.0,48.0,56.0,44.0,4.0,96.0,12.0,88.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_florida_st_clemson,Feb 21,,Florida ST,Clemson,8.5,42.0,58.0,59.0,41.0,145.5,69.0,31.0,54.0,46.0,6.0,94.0,15.0,85.0,17.0,15.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_rutgers_minnesota,Feb 21,,Rutgers,Minnesota,8.5,57.0,43.0,65.0,35.0,136.5,77.0,23.0,62.0,38.0,6.0,94.0,25.0,75.0,8.0,15.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_east_carolina_charlotte,Feb 21,,East Carolina,Charlotte,4.5,47.0,53.0,79.0,21.0,145.5,52.0,48.0,29.0,71.0,11.0,89.0,30.0,70.0,32.0,23.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_nc_central_howard,Feb 21,,NC Central,Howard,12.5,44.0,56.0,45.0,55.0,143.5,64.0,36.0,85.0,15.0,4.0,96.0,26.0,74.0,1.0,21.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_creighton_st_johns,Feb 21,,Creighton,ST Johns,12.5,50.0,50.0,26.0,74.0,156.5,60.0,40.0,64.0,36.0,8.0,92.0,21.0,79.0,24.0,4.0,True,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_marshall_coastal_carolina,Feb 21,,Marshall,Coastal Carolina,-2.5,57.0,43.0,53.0,47.0,153.5,63.0,37.0,79.0,21.0,62.0,38.0,38.0,62.0,4.0,16.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_cincinnati_kansas,Feb 21,,Cincinnati,Kansas,8.5,15.0,85.0,16.0,84.0,139.5,72.0,28.0,48.0,52.0,2.0,98.0,5.0,95.0,1.0,24.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_texas_st_la_lafayette,Feb 21,,Texas ST,LA Lafayette,-3.5,71.0,29.0,58.0,42.0,134.5,75.0,25.0,89.0,11.0,87.0,13.0,82.0,18.0,13.0,14.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_w_carolina_vmi,Feb 21,,W Carolina,VMI,-8.5,41.0,59.0,34.0,66.0,154.5,38.0,62.0,75.0,25.0,96.0,4.0,70.0,30.0,7.0,37.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_mississippi_st_south_carolina,Feb 21,,Mississippi ST,South Carolina,-1.5,53.0,47.0,51.0,49.0,151.5,65.0,35.0,66.0,34.0,57.0,43.0,53.0,47.0,2.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_albany_mdbalt_co,Feb 21,,Albany,MD-Balt CO,7.5,27.0,73.0,39.0,61.0,144.5,59.0,41.0,67.0,33.0,2.0,98.0,1.0,99.0,12.0,8.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_chattanooga_citadel,Feb 21,,Chattanooga,The Citadel,-4.5,65.0,35.0,44.0,56.0,145.5,65.0,35.0,82.0,18.0,86.0,14.0,79.0,21.0,21.0,17.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_georgia_southern_appalachian_st,Feb 21,,Georgia Southern,Appalachian ST,7.5,38.0,62.0,44.0,56.0,147.5,48.0,52.0,31.0,69.0,2.0,98.0,11.0,89.0,6.0,17.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_north_carolina_syracuse,Feb 21,,North Carolina,Syracuse,1.5,79.0,21.0,60.0,40.0,153.5,55.0,45.0,58.0,42.0,78.0,22.0,51.0,49.0,19.0,3.0,True,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_binghamton_umasslowell,Feb 21,,Binghamton,Umass-Lowell,9.5,49.0,51.0,18.0,82.0,146.5,46.0,54.0,25.0,75.0,1.0,99.0,1.0,99.0,31.0,21.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_xavier_butler,Feb 21,,Xavier,Butler,4.5,53.0,47.0,40.0,60.0,159.5,58.0,42.0,80.0,20.0,35.0,65.0,41.0,59.0,13.0,22.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_navy_army,Feb 21,,Navy,Army,-8.5,63.0,37.0,67.0,33.0,139.5,76.0,24.0,21.0,79.0,96.0,4.0,83.0,17.0,4.0,55.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_umkc_n_dakota_st,Feb 21,,UMKC,N Dakota ST,19.5,22.0,78.0,28.0,72.0,148.5,64.0,36.0,84.0,16.0,2.0,98.0,1.0,99.0,6.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_siuedwardsville_tennessee_st,Feb 21,,SIU-Edwardsville,Tennessee ST,2.5,36.0,64.0,16.0,84.0,143.5,69.0,31.0,33.0,67.0,12.0,88.0,4.0,96.0,20.0,36.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_pennsylvania_yale,Feb 21,,Pennsylvania,Yale,9.5,23.0,77.0,24.0,76.0,150.5,48.0,52.0,71.0,29.0,1.0,99.0,10.0,90.0,1.0,23.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_davidson_fordham,Feb 21,,Davidson,Fordham,-1.5,65.0,35.0,77.0,23.0,131.5,79.0,21.0,41.0,59.0,66.0,34.0,67.0,33.0,12.0,38.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_hofstra_northeastern,Feb 21,,Hofstra,Northeastern,-6.5,78.0,22.0,62.0,38.0,144.5,49.0,51.0,24.0,76.0,95.0,5.0,77.0,23.0,16.0,25.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_tennessee_vanderbilt,Feb 21,,Tennessee,Vanderbilt,2.5,43.0,57.0,43.0,57.0,149.5,76.0,24.0,77.0,23.0,23.0,77.0,46.0,54.0,0.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_penn_st_nebraska,Feb 21,,Penn ST,Nebraska,17.5,29.0,71.0,44.0,56.0,147.5,60.0,40.0,52.0,48.0,4.0,96.0,11.0,89.0,15.0,8.0,True,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_harvard_cornell,Feb 21,,Harvard,Cornell,4.5,43.0,57.0,24.0,76.0,155.5,62.0,38.0,83.0,17.0,10.0,90.0,15.0,85.0,19.0,21.0,True,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_miami_fl_virginia,Feb 21,,Miami FL,Virginia,7.5,52.0,48.0,55.0,45.0,145.5,76.0,24.0,51.0,49.0,7.0,93.0,27.0,73.0,3.0,25.0,False,True,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_delaware_middle_tenn_st,Feb 21,,Delaware,Middle Tenn ST,10.5,57.0,43.0,44.0,56.0,137.5,81.0,19.0,81.0,19.0,4.0,96.0,22.0,78.0,13.0,0.0,False,False,1,,,,,,,,,,,,
2026-02-22T05:15:30.076220,vsin_dk,draftkings,cbb,cbb_20260221_notre_dame_pittsburgh,Feb 21,,Notre Dame,Pittsburgh,3.5,47.0,53.0,49.0,51.0,140.5,78.0,22.0,35.0,65.0,50.0,50.0,45.0,55.0,2.0,43.0,False,True,1,,,,,,,,,,,,
