timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_virginia_tech_james_madison,Feb 24,,Virginia Tech,James Madison,-238.0,93.0,7.0,87.0,13.0,14.5,37.0,63.0,39.0,61.0,,,,,6.0,2.0,False,False,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_richmond_north_carolina_state,Feb 24,,Richmond,North Carolina State,370.0,2.0,98.0,2.0,98.0,14.0,29.0,71.0,29.0,71.0,,,,,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_duke_uncw,Feb 24,,Duke,UNCW,-195.0,87.0,13.0,92.0,8.0,11.5,49.0,51.0,15.0,85.0,,,,,5.0,34.0,False,True,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_memphis_little_rock,Feb 24,,Memphis,Little Rock,154.0,22.0,78.0,8.0,92.0,15.0,20.0,80.0,85.0,15.0,,,,,14.0,65.0,False,True,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_saint_louis_siue,Feb 24,,Saint Louis,SIUE,135.0,29.0,71.0,24.0,76.0,15.5,17.0,83.0,82.0,18.0,,,,,5.0,65.0,False,True,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_oral_roberts_missouri_state,Feb 24,,Oral Roberts,Missouri State,190.0,6.0,94.0,4.0,96.0,16.5,24.0,76.0,57.0,43.0,,,,,2.0,33.0,False,True,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_tennessee_tech_middle_tennessee,Feb 24,,Tennessee Tech,Middle Tennessee,-145.0,40.0,60.0,57.0,43.0,14.5,41.0,59.0,35.0,65.0,,,,,17.0,6.0,True,False,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_campbell_coastal_carolina,Feb 24,,Campbell,Coastal Carolina,270.0,2.0,98.0,3.0,97.0,14.5,35.0,65.0,36.0,64.0,,,,,1.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_arizona_state_oklahoma,Feb 24,,Arizona State,Oklahoma,145.0,21.0,79.0,25.0,75.0,17.0,15.0,85.0,5.0,95.0,,,,,4.0,10.0,False,False,1,,,,,,,,,,,,
2026-02-25T00:06:06.714708,vsin_dk,draftkings,cbase,cbase_20260224_wake_forest_unc_greensboro,Feb 24,,Wake Forest,UNC Greensboro,-360.0,98.0,2.0,88.0,12.0,14.5,24.0,76.0,6.0,94.0,,,,,10.0,18.0,False,True,1,,,,,,,,,,,,
