timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_massachusetts_minutemen_rutgers_scarlet_knights,Sep 3,,Massachusetts Minutemen,Rutgers Scarlet Knights,29.5,37.0,63.0,31.0,69.0,54.5,61.0,39.0,66.0,34.0,20.0,80.0,33.0,67.0,6.0,5.0,False,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_bethunecookman_ucf_knights,Sep 3,,Bethune-Cookman,UCF Knights,43.5,49.0,51.0,39.0,61.0,58.5,49.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,10.0,6.0,False,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_akron_zips_wake_forest_demon_deacons,Sep 3,,Akron Zips,Wake Forest Demon Deacons,27.5,44.0,56.0,27.0,73.0,50.5,60.0,40.0,49.0,51.0,15.0,85.0,51.0,49.0,17.0,11.0,True,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_merrimack_delaware,Sep 3,,Merrimack,Delaware,31.5,43.0,57.0,22.0,78.0,56.5,37.0,63.0,42.0,58.0,20.0,80.0,27.0,73.0,21.0,5.0,True,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_colorado_buffaloes_georgia_tech_yellow_jackets,Sep 3,,Colorado Buffaloes,Georgia Tech Yellow Jackets,6.5,27.0,73.0,36.0,64.0,53.5,69.0,31.0,64.0,36.0,31.0,69.0,55.0,45.0,9.0,5.0,False,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_e_illinois_minnesota_golden_gophers,Sep 3,,E Illinois,Minnesota Golden Gophers,42.5,60.0,40.0,73.0,27.0,52.5,57.0,43.0,80.0,20.0,0.0,0.0,0.0,0.0,13.0,23.0,False,True,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_arkpine_bluff_missouri_tigers,Sep 3,,Ark-Pine Bluff,Missouri Tigers,55.5,64.0,36.0,46.0,54.0,62.5,61.0,39.0,49.0,51.0,0.0,0.0,0.0,0.0,18.0,12.0,True,False,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_w_georgia_kennesaw_st,Sep 3,,W Georgia,Kennesaw ST,22.5,36.0,64.0,45.0,55.0,50.5,55.0,45.0,30.0,70.0,20.0,80.0,83.0,17.0,9.0,25.0,False,True,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_uab_blazers_illinois_fighting_illini,Sep 3,,UAB Blazers,Illinois Fighting Illini,25.5,34.0,66.0,16.0,84.0,54.5,65.0,35.0,86.0,14.0,13.0,87.0,43.0,57.0,18.0,21.0,True,True,1,,,,,,,,,,,,
2026-09-04T01:51:25.611205-04:00,vsin_dk,draftkings,wcbb,wcbb_20260903_idaho_utah_utes,Sep 3,,Idaho,Utah Utes,38.5,33.0,67.0,16.0,84.0,60.5,50.0,50.0,68.0,32.0,0.0,0.0,0.0,0.0,17.0,18.0,True,True,1,,,,,,,,,,,,
