timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_orlando_magic_minnesota_timberwolves,Mar 7,,Orlando Magic,Minnesota Timberwolves,6.5,38.0,62.0,27.0,73.0,224.5,60.0,40.0,42.0,58.0,15.0,85.0,24.0,76.0,11.0,18.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_brooklyn_nets_detroit_pistons,Mar 7,,Brooklyn Nets,Detroit Pistons,13.5,25.0,75.0,53.0,47.0,214.5,75.0,25.0,56.0,44.0,7.0,93.0,13.0,87.0,28.0,19.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_philadelphia_76ers_atlanta_hawks,Mar 7,,Philadelphia 76ers,Atlanta Hawks,6.5,46.0,54.0,30.0,70.0,234.5,55.0,45.0,65.0,35.0,32.0,68.0,47.0,53.0,16.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_utah_jazz_milwaukee_bucks,Mar 7,,Utah Jazz,Milwaukee Bucks,9.5,55.0,45.0,45.0,55.0,230.5,54.0,46.0,49.0,51.0,14.0,86.0,36.0,64.0,10.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_los_angeles_clippers_memphis_grizzlies,Mar 7,,Los Angeles Clippers,Memphis Grizzlies,-7.5,63.0,37.0,63.0,37.0,229.5,60.0,40.0,55.0,45.0,84.0,16.0,79.0,21.0,0.0,5.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260307_golden_state_warriors_oklahoma_city_thunder,Mar 7,,Golden State Warriors,Oklahoma City Thunder,11.5,33.0,67.0,23.0,77.0,219.5,76.0,24.0,72.0,28.0,11.0,89.0,24.0,76.0,10.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260308_boston_celtics_cleveland_cavaliers,Mar 8,,Boston Celtics,Cleveland Cavaliers,1.5,66.0,34.0,68.0,32.0,223.5,77.0,23.0,63.0,37.0,60.0,40.0,65.0,35.0,2.0,14.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260308_new_york_knicks_los_angeles_lakers,Mar 8,,New York Knicks,Los Angeles Lakers,-3.5,62.0,38.0,88.0,12.0,226.5,77.0,23.0,92.0,8.0,66.0,34.0,69.0,31.0,26.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260308_detroit_pistons_miami_heat,Mar 8,,Detroit Pistons,Miami Heat,-1.5,66.0,34.0,55.0,45.0,229.5,56.0,44.0,60.0,40.0,70.0,30.0,57.0,43.0,11.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:07:39.179132-05:00,vsin_dk,draftkings,nba,nba_20260308_dallas_mavericks_toronto_raptors,Mar 8,,Dallas Mavericks,Toronto Raptors,9.5,65.0,35.0,33.0,67.0,229.5,51.0,49.0,42.0,58.0,16.0,84.0,53.0,47.0,32.0,9.0,True,False,1,,,,,,,,,,,,
