timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,19.0,81.0,62.0,38.0,,,,,,75.0,25.0,1.0,99.0,43.0,,True,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_olympiakos_leverkusen,,,Olympiakos,Leverkusen,330.0,12.0,88.0,15.0,85.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_fk_qarabag_newcastle,,,FK Qarabag,Newcastle,1700.0,6.0,94.0,43.0,57.0,,,,,,,,,,37.0,,True,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_bodo_glimt_inter_milan,,,Bodo Glimt,Inter Milan,850.0,36.0,64.0,86.0,14.0,,,,,,75.0,25.0,7.0,93.0,50.0,,True,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_dortmund_atalanta,,,Dortmund,Atalanta,215.0,73.0,27.0,91.0,9.0,,,,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_galatasaray_juventus,,,Galatasaray,Juventus,425.0,44.0,56.0,84.0,16.0,,,,,,,,,,40.0,,True,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_benfica_real_madrid,,,Benfica,Real Madrid,500.0,9.0,91.0,14.0,86.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-02-21T00:08:06.346684,vsin_dk,draftkings,ucl,ucl_20260221_monaco_paris_stgermain,,,Monaco,Paris St-Germain,800.0,6.0,94.0,27.0,73.0,,,,,,,,,,21.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_club_brugge_atletico_madrid,,,Club Brugge,Atletico Madrid,650.0,19.0,81.0,39.0,61.0,,,,,,75.0,25.0,1.0,99.0,20.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_olympiakos_leverkusen,,,Olympiakos,Leverkusen,330.0,13.0,87.0,18.0,82.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_fk_qarabag_newcastle,,,FK Qarabag,Newcastle,1700.0,7.0,93.0,49.0,51.0,,,,,,,,,,42.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_bodo_glimt_inter_milan,,,Bodo Glimt,Inter Milan,850.0,36.0,64.0,84.0,16.0,,,,,,75.0,25.0,7.0,93.0,48.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_dortmund_atalanta,,,Dortmund,Atalanta,215.0,73.0,27.0,91.0,9.0,,,,,,,,,,18.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_galatasaray_juventus,,,Galatasaray,Juventus,425.0,44.0,56.0,80.0,20.0,,,,,,,,,,36.0,,True,,1,,,,,,,,,,,,
2026-02-21T05:04:27.522104,vsin_dk,draftkings,ucl,ucl_20260221_benfica_real_madrid,,,Benfica,Real Madrid,500.0,9.0,91.0,17.0,83.0,,,,,,,,,,8.0,,False,,1,,,,,,,,,,,,
