timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-12T00:40:57.955192-04:00,vsin_dk,draftkings,ucl,ucl_20260711_calgary_stampeders_montreal_alouettes,Jul 11,,Calgary Stampeders,Montreal Alouettes,3.5,18.0,82.0,78.0,22.0,63.5,100.0,0.0,100.0,0.0,13.0,88.0,2.0,98.0,60.0,0.0,True,False,1,,,,,,,,,,,,
2026-07-12T00:41:21.068800-04:00,vsin_circa,circa,ucl,ucl_20260711_calgary_stampeders_montreal_alouettes,Jul 11,,Calgary Stampeders,Montreal Alouettes,3.5,75.0,25.0,75.0,25.0,63.0,80.0,20.0,98.0,2.0,50.0,50.0,50.0,50.0,0.0,18.0,False,True,1,,,,,,,,,,,,
2026-07-12T12:46:04.148536-04:00,vsin_dk,draftkings,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.5,0.0,100.0,0.0,100.0,53.5,50.0,50.0,18.0,82.0,17.0,83.0,60.0,40.0,0.0,32.0,False,True,1,,,,,,,,,,,,
2026-07-12T12:46:27.967510-04:00,vsin_circa,circa,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.0,100.0,0.0,100.0,0.0,54.5,20.0,80.0,16.0,84.0,50.0,50.0,50.0,50.0,,4.0,,False,1,,,,,,,,,,,,
2026-07-12T13:19:47.211971-04:00,vsin_dk,draftkings,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.5,0.0,100.0,0.0,100.0,53.5,50.0,50.0,18.0,82.0,17.0,83.0,60.0,40.0,0.0,32.0,False,True,1,,,,,,,,,,,,
2026-07-12T13:20:10.198930-04:00,vsin_circa,circa,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.0,100.0,0.0,100.0,0.0,53.5,17.0,83.0,4.0,96.0,50.0,50.0,50.0,50.0,,13.0,,False,1,,,,,,,,,,,,
2026-07-12T16:35:23.354371-04:00,vsin_dk,draftkings,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.5,10.0,90.0,0.0,100.0,53.5,33.0,67.0,18.0,82.0,15.0,85.0,72.0,28.0,10.0,15.0,False,True,1,,,,,,,,,,,,
2026-07-12T16:35:46.447883-04:00,vsin_circa,circa,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.0,75.0,25.0,68.0,32.0,53.5,14.0,86.0,4.0,96.0,50.0,50.0,50.0,50.0,7.0,10.0,False,False,1,,,,,,,,,,,,
2026-07-12T17:07:27.371407-04:00,vsin_dk,draftkings,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.5,10.0,90.0,0.0,100.0,53.5,33.0,67.0,18.0,82.0,14.0,86.0,71.0,29.0,10.0,15.0,False,True,1,,,,,,,,,,,,
2026-07-12T17:07:48.107904-04:00,vsin_circa,circa,ucl,ucl_20260712_hamilton_tigercats_saskatchewan_roughriders,Jul 12,,Hamilton Tiger-Cats,Saskatchewan Roughriders,8.0,75.0,25.0,68.0,32.0,53.5,14.0,86.0,4.0,96.0,50.0,50.0,50.0,50.0,7.0,10.0,False,False,1,,,,,,,,,,,,
