timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-06-18T02:13:21.997227-04:00,vsin_dk,draftkings,mlb,mlb_20260618_minnesota_twins_texas_rangers,Jun 18,,Minnesota Twins,Texas Rangers,-1.5,40.0,60.0,48.0,52.0,7.5,88.0,13.0,100.0,0.0,80.0,20.0,4.0,96.0,8.0,12.0,False,False,1,,,,,,,,,,,,
2026-06-18T02:13:21.997227-04:00,vsin_dk,draftkings,mlb,mlb_20260618_new_york_mets_philadelphia_phillies,Jun 18,,New York Mets,Philadelphia Phillies,1.5,56.0,44.0,13.0,87.0,9.5,38.0,63.0,40.0,60.0,18.0,82.0,14.0,86.0,43.0,2.0,True,False,1,,,,,,,,,,,,
2026-06-18T02:13:21.997227-04:00,vsin_dk,draftkings,mlb,mlb_20260618_st_louis_cardinals_kansas_city_royals,Jun 18,,ST Louis Cardinals,Kansas City Royals,-1.5,50.0,50.0,89.0,11.0,9.0,50.0,50.0,9.0,91.0,50.0,50.0,12.0,88.0,39.0,41.0,True,True,1,,,,,,,,,,,,
2026-06-18T02:13:21.997227-04:00,vsin_dk,draftkings,mlb,mlb_20260618_los_angeles_angels_athletics,Jun 18,,Los Angeles Angels,Athletics,1.5,38.0,63.0,2.0,98.0,10.0,60.0,40.0,88.0,12.0,50.0,50.0,42.0,58.0,35.0,28.0,True,True,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_toronto_blue_jays_boston_red_sox,Jun 18,,Toronto Blue Jays,Boston Red Sox,1.5,40.0,60.0,76.0,24.0,9.5,36.0,64.0,31.0,69.0,45.0,55.0,56.0,44.0,36.0,5.0,True,False,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_cleveland_guardians_milwaukee_brewers,Jun 18,,Cleveland Guardians,Milwaukee Brewers,1.5,33.0,67.0,15.0,85.0,7.5,68.0,32.0,74.0,26.0,24.0,76.0,37.0,63.0,18.0,6.0,True,False,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_minnesota_twins_texas_rangers,Jun 18,,Minnesota Twins,Texas Rangers,-1.5,41.0,59.0,29.0,71.0,7.5,80.0,20.0,80.0,20.0,73.0,27.0,71.0,29.0,12.0,0.0,False,False,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_baltimore_orioles_seattle_mariners,Jun 18,,Baltimore Orioles,Seattle Mariners,1.5,37.0,63.0,44.0,56.0,7.5,66.0,34.0,65.0,35.0,27.0,73.0,37.0,63.0,7.0,1.0,False,False,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_new_york_mets_philadelphia_phillies,Jun 18,,New York Mets,Philadelphia Phillies,-1.5,46.0,54.0,50.0,50.0,9.5,63.0,38.0,95.0,5.0,20.0,80.0,44.0,56.0,4.0,32.0,False,True,1,,,,,,,,,,,,
2026-06-18T14:22:21.399217-04:00,vsin_dk,draftkings,mlb,mlb_20260618_chicago_white_sox_new_york_yankees,Jun 18,,Chicago White Sox,New York Yankees,1.5,34.0,66.0,81.0,19.0,9.5,70.0,30.0,100.0,0.0,11.0,89.0,49.0,51.0,47.0,30.0,True,True,1,,,,,,,,,,,,
