timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-08-19T12:18:08.680462-04:00,vsin_dk,draftkings,wnba,wnba_20260819_toronto_tempo_washington_mystics,Aug 19,,Toronto Tempo,Washington Mystics,10.5,48.0,52.0,42.0,58.0,170.5,47.0,53.0,73.0,27.0,9.0,91.0,26.0,74.0,6.0,26.0,False,True,1,,,,,,,,,,,,
2026-08-19T12:18:08.680462-04:00,vsin_dk,draftkings,wnba,wnba_20260819_minnesota_lynx_golden_state_valkyries,Aug 19,,Minnesota Lynx,Golden State Valkyries,-2.5,60.0,40.0,7.0,93.0,163.5,55.0,45.0,49.0,51.0,77.0,23.0,88.0,12.0,53.0,6.0,True,False,1,,,,,,,,,,,,
2026-08-19T12:18:08.680462-04:00,vsin_dk,draftkings,wnba,wnba_20260819_indiana_fever_dallas_wings,Aug 19,,Indiana Fever,Dallas Wings,-2.5,90.0,10.0,99.0,1.0,186.5,60.0,40.0,40.0,60.0,80.0,20.0,87.0,13.0,9.0,20.0,False,True,1,,,,,,,,,,,,
2026-08-19T12:18:08.680462-04:00,vsin_dk,draftkings,wnba,wnba_20260819_atlanta_dream_los_angeles_sparks,Aug 19,,Atlanta Dream,Los Angeles Sparks,-8.5,47.0,53.0,97.0,3.0,182.5,31.0,69.0,27.0,73.0,94.0,6.0,100.0,0.0,50.0,4.0,True,False,1,,,,,,,,,,,,
2026-08-19T12:18:08.680462-04:00,vsin_dk,draftkings,wnba,wnba_20260819_connecticut_sun_las_vegas_aces,Aug 19,,Connecticut Sun,Las Vegas Aces,13.5,57.0,43.0,37.0,63.0,169.5,36.0,64.0,4.0,96.0,6.0,94.0,26.0,74.0,20.0,32.0,True,True,1,,,,,,,,,,,,
2026-08-19T12:18:30.105100-04:00,vsin_circa,circa,wnba,wnba_20260819_toronto_tempo_washington_mystics,Aug 19,,Toronto Tempo,Washington Mystics,11.0,100.0,0.0,100.0,0.0,171.0,67.0,33.0,48.0,52.0,33.0,67.0,0.0,100.0,,19.0,,True,1,,,,,,,,,,,,
2026-08-19T12:18:30.105100-04:00,vsin_circa,circa,wnba,wnba_20260819_minnesota_lynx_golden_state_valkyries,Aug 19,,Minnesota Lynx,Golden State Valkyries,-3.0,33.0,67.0,43.0,57.0,163.0,67.0,33.0,65.0,35.0,71.0,29.0,55.0,45.0,10.0,2.0,False,False,1,,,,,,,,,,,,
2026-08-19T12:51:29.305382-04:00,vsin_dk,draftkings,wnba,wnba_20260819_toronto_tempo_washington_mystics,Aug 19,,Toronto Tempo,Washington Mystics,12.5,47.0,53.0,41.0,59.0,168.5,47.0,53.0,62.0,38.0,9.0,91.0,26.0,74.0,6.0,15.0,False,True,1,,,,,,,,,,,,
2026-08-19T12:51:29.305382-04:00,vsin_dk,draftkings,wnba,wnba_20260819_minnesota_lynx_golden_state_valkyries,Aug 19,,Minnesota Lynx,Golden State Valkyries,-2.5,61.0,39.0,7.0,93.0,163.5,56.0,44.0,49.0,51.0,77.0,23.0,85.0,15.0,54.0,7.0,True,False,1,,,,,,,,,,,,
2026-08-19T12:51:29.305382-04:00,vsin_dk,draftkings,wnba,wnba_20260819_indiana_fever_dallas_wings,Aug 19,,Indiana Fever,Dallas Wings,-2.5,91.0,9.0,99.0,1.0,186.5,60.0,40.0,40.0,60.0,80.0,20.0,87.0,13.0,8.0,20.0,False,True,1,,,,,,,,,,,,
