timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-24T00:04:53.141677,vsin_dk,draftkings,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T00:05:36.230267,vsin_circa,circa,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T05:39:10.761339,vsin_dk,draftkings,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T05:39:56.666155,vsin_circa,circa,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T08:07:37.151730,vsin_dk,draftkings,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T08:08:22.440188,vsin_circa,circa,wcbb,wcbb_20260223_kansas_state_baylor,Feb 23,,Kansas State,Baylor,9.5,15.0,85.0,8.0,92.0,132.5,48.0,52.0,28.0,72.0,5.0,95.0,13.0,87.0,7.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-24T17:28:52.776481,vsin_dk,draftkings,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,,100.0,,100.0,,,,,,19.0,81.0,56.0,44.0,0.0,,False,,1,,,,,,,,,,,,
2026-02-24T17:28:52.776481,vsin_dk,draftkings,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,7.5,,100.0,,100.0,,,,,,13.0,87.0,99.0,1.0,0.0,,False,,1,,,,,,,,,,,,
2026-02-24T17:29:36.370382,vsin_circa,circa,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,,100.0,,100.0,,,,,,19.0,81.0,56.0,44.0,0.0,,False,,1,,,,,,,,,,,,
2026-02-24T17:29:36.370382,vsin_circa,circa,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,7.5,,100.0,,100.0,,,,,,13.0,87.0,99.0,1.0,0.0,,False,,1,,,,,,,,,,,,
2026-02-24T19:34:25.326238,vsin_dk,draftkings,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,36.0,64.0,66.0,34.0,139.5,21.0,79.0,23.0,77.0,5.0,95.0,1.0,99.0,30.0,2.0,True,False,1,,,,,,,,,,,,
2026-02-24T19:34:25.326238,vsin_dk,draftkings,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,13.0,87.0,10.0,90.0,128.5,80.0,20.0,54.0,46.0,6.0,94.0,55.0,45.0,3.0,26.0,False,True,1,,,,,,,,,,,,
2026-02-24T19:35:09.003625,vsin_circa,circa,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,36.0,64.0,66.0,34.0,139.5,21.0,79.0,23.0,77.0,5.0,95.0,1.0,99.0,30.0,2.0,True,False,1,,,,,,,,,,,,
2026-02-24T19:35:09.003625,vsin_circa,circa,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,13.0,87.0,10.0,90.0,128.5,80.0,20.0,54.0,46.0,6.0,94.0,55.0,45.0,3.0,26.0,False,True,1,,,,,,,,,,,,
2026-02-24T21:09:19.721282,vsin_dk,draftkings,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,30.0,70.0,45.0,55.0,139.5,20.0,80.0,3.0,97.0,5.0,95.0,1.0,99.0,15.0,17.0,True,True,1,,,,,,,,,,,,
2026-02-24T21:09:19.721282,vsin_dk,draftkings,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,17.0,83.0,10.0,90.0,128.5,74.0,26.0,84.0,16.0,7.0,93.0,55.0,45.0,7.0,10.0,False,False,1,,,,,,,,,,,,
2026-02-24T21:09:47.446610,vsin_circa,circa,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,30.0,70.0,45.0,55.0,139.5,20.0,80.0,3.0,97.0,5.0,95.0,1.0,99.0,15.0,17.0,True,True,1,,,,,,,,,,,,
2026-02-24T21:09:47.446610,vsin_circa,circa,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,17.0,83.0,10.0,90.0,128.5,74.0,26.0,84.0,16.0,7.0,93.0,55.0,45.0,7.0,10.0,False,False,1,,,,,,,,,,,,
2026-02-24T21:54:52.746857,vsin_dk,draftkings,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,28.0,72.0,41.0,59.0,139.5,21.0,79.0,2.0,98.0,5.0,95.0,1.0,99.0,13.0,19.0,False,True,1,,,,,,,,,,,,
2026-02-24T21:54:52.746857,vsin_dk,draftkings,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,21.0,79.0,13.0,87.0,128.5,72.0,28.0,81.0,19.0,7.0,93.0,55.0,45.0,8.0,9.0,False,False,1,,,,,,,,,,,,
2026-02-24T21:55:37.572870,vsin_circa,circa,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,28.0,72.0,41.0,59.0,139.5,21.0,79.0,2.0,98.0,5.0,95.0,1.0,99.0,13.0,19.0,False,True,1,,,,,,,,,,,,
2026-02-24T21:55:37.572870,vsin_circa,circa,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,21.0,79.0,13.0,87.0,128.5,72.0,28.0,81.0,19.0,7.0,93.0,55.0,45.0,8.0,9.0,False,False,1,,,,,,,,,,,,
2026-02-24T23:02:18.808380,vsin_dk,draftkings,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,24.0,76.0,43.0,57.0,139.5,24.0,76.0,22.0,78.0,4.0,96.0,1.0,99.0,19.0,2.0,True,False,1,,,,,,,,,,,,
2026-02-24T23:02:18.808380,vsin_dk,draftkings,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,21.0,79.0,10.0,90.0,128.5,68.0,32.0,59.0,41.0,6.0,94.0,56.0,44.0,11.0,9.0,False,False,1,,,,,,,,,,,,
2026-02-24T23:03:04.997540,vsin_circa,circa,wcbb,wcbb_20260224_houston_arizona,Feb 24,,Houston,Arizona,10.5,24.0,76.0,43.0,57.0,139.5,24.0,76.0,22.0,78.0,4.0,96.0,1.0,99.0,19.0,2.0,True,False,1,,,,,,,,,,,,
2026-02-24T23:03:04.997540,vsin_circa,circa,wcbb,wcbb_20260224_utah_colorado,Feb 24,,Utah,Colorado,8.5,21.0,79.0,10.0,90.0,128.5,68.0,32.0,59.0,41.0,6.0,94.0,56.0,44.0,11.0,9.0,False,False,1,,,,,,,,,,,,
