timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-07-18T00:16:26.131867-04:00,vsin_dk,draftkings,mlb,mlb_20260718_new_york_mets_philadelphia_phillies,Jul 18,,New York Mets,Philadelphia Phillies,1.5,0.0,100.0,0.0,100.0,8.5,100.0,0.0,100.0,0.0,7.0,93.0,0.0,100.0,0.0,0.0,False,False,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_pittsburgh_pirates_cleveland_guardians,Jul 18,,Pittsburgh Pirates,Cleveland Guardians,1.5,57.0,43.0,13.0,87.0,7.5,69.0,31.0,51.0,49.0,35.0,65.0,38.0,62.0,44.0,18.0,True,True,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_minnesota_twins_chicago_cubs,Jul 18,,Minnesota Twins,Chicago Cubs,1.5,54.0,46.0,87.0,13.0,8.5,63.0,37.0,93.0,7.0,38.0,62.0,72.0,28.0,33.0,30.0,True,True,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_new_york_mets_philadelphia_phillies,Jul 18,,New York Mets,Philadelphia Phillies,1.5,15.0,85.0,36.0,64.0,8.5,58.0,43.0,76.0,24.0,10.0,90.0,8.0,92.0,21.0,18.0,True,True,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_chicago_white_sox_toronto_blue_jays,Jul 18,,Chicago White Sox,Toronto Blue Jays,-1.5,40.0,60.0,3.0,97.0,9.5,78.0,22.0,91.0,9.0,69.0,31.0,60.0,40.0,37.0,13.0,True,False,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_cincinnati_reds_colorado_rockies,Jul 18,,Cincinnati Reds,Colorado Rockies,-1.5,33.0,67.0,51.0,49.0,12.5,40.0,60.0,74.0,26.0,62.0,38.0,57.0,43.0,18.0,34.0,True,True,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_tampa_bay_rays_boston_red_sox,Jul 18,,Tampa Bay Rays,Boston Red Sox,-1.5,13.0,87.0,49.0,51.0,9.5,42.0,58.0,50.0,50.0,28.0,72.0,42.0,58.0,36.0,8.0,True,False,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_san_diego_padres_kansas_city_royals,Jul 18,,San Diego Padres,Kansas City Royals,-1.5,29.0,71.0,65.0,35.0,11.0,45.0,55.0,76.0,24.0,62.0,38.0,77.0,23.0,36.0,31.0,True,True,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_texas_rangers_atlanta_braves,Jul 18,,Texas Rangers,Atlanta Braves,-1.5,6.0,94.0,82.0,18.0,9.0,53.0,47.0,48.0,52.0,29.0,71.0,78.0,22.0,76.0,5.0,True,False,1,,,,,,,,,,,,
2026-07-18T12:43:33.663399-04:00,vsin_dk,draftkings,mlb,mlb_20260718_baltimore_orioles_houston_astros,Jul 18,,Baltimore Orioles,Houston Astros,-1.5,35.0,65.0,43.0,57.0,9.0,23.0,77.0,3.0,97.0,49.0,51.0,73.0,27.0,8.0,20.0,False,True,1,,,,,,,,,,,,
