timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260318_richmond_nebraska,Mar 18,,Richmond,Nebraska,3.5,17.0,83.0,4.0,96.0,138.5,25.0,75.0,2.0,98.0,15.0,85.0,13.0,87.0,13.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260318_missouri_state_stephen_f_austin,Mar 18,,Missouri State,Stephen F. Austin,-2.5,60.0,40.0,35.0,65.0,138.5,21.0,79.0,15.0,85.0,73.0,27.0,28.0,72.0,25.0,6.0,True,False,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260319_southern_university_samford,Mar 19,,Southern University,Samford,-3.5,68.0,32.0,92.0,8.0,117.5,61.0,39.0,97.0,3.0,81.0,19.0,46.0,54.0,24.0,36.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260319_arizona_state_virginia,Mar 19,,Arizona State,Virginia,2.5,34.0,66.0,18.0,82.0,126.5,57.0,43.0,97.0,3.0,30.0,70.0,57.0,43.0,16.0,40.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_murray_state_maryland,Mar 20,,Murray State,Maryland,30.5,49.0,51.0,71.0,29.0,165.5,32.0,68.0,91.0,9.0,,,,,22.0,59.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_western_illinois_north_carolina,Mar 20,,Western Illinois,North Carolina,25.5,19.0,81.0,26.0,74.0,132.5,45.0,55.0,80.0,20.0,10.0,90.0,91.0,9.0,7.0,35.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_green_bay_minnesota,Mar 20,,Green Bay,Minnesota,22.5,23.0,77.0,40.0,60.0,123.5,69.0,31.0,89.0,11.0,9.0,91.0,50.0,50.0,17.0,20.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_gonzaga_ole_miss,Mar 20,,Gonzaga,Ole Miss,13.5,19.0,81.0,17.0,83.0,135.5,41.0,59.0,91.0,9.0,7.0,93.0,34.0,66.0,2.0,50.0,False,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_charleston_duke,Mar 20,,Charleston,Duke,31.5,17.0,83.0,2.0,98.0,131.5,58.0,42.0,15.0,85.0,,,,,15.0,43.0,True,True,1,,,,,,,,,,,,
2026-03-18T00:02:21.365273-04:00,vsin_dk,draftkings,wcbb,wcbb_20260320_villanova_texas_tech,Mar 20,,Villanova,Texas Tech,1.5,17.0,83.0,11.0,89.0,129.5,59.0,41.0,44.0,56.0,22.0,78.0,22.0,78.0,6.0,15.0,False,True,1,,,,,,,,,,,,
