timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-04-27T00:07:10.045543-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T00:07:30.183775-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T00:37:06.753306-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T00:37:28.260760-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T01:06:52.583315-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T01:07:11.794288-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T01:37:12.246154-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T01:37:32.275658-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:08:40.059837-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T02:09:02.505995-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:38:33.807870-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T02:38:58.101481-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T02:50:45.410816-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T02:51:05.482495-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T03:06:57.613432-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T03:07:17.405611-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
2026-04-27T03:37:21.934790-04:00,vsin_dk,draftkings,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,12.0,35.0,84.0,81.0,35.0,33.0,22.0,,,,,,,46.0,,True,,1,,,,,,,,,,,,
2026-04-27T03:37:42.288056-04:00,vsin_circa,circa,ucl,ucl_20260427_colorado_rockiesg2_colorado_rockies,,,Colorado RockiesG2,Colorado Rockies,2.0,0.0,0.0,11.0,67.0,67.0,49.0,50.0,,,,,,,,,,,1,,,,,,,,,,,,
