timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_northwestern_michigan_state,Feb 18,,Northwestern,Michigan State,25.5,27.0,73.0,39.0,61.0,148.5,35.0,65.0,15.0,85.0,11.0,89.0,11.0,89.0,12.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_uconn_villanova,Feb 18,,UConn,Villanova,-27.5,80.0,20.0,66.0,34.0,138.5,72.0,28.0,71.0,29.0,,,,,14.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_baylor_texas_tech,Feb 18,,Baylor,Texas Tech,-1.5,63.0,38.0,92.0,8.0,129.5,69.0,31.0,33.0,67.0,72.0,28.0,76.0,24.0,30.0,36.0,True,True,1,,,,,,,,,,,,
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_georgetown_saint_johns,Feb 18,,Georgetown,Saint Johns,1.5,10.0,90.0,3.0,97.0,118.5,63.0,37.0,59.0,41.0,15.0,85.0,7.0,93.0,7.0,4.0,False,False,1,,,,,,,,,,,,
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_tcu_houston,Feb 18,,TCU,Houston,-27.5,82.0,18.0,70.0,30.0,134.5,60.0,40.0,56.0,44.0,83.0,17.0,46.0,54.0,12.0,4.0,False,False,1,,,,,,,,,,,,
2026-02-18T17:50:45.286725,vsin_dk,draftkings,wcbb,wcbb_20260218_ohio_state_minnesota,Feb 18,,Ohio State,Minnesota,3.5,79.0,21.0,71.0,29.0,143.5,61.0,39.0,68.0,32.0,75.0,25.0,91.0,9.0,8.0,7.0,False,False,1,,,,,,,,,,,,
2026-02-18T17:51:58.551879,vsin_circa,circa,wcbb,wcbb_20260218_northwestern_michigan_state,Feb 18,,Northwestern,Michigan State,25.5,27.0,73.0,39.0,61.0,148.5,35.0,65.0,15.0,85.0,11.0,89.0,11.0,89.0,12.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-18T17:51:58.551879,vsin_circa,circa,wcbb,wcbb_20260218_uconn_villanova,Feb 18,,UConn,Villanova,-27.5,80.0,20.0,66.0,34.0,138.5,72.0,28.0,71.0,29.0,,,,,14.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-18T17:51:58.551879,vsin_circa,circa,wcbb,wcbb_20260218_baylor_texas_tech,Feb 18,,Baylor,Texas Tech,-1.5,63.0,38.0,92.0,8.0,129.5,69.0,31.0,33.0,67.0,72.0,28.0,76.0,24.0,30.0,36.0,True,True,1,,,,,,,,,,,,
2026-02-18T17:51:58.551879,vsin_circa,circa,wcbb,wcbb_20260218_georgetown_saint_johns,Feb 18,,Georgetown,Saint Johns,1.5,10.0,90.0,3.0,97.0,118.5,63.0,37.0,59.0,41.0,15.0,85.0,7.0,93.0,7.0,4.0,False,False,1,,,,,,,,,,,,
