timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_vcu_virginia_tech,Mar 18,,VCU,Virginia Tech,100.0,22.0,78.0,22.0,78.0,13.0,40.0,60.0,5.0,95.0,43.0,57.0,8.0,92.0,0.0,35.0,False,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_maine_navy,Mar 18,,Maine,Navy,154.0,16.0,84.0,5.0,95.0,11.5,39.0,61.0,51.0,49.0,29.0,71.0,81.0,19.0,11.0,12.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_ohio_state_xavier,Mar 18,,Ohio State,Xavier,114.0,42.0,58.0,34.0,66.0,13.5,23.0,77.0,19.0,81.0,64.0,36.0,58.0,42.0,8.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_dayton_miami_oh,Mar 18,,Dayton,Miami OH,180.0,10.0,90.0,24.0,76.0,16.5,38.0,62.0,84.0,16.0,46.0,54.0,91.0,9.0,14.0,46.0,False,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_george_washington_james_madison,Mar 18,,George Washington,James Madison,195.0,7.0,93.0,25.0,75.0,12.5,43.0,57.0,9.0,91.0,41.0,59.0,66.0,34.0,18.0,34.0,True,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_unc_greensboro_north_carolina,Mar 18,,UNC Greensboro,North Carolina,600.0,3.0,97.0,3.0,97.0,12.5,68.0,32.0,91.0,9.0,42.0,58.0,28.0,72.0,0.0,23.0,False,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_nebraska_wichita_state,Mar 18,,Nebraska,Wichita State,-140.0,67.0,33.0,93.0,7.0,13.0,41.0,59.0,51.0,49.0,54.0,46.0,68.0,32.0,26.0,10.0,True,False,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_oral_roberts_little_rock,Mar 18,,Oral Roberts,Little Rock,110.0,31.0,69.0,29.0,71.0,14.0,48.0,52.0,92.0,8.0,45.0,55.0,9.0,91.0,2.0,44.0,False,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_virginia_liberty,Mar 18,,Virginia,Liberty,-210.0,91.0,9.0,89.0,11.0,12.5,51.0,49.0,68.0,32.0,83.0,17.0,59.0,41.0,2.0,17.0,False,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_usc_upstate_charlotte,Mar 18,,USC Upstate,Charlotte,154.0,15.0,85.0,60.0,40.0,13.0,33.0,67.0,49.0,51.0,22.0,78.0,7.0,93.0,45.0,16.0,True,True,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_michigan_state_michigan,Mar 18,,Michigan State,Michigan,190.0,6.0,94.0,5.0,95.0,11.0,55.0,45.0,49.0,51.0,49.0,51.0,81.0,19.0,1.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-19T00:03:54.786014-04:00,vsin_dk,draftkings,cbase,cbase_20260318_uiw_abilene_christian,Mar 18,,UIW,Abilene Christian,160.0,13.0,87.0,69.0,31.0,15.5,30.0,70.0,81.0,19.0,28.0,72.0,7.0,93.0,56.0,51.0,True,True,1,,,,,,,,,,,,
