timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_orlando_magic_atlanta_hawks,Mar 16,,Orlando Magic,Atlanta Hawks,3.5,64.0,36.0,47.0,53.0,232.5,63.0,37.0,48.0,52.0,55.0,45.0,47.0,53.0,17.0,15.0,True,True,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_golden_state_warriors_washington_wizards,Mar 16,,Golden State Warriors,Washington Wizards,-7.5,52.0,48.0,57.0,43.0,234.5,46.0,54.0,64.0,36.0,79.0,21.0,46.0,54.0,5.0,18.0,False,True,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_portland_trailblazers_brooklyn_nets,Mar 16,,Portland Trailblazers,Brooklyn Nets,-10.5,47.0,53.0,76.0,24.0,221.5,57.0,43.0,34.0,66.0,85.0,15.0,75.0,25.0,29.0,23.0,True,True,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_phoenix_suns_boston_celtics,Mar 16,,Phoenix Suns,Boston Celtics,8.5,33.0,67.0,14.0,86.0,216.5,69.0,31.0,61.0,39.0,13.0,87.0,19.0,81.0,19.0,8.0,True,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_dallas_mavericks_new_orleans_pelicans,Mar 16,,Dallas Mavericks,New Orleans Pelicans,8.5,63.0,37.0,53.0,47.0,240.5,35.0,65.0,34.0,66.0,35.0,65.0,59.0,41.0,10.0,1.0,False,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_memphis_grizzlies_chicago_bulls,Mar 16,,Memphis Grizzlies,Chicago Bulls,7.5,48.0,52.0,31.0,69.0,243.5,31.0,69.0,31.0,69.0,21.0,79.0,30.0,70.0,17.0,0.0,True,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_los_angeles_lakers_houston_rockets,Mar 16,,Los Angeles Lakers,Houston Rockets,-1.5,56.0,44.0,42.0,58.0,223.5,75.0,25.0,71.0,29.0,63.0,37.0,56.0,44.0,14.0,4.0,False,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260316_san_antonio_spurs_los_angeles_clippers,Mar 16,,San Antonio Spurs,Los Angeles Clippers,-8.5,59.0,41.0,55.0,45.0,234.5,55.0,45.0,49.0,51.0,86.0,14.0,75.0,25.0,4.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260317_oklahoma_city_thunder_orlando_magic,Mar 17,,Oklahoma City Thunder,Orlando Magic,-9.5,67.0,33.0,42.0,58.0,220.5,79.0,21.0,76.0,24.0,88.0,12.0,45.0,55.0,25.0,3.0,True,False,1,,,,,,,,,,,,
2026-03-17T00:07:53.744091-04:00,vsin_dk,draftkings,nba,nba_20260317_miami_heat_charlotte_hornets,Mar 17,,Miami Heat,Charlotte Hornets,3.5,42.0,58.0,32.0,68.0,233.5,71.0,29.0,39.0,61.0,41.0,59.0,39.0,61.0,10.0,32.0,False,True,1,,,,,,,,,,,,
