timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_oklahoma_city_thunder_detroit_pistons,Feb 25,,Oklahoma City Thunder,Detroit Pistons,10.5,62.0,38.0,35.0,65.0,219.5,75.0,25.0,63.0,37.0,28.0,72.0,29.0,71.0,27.0,12.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_golden_state_warriors_memphis_grizzlies,Feb 25,,Golden State Warriors,Memphis Grizzlies,-4.5,63.0,37.0,44.0,56.0,225.5,63.0,37.0,40.0,60.0,69.0,31.0,72.0,28.0,19.0,23.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_san_antonio_spurs_toronto_raptors,Feb 25,,San Antonio Spurs,Toronto Raptors,-5.5,64.0,36.0,68.0,32.0,230.5,63.0,37.0,64.0,36.0,85.0,15.0,67.0,33.0,4.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_cleveland_cavaliers_milwaukee_bucks,Feb 25,,Cleveland Cavaliers,Milwaukee Bucks,-2.5,66.0,34.0,51.0,49.0,220.5,74.0,26.0,68.0,32.0,81.0,19.0,68.0,32.0,15.0,6.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_sacramento_kings_houston_rockets,Feb 25,,Sacramento Kings,Houston Rockets,13.5,33.0,67.0,32.0,68.0,222.5,68.0,32.0,50.0,50.0,11.0,89.0,26.0,74.0,1.0,18.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260225_boston_celtics_denver_nuggets,Feb 25,,Boston Celtics,Denver Nuggets,3.5,50.0,50.0,34.0,66.0,228.5,70.0,30.0,62.0,38.0,42.0,58.0,44.0,56.0,16.0,8.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260226_miami_heat_philadelphia_76ers,Feb 26,,Miami Heat,Philadelphia 76ers,2.5,17.0,83.0,13.0,87.0,237.5,50.0,50.0,95.0,5.0,37.0,63.0,23.0,77.0,4.0,45.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260226_charlotte_hornets_indiana_pacers,Feb 26,,Charlotte Hornets,Indiana Pacers,-12.5,59.0,41.0,59.0,41.0,230.5,73.0,27.0,93.0,7.0,85.0,15.0,97.0,3.0,0.0,20.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:08:56.814479,vsin_dk,draftkings,nba,nba_20260226_houston_rockets_orlando_magic,Feb 26,,Houston Rockets,Orlando Magic,,,,,,215.5,67.0,33.0,89.0,11.0,67.0,33.0,71.0,29.0,,22.0,,True,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_oklahoma_city_thunder_detroit_pistons,Feb 25,,Oklahoma City Thunder,Detroit Pistons,10.5,18.0,82.0,10.0,90.0,220.0,44.0,56.0,43.0,57.0,67.0,33.0,14.0,86.0,8.0,1.0,False,False,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_golden_state_warriors_memphis_grizzlies,Feb 25,,Golden State Warriors,Memphis Grizzlies,-4.0,50.0,50.0,67.0,33.0,226.5,50.0,50.0,1.0,99.0,,100.0,,100.0,17.0,49.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_san_antonio_spurs_toronto_raptors,Feb 25,,San Antonio Spurs,Toronto Raptors,-5.5,58.0,42.0,4.0,96.0,230.0,50.0,50.0,86.0,14.0,50.0,50.0,23.0,77.0,54.0,36.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_cleveland_cavaliers_milwaukee_bucks,Feb 25,,Cleveland Cavaliers,Milwaukee Bucks,-2.0,56.0,44.0,51.0,49.0,220.0,86.0,14.0,52.0,48.0,,100.0,,100.0,5.0,34.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_sacramento_kings_houston_rockets,Feb 25,,Sacramento Kings,Houston Rockets,14.0,50.0,50.0,98.0,2.0,222.5,20.0,80.0,2.0,98.0,33.0,67.0,4.0,96.0,48.0,18.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:09:19.084233,vsin_circa,circa,nba,nba_20260225_boston_celtics_denver_nuggets,Feb 25,,Boston Celtics,Denver Nuggets,3.5,29.0,71.0,5.0,95.0,229.5,62.0,38.0,56.0,44.0,50.0,50.0,76.0,24.0,24.0,6.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_golden_state_warriors_memphis_grizzlies,Feb 25,,Golden State Warriors,Memphis Grizzlies,-3.5,62.0,38.0,44.0,56.0,227.5,64.0,36.0,49.0,51.0,69.0,31.0,72.0,28.0,18.0,15.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_san_antonio_spurs_toronto_raptors,Feb 25,,San Antonio Spurs,Toronto Raptors,-5.5,65.0,35.0,58.0,42.0,230.5,63.0,37.0,63.0,37.0,85.0,15.0,70.0,30.0,7.0,0.0,False,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_oklahoma_city_thunder_detroit_pistons,Feb 25,,Oklahoma City Thunder,Detroit Pistons,10.5,61.0,39.0,36.0,64.0,220.5,74.0,26.0,64.0,36.0,28.0,72.0,30.0,70.0,25.0,10.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_cleveland_cavaliers_milwaukee_bucks,Feb 25,,Cleveland Cavaliers,Milwaukee Bucks,-2.5,66.0,34.0,51.0,49.0,220.5,74.0,26.0,69.0,31.0,79.0,21.0,66.0,34.0,15.0,5.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_sacramento_kings_houston_rockets,Feb 25,,Sacramento Kings,Houston Rockets,13.5,33.0,67.0,32.0,68.0,222.5,68.0,32.0,49.0,51.0,11.0,89.0,25.0,75.0,1.0,19.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260225_boston_celtics_denver_nuggets,Feb 25,,Boston Celtics,Denver Nuggets,3.5,50.0,50.0,34.0,66.0,229.5,71.0,29.0,62.0,38.0,42.0,58.0,43.0,57.0,16.0,9.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_miami_heat_philadelphia_76ers,Feb 26,,Miami Heat,Philadelphia 76ers,2.5,69.0,31.0,96.0,4.0,237.5,85.0,15.0,100.0,,39.0,61.0,70.0,30.0,27.0,15.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_charlotte_hornets_indiana_pacers,Feb 26,,Charlotte Hornets,Indiana Pacers,-12.5,47.0,53.0,57.0,43.0,230.5,30.0,70.0,5.0,95.0,82.0,18.0,89.0,11.0,10.0,25.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_houston_rockets_orlando_magic,Feb 26,,Houston Rockets,Orlando Magic,-1.5,100.0,,100.0,,215.5,83.0,17.0,99.0,1.0,69.0,31.0,95.0,5.0,,16.0,,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_washington_wizards_atlanta_hawks,Feb 26,,Washington Wizards,Atlanta Hawks,12.5,44.0,56.0,8.0,92.0,233.5,67.0,33.0,93.0,7.0,7.0,93.0,70.0,30.0,36.0,26.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_los_angeles_lakers_phoenix_suns,Feb 26,,Los Angeles Lakers,Phoenix Suns,-4.5,91.0,9.0,94.0,6.0,217.5,100.0,,100.0,,91.0,9.0,99.0,1.0,3.0,0.0,False,False,1,,,,,,,,,,,,
2026-02-26T00:37:24.461738,vsin_dk,draftkings,nba,nba_20260226_minnesota_timberwolves_los_angeles_clippers,Feb 26,,Minnesota Timberwolves,Los Angeles Clippers,-3.5,58.0,42.0,13.0,87.0,225.5,100.0,,100.0,,82.0,18.0,97.0,3.0,45.0,0.0,True,False,1,,,,,,,,,,,,
2026-02-26T00:37:45.410631,vsin_circa,circa,nba,nba_20260225_oklahoma_city_thunder_detroit_pistons,Feb 25,,Oklahoma City Thunder,Detroit Pistons,10.5,20.0,80.0,11.0,89.0,221.0,43.0,57.0,28.0,72.0,67.0,33.0,14.0,86.0,9.0,15.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:37:45.410631,vsin_circa,circa,nba,nba_20260225_golden_state_warriors_memphis_grizzlies,Feb 25,,Golden State Warriors,Memphis Grizzlies,-4.0,54.0,46.0,67.0,33.0,226.5,50.0,50.0,1.0,99.0,,100.0,,100.0,13.0,49.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:37:45.410631,vsin_circa,circa,nba,nba_20260225_san_antonio_spurs_toronto_raptors,Feb 25,,San Antonio Spurs,Toronto Raptors,-5.5,65.0,35.0,15.0,85.0,230.0,50.0,50.0,86.0,14.0,50.0,50.0,23.0,77.0,50.0,36.0,True,True,1,,,,,,,,,,,,
2026-02-26T00:37:45.410631,vsin_circa,circa,nba,nba_20260225_cleveland_cavaliers_milwaukee_bucks,Feb 25,,Cleveland Cavaliers,Milwaukee Bucks,-2.0,64.0,36.0,55.0,45.0,220.0,86.0,14.0,52.0,48.0,,100.0,,100.0,9.0,34.0,False,True,1,,,,,,,,,,,,
2026-02-26T00:37:45.410631,vsin_circa,circa,nba,nba_20260225_sacramento_kings_houston_rockets,Feb 25,,Sacramento Kings,Houston Rockets,14.0,50.0,50.0,98.0,2.0,222.5,17.0,83.0,2.0,98.0,60.0,40.0,97.0,3.0,48.0,15.0,True,True,1,,,,,,,,,,,,
