timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-08T00:03:46.567999-05:00,vsin_dk,draftkings,cbase,cbase_20260307_unlv_southern_illinois,Mar 7,,UNLV,Southern Illinois,-215.0,84.0,16.0,97.0,3.0,12.0,49.0,51.0,59.0,41.0,,,,,13.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:46.567999-05:00,vsin_dk,draftkings,cbase,cbase_20260307_lamar_sfa,Mar 7,,Lamar,SFA,-220.0,86.0,14.0,72.0,28.0,13.0,33.0,67.0,27.0,73.0,,,,,14.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:46.567999-05:00,vsin_dk,draftkings,cbase,cbase_20260307_florida_atlantic_fiu,Mar 7,,Florida Atlantic,FIU,-188.0,85.0,15.0,87.0,13.0,11.5,57.0,43.0,67.0,33.0,,,,,2.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:03:46.567999-05:00,vsin_dk,draftkings,cbase,cbase_20260307_new_orleans_utrgv,Mar 7,,New Orleans,UTRGV,220.0,4.0,96.0,2.0,98.0,12.5,38.0,62.0,82.0,18.0,,,,,2.0,44.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:03:46.567999-05:00,vsin_dk,draftkings,cbase,cbase_20260308_tarleton_state_new_mexico,Mar 8,,Tarleton State,New Mexico,150.0,21.0,79.0,90.0,10.0,,,,,,,,,,69.0,,True,,1,,,,,,,,,,,,
2026-03-08T00:33:51.744738-05:00,vsin_dk,draftkings,cbase,cbase_20260307_unlv_southern_illinois,Mar 7,,UNLV,Southern Illinois,-215.0,84.0,16.0,97.0,3.0,12.0,49.0,51.0,59.0,41.0,,,,,13.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:33:51.744738-05:00,vsin_dk,draftkings,cbase,cbase_20260307_lamar_sfa,Mar 7,,Lamar,SFA,-220.0,86.0,14.0,72.0,28.0,13.0,33.0,67.0,27.0,73.0,,,,,14.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:33:51.744738-05:00,vsin_dk,draftkings,cbase,cbase_20260307_florida_atlantic_fiu,Mar 7,,Florida Atlantic,FIU,-188.0,85.0,15.0,87.0,13.0,11.5,57.0,43.0,67.0,33.0,,,,,2.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-08T00:33:51.744738-05:00,vsin_dk,draftkings,cbase,cbase_20260307_new_orleans_utrgv,Mar 7,,New Orleans,UTRGV,220.0,4.0,96.0,2.0,98.0,12.5,38.0,62.0,82.0,18.0,,,,,2.0,44.0,False,True,1,,,,,,,,,,,,
2026-03-08T00:33:51.744738-05:00,vsin_dk,draftkings,cbase,cbase_20260308_tarleton_state_new_mexico,Mar 8,,Tarleton State,New Mexico,150.0,20.0,80.0,85.0,15.0,,,,,,,,,,65.0,,True,,1,,,,,,,,,,,,
2026-03-08T01:03:52.381937-05:00,vsin_dk,draftkings,cbase,cbase_20260307_unlv_southern_illinois,Mar 7,,UNLV,Southern Illinois,-215.0,84.0,16.0,97.0,3.0,12.0,49.0,51.0,59.0,41.0,,,,,13.0,10.0,False,False,1,,,,,,,,,,,,
2026-03-08T01:03:52.381937-05:00,vsin_dk,draftkings,cbase,cbase_20260307_lamar_sfa,Mar 7,,Lamar,SFA,-220.0,86.0,14.0,72.0,28.0,13.0,33.0,67.0,27.0,73.0,,,,,14.0,6.0,False,False,1,,,,,,,,,,,,
