timestamp,source,book,sport,game_id,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260326_miami_fl_clemson,Mar 26,,Miami FL,Clemson,130.0,38.0,62.0,22.0,78.0,11.0,68.0,32.0,55.0,45.0,56.0,44.0,33.0,67.0,16.0,13.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260326_oklahoma_state_byu,Mar 26,,Oklahoma State,BYU,-238.0,88.0,12.0,70.0,30.0,12.5,63.0,37.0,52.0,48.0,80.0,20.0,86.0,14.0,18.0,11.0,True,False,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260326_oklahoma_texas,Mar 26,,Oklahoma,Texas,190.0,8.0,92.0,10.0,90.0,10.5,64.0,36.0,70.0,30.0,26.0,74.0,14.0,86.0,2.0,6.0,False,False,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_stanford_virginia_tech,Mar 27,,Stanford,Virginia Tech,-115.0,28.0,72.0,4.0,96.0,,,,,,,,,,24.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_virginia_boston_college,Mar 27,,Virginia,Boston College,-220.0,87.0,13.0,62.0,38.0,,,,,,,,,,25.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_purdue_michigan_state,Mar 27,,Purdue,Michigan State,-130.0,68.0,32.0,3.0,97.0,,,,,,,,,,65.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_north_carolina_notre_dame,Mar 27,,North Carolina,Notre Dame,-145.0,74.0,26.0,44.0,56.0,,,,,,,,,,30.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_kansas_cincinnati,Mar 27,,Kansas,Cincinnati,180.0,13.0,87.0,63.0,37.0,,,,,,,,,,50.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_ucla_iowa,Mar 27,,UCLA,Iowa,-520.0,95.0,5.0,85.0,15.0,,,,,,,,,,10.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_michigan_rutgers,Mar 27,,Michigan,Rutgers,105.0,58.0,42.0,98.0,2.0,,,,,,,,,,40.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_arizona_ucf,Mar 27,,Arizona,UCF,180.0,17.0,83.0,60.0,40.0,,,,,,,,,,43.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_pittsburgh_louisville,Mar 27,,Pittsburgh,Louisville,100.0,17.0,83.0,4.0,96.0,,,,,,,,,,13.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_california_wake_forest,Mar 27,,California,Wake Forest,220.0,6.0,94.0,1.0,99.0,,,,,,,,,,5.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_south_florida_charlotte,Mar 27,,South Florida,Charlotte,-115.0,86.0,14.0,99.0,1.0,,,,,,,,,,13.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_coastal_carolina_marshall,Mar 27,,Coastal Carolina,Marshall,-520.0,97.0,3.0,81.0,19.0,,,,,,,,,,16.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_duke_florida_state,Mar 27,,Duke,Florida State,280.0,2.0,98.0,,100.0,,,,,,,,,,2.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_usc_maryland,Mar 27,,USC,Maryland,-345.0,98.0,2.0,100.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_south_carolina_georgia,Mar 27,,South Carolina,Georgia,350.0,3.0,97.0,2.0,98.0,,,,,,,,,,1.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_jacksonville_state_louisiana_tech,Mar 27,,Jacksonville State,Louisiana Tech,-154.0,49.0,51.0,92.0,8.0,,,,,,,,,,43.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_texas_tech_tcu,Mar 27,,Texas Tech,TCU,-105.0,24.0,76.0,21.0,79.0,,,,,,,,,,3.0,,False,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_east_carolina_utsa,Mar 27,,East Carolina,UTSA,-115.0,37.0,63.0,8.0,92.0,,,,,,,,,,29.0,,True,,1,,,,,,,,,,,,
2026-03-27T00:03:37.401837-04:00,vsin_dk,draftkings,cbase,cbase_20260327_auburn_alabama,Mar 27,,Auburn,Alabama,-154.0,78.0,22.0,100.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,
